time,Risk
2008-05-12 12:02:00,3.81363625642766e-08
2008-05-12 12:07:00,3.761277405532603e-08
2008-05-12 12:12:00,3.5545985783010774e-08
2008-05-12 12:17:00,3.1345200450528663e-08
2008-05-12 12:22:00,2.953594770088634e-08
2008-05-12 12:27:00,2.155019887198015e-08
2008-05-12 12:32:00,1.490724781185601e-08
2008-05-12 12:37:00,1.883161552512677e-08
2008-05-12 12:42:00,2.4305999354511018e-08
2008-05-12 12:47:00,2.30058115686918e-08
2008-05-12 12:52:00,2.376518192588262e-08
2008-05-12 12:57:00,2.65976919212327e-08
2008-05-12 13:02:00,2.7250639927034178e-08
2008-05-12 13:07:00,2.745128781045285e-08
2008-05-12 13:12:00,4.071471119809401e-08
2008-05-12 13:17:00,3.744664242994042e-08
2008-05-12 13:22:00,3.2060523806244766e-08
2008-05-12 13:27:00,3.0653187864091244e-08
2008-05-12 13:32:00,3.9158733224339016e-08
2008-05-12 13:37:00,3.6247923389298824e-08
2008-05-12 13:42:00,3.912583112975816e-08
2008-05-12 13:47:00,3.4517281738118305e-08
2008-05-12 13:52:00,3.183445772338386e-08
2008-05-12 13:57:00,3.0304996558650804e-08
2008-05-12 14:02:00,1.8177677573592132e-08
2008-05-12 14:07:00,1.8453663534925582e-08
2008-05-12 14:12:00,1.809181017565782e-08
2008-05-12 14:17:00,2.424267041209135e-08
2008-05-12 14:22:00,3.753761246463421e-08
2008-05-12 14:27:00,4.517787554876183e-08
2008-05-12 14:32:00,4.053481706343895e-08
2008-05-12 14:37:00,3.6247467926074495e-08
2008-05-12 14:42:00,3.5044278788751e-08
2008-05-12 14:47:00,3.306660075029168e-08
2008-05-12 14:52:00,3.335203279678994e-08
2008-05-12 14:57:00,2.8445991579973245e-08
2008-05-12 15:02:00,3.403073494017406e-08
2008-05-12 15:07:00,4.9665851161157393e-08
2008-05-12 15:12:00,7.013589487804449e-08
2008-05-12 15:17:00,5.119401467211478e-08
2008-05-12 15:22:00,4.352004427834769e-08
2008-05-12 15:27:00,3.437217712524577e-08
2008-05-12 15:32:00,4.001191271349091e-08
2008-05-12 15:37:00,6.14891443232536e-08
2008-05-12 15:42:00,5.369059283760582e-08
2008-05-12 15:47:00,4.839943031154667e-08
2008-05-12 15:52:00,2.1284087082164626e-07
2008-05-12 15:57:00,8.556181040178158e-07
2008-05-13 09:31:00,1.763400698105999e-06
2008-05-13 09:36:00,4.02118630326431e-06
2008-05-13 09:41:00,4.4729928821239485e-06
2008-05-13 09:46:00,2.659092282676671e-06
2008-05-13 09:51:00,2.3438904908843847e-06
2008-05-13 09:56:00,9.536975225083157e-07
2008-05-13 10:01:00,8.149512085746414e-07
2008-05-13 10:06:00,7.437340264819176e-07
2008-05-13 10:11:00,7.392288269506252e-07
2008-05-13 10:16:00,8.441316061355492e-07
2008-05-13 10:21:00,6.964140026964432e-07
2008-05-13 10:26:00,5.993887619990384e-07
2008-05-13 10:31:00,4.574112551456193e-07
2008-05-13 10:36:00,1.9244267376661615e-07
2008-05-13 10:41:00,1.9052392353992268e-07
2008-05-13 10:46:00,1.3287415503806096e-07
2008-05-13 10:51:00,1.5408833166702077e-07
2008-05-13 10:56:00,1.265176818936468e-07
2008-05-13 11:01:00,1.610509072568498e-07
2008-05-13 11:06:00,1.2047249911116056e-07
2008-05-13 11:11:00,9.178554770789656e-08
2008-05-13 11:16:00,7.252547366571687e-08
2008-05-13 11:21:00,6.19250530171718e-08
2008-05-13 11:26:00,5.668412455136796e-08
2008-05-13 11:31:00,5.1175206403721445e-08
2008-05-13 11:36:00,4.909242020505358e-08
2008-05-13 11:41:00,5.2145716848483516e-08
2008-05-13 11:46:00,4.7759188888775775e-08
2008-05-13 11:51:00,3.410858414914346e-08
2008-05-13 11:56:00,3.506821978939232e-08
2008-05-13 12:01:00,3.655053377667558e-08
2008-05-13 12:06:00,4.364453693977214e-08
2008-05-13 12:11:00,4.818956665250147e-08
2008-05-13 12:16:00,3.7471031740987954e-08
2008-05-13 12:21:00,3.7505951161834816e-08
2008-05-13 12:26:00,4.202122969021051e-08
2008-05-13 12:31:00,4.0498604245230256e-08
2008-05-13 12:36:00,4.2652742639276976e-08
2008-05-13 12:41:00,4.883209517100534e-08
2008-05-13 12:46:00,5.032894761499614e-08
2008-05-13 12:51:00,5.016567994087749e-08
2008-05-13 12:56:00,5.623678448410912e-08
2008-05-13 13:01:00,5.04905990344965e-08
2008-05-13 13:06:00,5.188586769040321e-08
2008-05-13 13:11:00,4.943275329476247e-08
2008-05-13 13:16:00,7.671974137662248e-08
2008-05-13 13:21:00,1.2897940693680896e-07
2008-05-13 13:26:00,1.1466087494131003e-07
2008-05-13 13:31:00,7.595056726501199e-08
2008-05-13 13:36:00,4.39086313698111e-08
2008-05-13 13:41:00,4.2330606700850304e-08
2008-05-13 13:46:00,4.2321776961457465e-08
2008-05-13 13:51:00,4.007256484944782e-08
2008-05-13 13:56:00,3.940719619714602e-08
2008-05-13 14:01:00,4.031175964633997e-08
2008-05-13 14:06:00,4.096542116776532e-08
2008-05-13 14:11:00,4.00514363995544e-08
2008-05-13 14:16:00,4.2684119733753244e-08
2008-05-13 14:21:00,4.910083737553352e-08
2008-05-13 14:26:00,5.6746981133243016e-08
2008-05-13 14:31:00,5.354185212456827e-08
2008-05-13 14:36:00,4.512697722642832e-08
2008-05-13 14:41:00,4.068378257088008e-08
2008-05-13 14:46:00,4.176016590529962e-08
2008-05-13 14:51:00,4.6350988922709344e-08
2008-05-13 14:56:00,5.22979687939489e-08
2008-05-13 15:01:00,4.862778115236908e-08
2008-05-13 15:06:00,4.320307608783156e-08
2008-05-13 15:11:00,4.3526507045967064e-08
2008-05-13 15:16:00,4.362559970622183e-08
2008-05-13 15:21:00,4.680535292163197e-08
2008-05-13 15:26:00,4.056569204931893e-08
2008-05-13 15:31:00,4.025199572363004e-08
2008-05-13 15:36:00,4.7346292325185107e-08
2008-05-13 15:41:00,5.395305606661096e-08
2008-05-13 15:46:00,5.8544258071161495e-08
2008-05-13 15:51:00,4.71334903678594e-08
2008-05-13 15:56:00,4.6520978310247525e-08
2008-05-14 09:30:00,9.278078476347177e-08
2008-05-14 09:35:00,1.0910161646453415e-07
2008-05-14 09:40:00,1.4909449561412082e-07
2008-05-14 09:45:00,1.1530987459852984e-07
2008-05-14 09:50:00,1.4065785315659266e-07
2008-05-14 09:55:00,1.51290239344347e-07
2008-05-14 10:00:00,2.4258057115960287e-07
2008-05-14 10:05:00,2.5030978504792765e-07
2008-05-14 10:10:00,2.352767830033076e-07
2008-05-14 10:15:00,2.565710774364234e-07
2008-05-14 10:20:00,2.521762098773952e-07
2008-05-14 10:25:00,2.3496376755327924e-07
2008-05-14 10:30:00,2.4927773044692994e-07
2008-05-14 10:35:00,9.889230543971236e-08
2008-05-14 10:40:00,9.200432451490693e-08
2008-05-14 10:45:00,8.134307152342169e-08
2008-05-14 10:50:00,7.473267154915094e-08
2008-05-14 10:55:00,8.388426148413223e-08
2008-05-14 11:00:00,9.010624129268719e-08
2008-05-14 11:05:00,9.288178700863883e-08
2008-05-14 11:10:00,7.15326219783935e-08
2008-05-14 11:15:00,6.09413563603844e-08
2008-05-14 11:20:00,5.6209306058425304e-08
2008-05-14 11:25:00,4.6333050796693135e-08
2008-05-14 11:30:00,3.539145754100639e-08
2008-05-14 11:35:00,3.490849589208322e-08
2008-05-14 11:40:00,3.613117136696516e-08
2008-05-14 11:45:00,3.91467703820368e-08
2008-05-14 11:50:00,4.112729044100376e-08
2008-05-14 11:55:00,3.868202818101453e-08
2008-05-14 12:00:00,4.631454072259752e-08
2008-05-14 12:05:00,4.5569176015195386e-08
2008-05-14 12:10:00,4.1772833444898625e-08
2008-05-14 12:15:00,3.808769545633997e-08
2008-05-14 12:20:00,3.4312347185371656e-08
2008-05-14 12:25:00,3.5114164365224525e-08
2008-05-14 12:30:00,3.483332599492642e-08
2008-05-14 12:35:00,3.300954969838488e-08
2008-05-14 12:40:00,2.6398270429551718e-08
2008-05-14 12:45:00,2.1826523360651982e-08
2008-05-14 12:50:00,2.2030558090259763e-08
2008-05-14 12:55:00,2.148496584048881e-08
2008-05-14 13:00:00,2.288994096225741e-08
2008-05-14 13:05:00,1.9441595360342423e-08
2008-05-14 13:10:00,2.7656029821515026e-08
2008-05-14 13:15:00,3.454765265174004e-08
2008-05-14 13:20:00,3.460899035179249e-08
2008-05-14 13:25:00,3.272400996045455e-08
2008-05-14 13:30:00,2.5461751315203274e-08
2008-05-14 13:35:00,2.504689377527956e-08
2008-05-14 13:40:00,2.7724351231957762e-08
2008-05-14 13:45:00,2.6134045575971752e-08
2008-05-14 13:50:00,2.174222227674538e-08
2008-05-14 13:55:00,2.6565080815246202e-08
2008-05-14 14:00:00,2.8374228994182323e-08
2008-05-14 14:05:00,2.564264531617497e-08
2008-05-14 14:10:00,2.1273257492928627e-08
2008-05-14 14:15:00,1.5254770117198284e-08
2008-05-14 14:20:00,1.711443652034862e-08
2008-05-14 14:25:00,2.187353078166493e-08
2008-05-14 14:30:00,2.664392784820498e-08
2008-05-14 14:35:00,2.431618522822491e-08
2008-05-14 14:40:00,2.3792289519567226e-08
2008-05-14 14:45:00,2.5349033733921205e-08
2008-05-14 14:50:00,2.7984570033539657e-08
2008-05-14 14:55:00,3.173387719068799e-08
2008-05-14 15:00:00,2.8598562225152755e-08
2008-05-14 15:05:00,2.9869264171942585e-08
2008-05-14 15:10:00,3.1084830880799024e-08
2008-05-14 15:15:00,3.7102096518670244e-08
2008-05-14 15:20:00,4.8711112230972115e-08
2008-05-14 15:25:00,9.136064923884665e-08
2008-05-14 15:30:00,1.0766130436774527e-07
2008-05-14 15:35:00,1.480980936595557e-07
2008-05-14 15:40:00,1.749119529521078e-07
2008-05-14 15:45:00,2.0687853415643313e-07
2008-05-14 15:50:00,2.832914865266106e-07
2008-05-14 15:55:00,3.1513483233154526e-07
2008-05-14 16:00:00,3.2272773912368283e-07
2008-05-15 09:34:00,3.0312646736202356e-07
2008-05-15 09:39:00,2.993951695716276e-07
2008-05-15 09:44:00,2.524239263008106e-07
2008-05-15 09:49:00,1.547438270405499e-07
2008-05-15 09:54:00,1.1496920319203812e-07
2008-05-15 09:59:00,1.287194116096693e-07
2008-05-15 10:04:00,1.3409811603629823e-07
2008-05-15 10:09:00,1.6795963289552446e-07
2008-05-15 10:14:00,1.628138132113013e-07
2008-05-15 10:19:00,1.6339353627544797e-07
2008-05-15 10:24:00,1.6517953618221535e-07
2008-05-15 10:29:00,1.7937256149512233e-07
2008-05-15 10:34:00,1.2978508499617995e-07
2008-05-15 10:39:00,1.200858266720957e-07
2008-05-15 10:44:00,1.1162680569454013e-07
2008-05-15 10:49:00,1.084736589277496e-07
2008-05-15 10:54:00,1.1904834300587074e-07
2008-05-15 10:59:00,9.940875642030214e-08
2008-05-15 11:04:00,8.758852195840403e-08
2008-05-15 11:09:00,8.570901249805979e-08
2008-05-15 11:14:00,8.102120236349097e-08
2008-05-15 11:19:00,7.715222165910266e-08
2008-05-15 11:24:00,7.054444248429652e-08
2008-05-15 11:29:00,5.367005004429593e-08
2008-05-15 11:34:00,5.127477393027002e-08
2008-05-15 11:39:00,5.313296131248579e-08
2008-05-15 11:44:00,4.195401101063752e-08
2008-05-15 11:49:00,4.12755759588092e-08
2008-05-15 11:54:00,4.948134140193899e-08
2008-05-15 11:59:00,4.363764371030952e-08
2008-05-15 12:04:00,3.901701028243739e-08
2008-05-15 12:09:00,4.3726610200143165e-08
2008-05-15 12:14:00,4.7466488113896636e-08
2008-05-15 12:19:00,4.0985214461696624e-08
2008-05-15 12:24:00,3.335217264274151e-08
2008-05-15 12:29:00,3.027898835694519e-08
2008-05-15 12:34:00,2.9929227071294504e-08
2008-05-15 12:39:00,3.884098219523966e-08
2008-05-15 12:44:00,3.673395938170335e-08
2008-05-15 12:49:00,3.862177149834199e-08
2008-05-15 12:54:00,3.1508487440594365e-08
2008-05-15 12:59:00,3.538094430383814e-08
2008-05-15 13:04:00,3.9349840079158975e-08
2008-05-15 13:09:00,5.263750631050185e-08
2008-05-15 13:14:00,6.60506740513214e-08
2008-05-15 13:19:00,6.70726792883929e-08
2008-05-15 13:24:00,7.138882536075052e-08
2008-05-15 13:29:00,8.308679573610998e-08
2008-05-15 13:34:00,8.447831634860843e-08
2008-05-15 13:39:00,8.969528369066508e-08
2008-05-15 13:44:00,9.501083705591795e-08
2008-05-15 13:49:00,9.312633932983046e-08
2008-05-15 13:54:00,9.128244630361594e-08
2008-05-15 13:59:00,8.474000114088968e-08
2008-05-15 14:04:00,9.807333747149802e-08
2008-05-15 14:09:00,8.47128095583895e-08
2008-05-15 14:14:00,8.050020574118462e-08
2008-05-15 14:19:00,5.985781004794044e-08
2008-05-15 14:24:00,6.507771752391771e-08
2008-05-15 14:29:00,6.632926675156353e-08
2008-05-15 14:34:00,5.9082700163633495e-08
2008-05-15 14:39:00,7.016391872130107e-08
2008-05-15 14:44:00,5.743619238488356e-08
2008-05-15 14:49:00,5.720952527525121e-08
2008-05-15 14:54:00,4.387869571350138e-08
2008-05-15 14:59:00,4.733426811129457e-08
2008-05-15 15:04:00,5.069901666525375e-08
2008-05-15 15:09:00,3.711823160818285e-08
2008-05-15 15:14:00,3.644494327164092e-08
2008-05-15 15:19:00,3.7205641776298996e-08
2008-05-15 15:24:00,5.0271316781962575e-08
2008-05-15 15:29:00,4.620400819390482e-08
2008-05-15 15:34:00,7.067705139020606e-08
2008-05-15 15:39:00,7.691826573993175e-08
2008-05-15 15:44:00,8.172685007340657e-08
2008-05-15 15:49:00,7.749489286135185e-08
2008-05-15 15:54:00,9.046908002704788e-08
2008-05-15 15:59:00,1.0881431718207572e-07
2008-05-16 09:33:00,1.6507648704895563e-07
2008-05-16 09:38:00,1.5414614062369057e-07
2008-05-16 09:43:00,1.7175438842189183e-07
2008-05-16 09:48:00,1.7951543973838065e-07
2008-05-16 09:53:00,1.7448001171917393e-07
2008-05-16 09:58:00,3.172119964159904e-07
2008-05-16 10:03:00,3.361558432955572e-07
2008-05-16 10:08:00,3.245526235397043e-07
2008-05-16 10:13:00,3.26999136381845e-07
2008-05-16 10:18:00,3.6232412749556056e-07
2008-05-16 10:23:00,4.044911310233306e-07
2008-05-16 10:28:00,4.4411373654296053e-07
2008-05-16 10:33:00,2.5699686395927666e-07
2008-05-16 10:38:00,2.560659565116907e-07
2008-05-16 10:43:00,2.6107768659476264e-07
2008-05-16 10:48:00,2.6274946694865293e-07
2008-05-16 10:53:00,2.4178198930508904e-07
2008-05-16 10:58:00,1.202460852594988e-07
2008-05-16 11:03:00,1.1301079757279291e-07
2008-05-16 11:08:00,1.0778777223982306e-07
2008-05-16 11:13:00,1.2324285035522105e-07
2008-05-16 11:18:00,1.0951219874768057e-07
2008-05-16 11:23:00,8.842934375001487e-08
2008-05-16 11:28:00,4.181922683800739e-08
2008-05-16 11:33:00,3.913324681403714e-08
2008-05-16 11:38:00,3.906410544394961e-08
2008-05-16 11:43:00,3.970465259862666e-08
2008-05-16 11:48:00,3.9451759275761794e-08
2008-05-16 11:53:00,3.659105645083661e-08
2008-05-16 11:58:00,3.578765258749713e-08
2008-05-16 12:03:00,3.842423458586984e-08
2008-05-16 12:08:00,3.780854105817406e-08
2008-05-16 12:13:00,3.6337451106221026e-08
2008-05-16 12:18:00,2.94628634437732e-08
2008-05-16 12:23:00,3.6341261569562624e-08
2008-05-16 12:28:00,3.028388448558218e-08
2008-05-16 12:33:00,2.9556548436780215e-08
2008-05-16 12:38:00,2.627692808393102e-08
2008-05-16 12:43:00,2.6108678573073004e-08
2008-05-16 12:48:00,2.3554223961155607e-08
2008-05-16 12:53:00,1.9971257276172035e-08
2008-05-16 12:58:00,2.3375395651511964e-08
2008-05-16 13:03:00,1.9671172516733197e-08
2008-05-16 13:08:00,2.7561395526314438e-08
2008-05-16 13:13:00,2.9730076301137064e-08
2008-05-16 13:18:00,4.238751486514687e-08
2008-05-16 13:23:00,4.731508577072334e-08
2008-05-16 13:28:00,5.224178899358945e-08
2008-05-16 13:33:00,3.394057869284909e-08
2008-05-16 13:38:00,2.854858473564406e-08
2008-05-16 13:43:00,3.3986380673194343e-08
2008-05-16 13:48:00,3.223915678382991e-08
2008-05-16 13:53:00,3.1854984545789774e-08
2008-05-16 13:58:00,4.560537805595032e-08
2008-05-16 14:03:00,4.9785941974912705e-08
2008-05-16 14:08:00,4.840722122027861e-08
2008-05-16 14:13:00,4.836572225496499e-08
2008-05-16 14:18:00,3.6861635526192705e-08
2008-05-16 14:23:00,4.051485388056566e-08
2008-05-16 14:28:00,3.7954345174595835e-08
2008-05-16 14:33:00,4.4513359728572605e-08
2008-05-16 14:38:00,4.8828011227905046e-08
2008-05-16 14:43:00,5.460563006114185e-08
2008-05-16 14:48:00,5.7486180664784095e-08
2008-05-16 14:53:00,3.13580799990161e-08
2008-05-16 14:58:00,3.350790545030518e-08
2008-05-16 15:03:00,4.7138174165339386e-08
2008-05-16 15:08:00,4.950160252416445e-08
2008-05-16 15:13:00,5.0843182716515837e-08
2008-05-16 15:18:00,4.93760963497509e-08
2008-05-16 15:23:00,4.457253354706697e-08
2008-05-16 15:28:00,4.693952475292972e-08
2008-05-16 15:33:00,6.917493501656997e-08
2008-05-16 15:38:00,6.80406178149341e-08
2008-05-16 15:43:00,5.847496931271566e-08
2008-05-16 15:48:00,5.6463387124587636e-08
2008-05-16 15:53:00,5.485718674760696e-08
2008-05-16 15:58:00,5.152568508944753e-08
2008-05-19 09:32:00,1.0254946819872312e-07
2008-05-19 09:37:00,1.0603788810967134e-07
2008-05-19 09:42:00,1.3095372312444695e-07
2008-05-19 09:47:00,1.5547014963033856e-07
2008-05-19 09:52:00,1.856471064038018e-07
2008-05-19 09:57:00,1.3513542773680168e-07
2008-05-19 10:02:00,1.1610654729366224e-07
2008-05-19 10:07:00,1.1111180822113815e-07
2008-05-19 10:12:00,1.1322420172154115e-07
2008-05-19 10:17:00,1.0667557663252013e-07
2008-05-19 10:22:00,1.0058577069494511e-07
2008-05-19 10:27:00,1.081545771909693e-07
2008-05-19 10:32:00,1.0256740024812295e-07
2008-05-19 10:37:00,1.000179605666724e-07
2008-05-19 10:42:00,9.560188281904251e-08
2008-05-19 10:47:00,7.38805855135035e-08
2008-05-19 10:52:00,6.315694189008007e-08
2008-05-19 10:57:00,4.695384292466181e-08
2008-05-19 11:02:00,4.370364085266866e-08
2008-05-19 11:07:00,4.476182600784741e-08
2008-05-19 11:12:00,3.520001333559848e-08
2008-05-19 11:17:00,3.858093035887276e-08
2008-05-19 11:22:00,4.072042618225439e-08
2008-05-19 11:27:00,4.630231522946934e-08
2008-05-19 11:32:00,7.12551909277455e-08
2008-05-19 11:37:00,6.57317020116125e-08
2008-05-19 11:42:00,7.475021326581265e-08
2008-05-19 11:47:00,9.866252584421571e-08
2008-05-19 11:52:00,9.931669852517631e-08
2008-05-19 11:57:00,1.1259315172576394e-07
2008-05-19 12:02:00,1.0765579342252736e-07
2008-05-19 12:07:00,9.75535954080274e-08
2008-05-19 12:12:00,1.0248369333089274e-07
2008-05-19 12:17:00,8.774682602158193e-08
2008-05-19 12:22:00,7.205171309469572e-08
2008-05-19 12:27:00,5.857857722475013e-08
2008-05-19 12:32:00,3.217466317271729e-08
2008-05-19 12:37:00,2.9514806979196174e-08
2008-05-19 12:42:00,3.1100184885251206e-08
2008-05-19 12:47:00,3.88892875977001e-08
2008-05-19 12:52:00,3.62534662564857e-08
2008-05-19 12:57:00,3.5114215660014477e-08
2008-05-19 13:02:00,3.434007494265801e-08
2008-05-19 13:07:00,3.8404349780118674e-08
2008-05-19 13:12:00,4.078014016565841e-08
2008-05-19 13:17:00,3.995319209506288e-08
2008-05-19 13:22:00,3.5880499646678114e-08
2008-05-19 13:27:00,4.1692374642767e-08
2008-05-19 13:32:00,6.458950384862272e-08
2008-05-19 13:37:00,5.607615843937391e-08
2008-05-19 13:42:00,5.094120461861058e-08
2008-05-19 13:47:00,4.2320724409316096e-08
2008-05-19 13:52:00,4.1462142126614707e-08
2008-05-19 13:57:00,3.616575831073604e-08
2008-05-19 14:02:00,3.707501230532639e-08
2008-05-19 14:07:00,5.4953388503925385e-08
2008-05-19 14:12:00,5.182761219185005e-08
2008-05-19 14:17:00,5.946107572210558e-08
2008-05-19 14:22:00,6.967421930415974e-08
2008-05-19 14:27:00,9.524784449702331e-08
2008-05-19 14:32:00,1.1003348216013522e-07
2008-05-19 14:37:00,1.1362729929641297e-07
2008-05-19 14:42:00,1.113643762299744e-07
2008-05-19 14:47:00,1.1026298631134456e-07
2008-05-19 14:52:00,1.1415014478310523e-07
2008-05-19 14:57:00,1.1334053936241913e-07
2008-05-19 15:02:00,1.0236399304984337e-07
2008-05-19 15:07:00,9.926205203318687e-08
2008-05-19 15:12:00,8.335426877660699e-08
2008-05-19 15:17:00,6.872465037334388e-08
2008-05-19 15:22:00,3.865603395336217e-08
2008-05-19 15:27:00,2.5181405370408238e-08
2008-05-19 15:32:00,2.598338766175837e-08
2008-05-19 15:37:00,3.4132481563390335e-08
2008-05-19 15:42:00,3.643312179931955e-08
2008-05-19 15:47:00,4.1428376596674724e-08
2008-05-19 15:52:00,3.8841822018172113e-08
2008-05-19 15:57:00,4.2945067792103995e-08
2008-05-20 09:31:00,3.6741512826961525e-07
2008-05-20 09:36:00,4.3949533026842896e-07
2008-05-20 09:41:00,9.75030863164938e-07
2008-05-20 09:46:00,1.8174515802765286e-06
2008-05-20 09:51:00,2.30848205445558e-06
2008-05-20 09:56:00,1.6894763218278215e-06
2008-05-20 10:01:00,3.876399739373962e-06
2008-05-20 10:06:00,4.637296821605012e-06
2008-05-20 10:11:00,1.5689239564087364e-06
2008-05-20 10:16:00,1.3852301984494197e-06
2008-05-20 10:21:00,1.5690698636493075e-06
2008-05-20 10:26:00,1.1371369834300396e-06
2008-05-20 10:31:00,2.4605213913778165e-07
2008-05-20 10:36:00,1.8621310658261236e-07
2008-05-20 10:41:00,1.759032988402889e-07
2008-05-20 10:46:00,1.585777024988397e-07
2008-05-20 10:51:00,1.5618302470001783e-07
2008-05-20 10:56:00,1.4821387683421817e-07
2008-05-20 11:01:00,8.195400529242972e-08
2008-05-20 11:06:00,9.673305452448133e-08
2008-05-20 11:11:00,1.290326425601884e-07
2008-05-20 11:16:00,1.7720599267292308e-07
2008-05-20 11:21:00,1.4919229155037392e-07
2008-05-20 11:26:00,1.8427330481648366e-07
2008-05-20 11:31:00,1.496673382313846e-07
2008-05-20 11:36:00,1.5111252312485321e-07
2008-05-20 11:41:00,1.2718872837770216e-07
2008-05-20 11:46:00,1.2107754159092695e-07
2008-05-20 11:51:00,9.55613922698773e-08
2008-05-20 11:56:00,9.6158752203895e-08
2008-05-20 12:01:00,8.273033700227155e-08
2008-05-20 12:06:00,5.953875510194976e-08
2008-05-20 12:11:00,5.526867946972492e-08
2008-05-20 12:16:00,5.110784763523474e-08
2008-05-20 12:21:00,3.8109836235601224e-08
2008-05-20 12:26:00,5.887791007702409e-08
2008-05-20 12:31:00,5.3404655025817405e-08
2008-05-20 12:36:00,6.517068917289487e-08
2008-05-20 12:41:00,6.367794896444702e-08
2008-05-20 12:46:00,9.044174550310616e-08
2008-05-20 12:51:00,1.3515952453028537e-07
2008-05-20 12:56:00,2.2064060433467682e-07
2008-05-20 13:01:00,2.4356273859862807e-07
2008-05-20 13:06:00,2.782206114499161e-07
2008-05-20 13:11:00,1.004017229454247e-07
2008-05-20 13:16:00,8.672471299117997e-08
2008-05-20 13:21:00,7.450949099134534e-08
2008-05-20 13:26:00,4.8202456855607485e-08
2008-05-20 13:31:00,6.285140519586506e-08
2008-05-20 13:36:00,5.069469862191571e-08
2008-05-20 13:41:00,4.119648807332795e-08
2008-05-20 13:46:00,3.9613540344168636e-08
