time,Risk
2008-04-09 14:04:00,1.59776403866672e-08
2008-04-09 14:09:00,1.4786951720317132e-08
2008-04-09 14:14:00,1.8424103637212255e-08
2008-04-09 14:19:00,1.711124058235559e-08
2008-04-09 14:24:00,1.7312525948558113e-08
2008-04-09 14:29:00,1.655401265309339e-08
2008-04-09 14:34:00,1.575950138873241e-08
2008-04-09 14:39:00,1.678588851074213e-08
2008-04-09 14:44:00,1.5443109027552046e-08
2008-04-09 14:49:00,1.5162768073901504e-08
2008-04-09 14:54:00,1.6316375105071505e-08
2008-04-09 14:59:00,1.6821617865665303e-08
2008-04-09 15:04:00,1.8766710354222682e-08
2008-04-09 15:09:00,1.919232000295434e-08
2008-04-09 15:14:00,2.1617390538742097e-08
2008-04-09 15:19:00,2.154667245189733e-08
2008-04-09 15:24:00,2.7774459809897837e-08
2008-04-09 15:29:00,2.7325637116659624e-08
2008-04-09 15:34:00,2.980841849227798e-08
2008-04-09 15:39:00,3.391970517423048e-08
2008-04-09 15:44:00,3.5242623776185135e-08
2008-04-09 15:49:00,3.4252953418548424e-08
2008-04-09 15:54:00,3.385451638861074e-08
2008-04-09 15:59:00,3.5597255981495e-08
2008-04-10 09:33:00,3.1651854844140956e-08
2008-04-10 09:38:00,4.878451118296126e-08
2008-04-10 09:43:00,5.06293571509464e-08
2008-04-10 09:48:00,5.9037034681999376e-08
2008-04-10 09:53:00,5.4439310272629116e-08
2008-04-10 09:58:00,5.7587143393390364e-08
2008-04-10 10:03:00,5.4265011997845407e-08
2008-04-10 10:08:00,5.3749139126175896e-08
2008-04-10 10:13:00,6.615265231523462e-08
2008-04-10 10:18:00,6.59969825061179e-08
2008-04-10 10:23:00,7.408659605538604e-08
2008-04-10 10:28:00,7.267761532793203e-08
2008-04-10 10:33:00,5.9303139201020837e-08
2008-04-10 10:38:00,5.919938678272827e-08
2008-04-10 10:43:00,5.6443061370735066e-08
2008-04-10 10:48:00,5.5835277441145124e-08
2008-04-10 10:53:00,5.167752260193018e-08
2008-04-10 10:58:00,5.015696110340129e-08
2008-04-10 11:03:00,5.1356851055883703e-08
2008-04-10 11:08:00,4.774004542741431e-08
2008-04-10 11:13:00,3.8466854691270466e-08
2008-04-10 11:18:00,3.978888748234454e-08
2008-04-10 11:23:00,3.6121904131809986e-08
2008-04-10 11:28:00,3.6393390935885895e-08
2008-04-10 11:33:00,3.874875971738175e-08
2008-04-10 11:38:00,3.5619024415070944e-08
2008-04-10 11:43:00,3.17813104653419e-08
2008-04-10 11:48:00,3.1484094408775304e-08
2008-04-10 11:53:00,3.339020255378796e-08
2008-04-10 11:58:00,3.280479076906977e-08
2008-04-10 12:03:00,3.230761453711371e-08
2008-04-10 12:08:00,3.6600449468521595e-08
2008-04-10 12:13:00,3.4918653047601526e-08
2008-04-10 12:18:00,3.164000838031071e-08
2008-04-10 12:23:00,2.7267453942903396e-08
2008-04-10 12:28:00,2.6661769937748032e-08
2008-04-10 12:33:00,2.148192985768514e-08
2008-04-10 12:38:00,1.8976170912448414e-08
2008-04-10 12:43:00,2.0885464213873864e-08
2008-04-10 12:48:00,2.1605830430490474e-08
2008-04-10 12:53:00,2.3140190849965476e-08
2008-04-10 12:58:00,2.1742761282817066e-08
2008-04-10 13:03:00,2.18563229161802e-08
2008-04-10 13:08:00,1.8385783658297136e-08
2008-04-10 13:13:00,1.9569517755593144e-08
2008-04-10 13:18:00,2.3614979129760974e-08
2008-04-10 13:23:00,2.380245685271493e-08
2008-04-10 13:28:00,2.2927698608989986e-08
2008-04-10 13:33:00,2.227898308248082e-08
2008-04-10 13:38:00,2.3635661146427772e-08
2008-04-10 13:43:00,1.9360173874321234e-08
2008-04-10 13:48:00,1.927980748012506e-08
2008-04-10 13:53:00,1.4653089877783751e-08
2008-04-10 13:58:00,1.5650185677310448e-08
2008-04-10 14:03:00,1.72310058587845e-08
2008-04-10 14:08:00,1.673804928656004e-08
2008-04-10 14:13:00,1.7523065717236525e-08
2008-04-10 14:18:00,1.4603973247940623e-08
2008-04-10 14:23:00,1.3885735934332348e-08
2008-04-10 14:28:00,1.4746341243511971e-08
2008-04-10 14:33:00,1.962795658659569e-08
2008-04-10 14:38:00,2.013673034741052e-08
2008-04-10 14:43:00,2.1429148394162822e-08
2008-04-10 14:48:00,2.1817813051952277e-08
2008-04-10 14:53:00,2.1922378095494042e-08
2008-04-10 14:58:00,2.279941305698703e-08
2008-04-10 15:03:00,2.397225420626395e-08
2008-04-10 15:08:00,2.388084411646546e-08
2008-04-10 15:13:00,2.1936939182562778e-08
2008-04-10 15:18:00,2.2921379869178447e-08
2008-04-10 15:23:00,2.15742040884375e-08
2008-04-10 15:28:00,2.150184514208512e-08
2008-04-10 15:33:00,3.5989447353225616e-08
2008-04-10 15:38:00,4.324407387315973e-08
2008-04-10 15:43:00,4.1686910852620737e-08
2008-04-10 15:48:00,4.213637016071995e-08
2008-04-10 15:53:00,4.449795841546623e-08
2008-04-10 15:58:00,4.80738295792279e-08
2008-04-11 09:32:00,7.664554409568601e-08
2008-04-11 09:37:00,1.0631575038718692e-07
2008-04-11 09:42:00,1.1781604555288962e-07
2008-04-11 09:47:00,1.293611804452941e-07
2008-04-11 09:52:00,1.2873889195376543e-07
2008-04-11 09:57:00,1.29328651337822e-07
2008-04-11 10:02:00,1.4227527947637747e-07
2008-04-11 10:07:00,1.369796286198895e-07
2008-04-11 10:12:00,1.2984163782379456e-07
2008-04-11 10:17:00,1.3283980867516142e-07
2008-04-11 10:22:00,1.35383661845481e-07
2008-04-11 10:27:00,1.3908086784042775e-07
2008-04-11 10:32:00,9.331535695442352e-08
2008-04-11 10:37:00,8.580457180231956e-08
2008-04-11 10:42:00,6.327607841367587e-08
2008-04-11 10:47:00,5.4511530756766957e-08
2008-04-11 10:52:00,5.412831299196558e-08
2008-04-11 10:57:00,5.346629598993864e-08
2008-04-11 11:02:00,4.1952878384971405e-08
2008-04-11 11:07:00,4.255935313487096e-08
2008-04-11 11:12:00,4.2087585438507954e-08
2008-04-11 11:17:00,4.335091364801974e-08
2008-04-11 11:22:00,4.5650095905355575e-08
2008-04-11 11:27:00,4.59415029317031e-08
2008-04-11 11:32:00,3.8554898055881726e-08
2008-04-11 11:37:00,3.597611769873092e-08
2008-04-11 11:42:00,3.3379298645057345e-08
2008-04-11 11:47:00,3.255767213011338e-08
2008-04-11 11:52:00,2.8855014451123458e-08
2008-04-11 11:57:00,2.403549966561343e-08
2008-04-11 12:02:00,2.5561704519108776e-08
2008-04-11 12:07:00,3.252213386129971e-08
2008-04-11 12:12:00,3.210248855822138e-08
2008-04-11 12:17:00,3.094705822199404e-08
2008-04-11 12:22:00,2.626569401311263e-08
2008-04-11 12:27:00,2.644641198899287e-08
2008-04-11 12:32:00,2.641414719274942e-08
2008-04-11 12:37:00,2.7941852562247125e-08
2008-04-11 12:42:00,3.160750699066655e-08
2008-04-11 12:47:00,3.0131477294365506e-08
2008-04-11 12:52:00,2.892416099498126e-08
2008-04-11 12:57:00,3.112608416538014e-08
2008-04-11 13:02:00,2.7191098787124358e-08
2008-04-11 13:07:00,2.1120632562595554e-08
2008-04-11 13:12:00,1.793954374130645e-08
2008-04-11 13:17:00,1.829628320408e-08
2008-04-11 13:22:00,1.8547155205646805e-08
2008-04-11 13:27:00,1.3570361814628581e-08
2008-04-11 13:32:00,1.2944099565811284e-08
2008-04-11 13:37:00,1.3292145267689651e-08
2008-04-11 13:42:00,1.5713201137506522e-08
2008-04-11 13:47:00,1.4859671381356954e-08
2008-04-11 13:52:00,1.5937867413177604e-08
2008-04-11 13:57:00,1.781549921879811e-08
2008-04-11 14:02:00,1.7452362523863083e-08
2008-04-11 14:07:00,1.9080089660445454e-08
2008-04-11 14:12:00,1.9035917926214715e-08
2008-04-11 14:17:00,1.8986734861530883e-08
2008-04-11 14:22:00,2.0761185380722102e-08
2008-04-11 14:27:00,2.1652561620323663e-08
2008-04-11 14:32:00,2.1010098746904854e-08
2008-04-11 14:37:00,1.854578104161977e-08
2008-04-11 14:42:00,1.68647133403477e-08
2008-04-11 14:47:00,1.7984905491539997e-08
2008-04-11 14:52:00,1.970138706409768e-08
2008-04-11 14:57:00,1.7327198664980838e-08
2008-04-11 15:02:00,2.602799799817395e-08
2008-04-11 15:07:00,3.2710920755157654e-08
2008-04-11 15:12:00,3.6443057579107346e-08
2008-04-11 15:17:00,4.0002728417588874e-08
2008-04-11 15:22:00,4.396795144641812e-08
2008-04-11 15:27:00,4.7845394145268945e-08
2008-04-11 15:32:00,5.103925724068132e-08
2008-04-11 15:37:00,5.114896107460124e-08
2008-04-11 15:42:00,5.034926622340262e-08
2008-04-11 15:47:00,5.544415406559443e-08
2008-04-11 15:52:00,5.260618609552633e-08
2008-04-11 15:57:00,5.770976615351663e-08
2008-04-14 09:31:00,5.879463044370349e-08
2008-04-14 09:36:00,6.907681946477497e-08
2008-04-14 09:41:00,8.341853719535187e-08
2008-04-14 09:46:00,1.0449081305996641e-07
2008-04-14 09:51:00,1.1092761464718243e-07
2008-04-14 09:56:00,1.1484474591870933e-07
2008-04-14 10:01:00,1.2915444006462422e-07
2008-04-14 10:06:00,1.271066694086198e-07
2008-04-14 10:11:00,1.2377352073082766e-07
2008-04-14 10:16:00,1.1306394989429467e-07
2008-04-14 10:21:00,1.1422550990325118e-07
2008-04-14 10:26:00,1.1100712918442478e-07
2008-04-14 10:31:00,1.0446027850078083e-07
2008-04-14 10:36:00,9.646519602125664e-08
2008-04-14 10:41:00,7.916239022854581e-08
2008-04-14 10:46:00,5.6638792226899085e-08
2008-04-14 10:51:00,4.802922142741819e-08
2008-04-14 10:56:00,3.9955063401612314e-08
2008-04-14 11:01:00,3.599144052379253e-08
2008-04-14 11:06:00,3.3694134161799976e-08
2008-04-14 11:11:00,3.2935362441336776e-08
2008-04-14 11:16:00,3.1999208354670014e-08
2008-04-14 11:21:00,3.0192042298418763e-08
2008-04-14 11:26:00,3.3863087637588025e-08
2008-04-14 11:31:00,3.600901376852036e-08
2008-04-14 11:36:00,3.4079259556231293e-08
2008-04-14 11:41:00,3.605109100965564e-08
2008-04-14 11:46:00,3.576641194101321e-08
2008-04-14 11:51:00,3.0302687534617464e-08
2008-04-14 11:56:00,3.097602865511595e-08
2008-04-14 12:01:00,2.43151290628177e-08
2008-04-14 12:06:00,2.7449303394719323e-08
2008-04-14 12:11:00,2.9753682750382998e-08
2008-04-14 12:16:00,2.7798462724907747e-08
2008-04-14 12:21:00,2.4105097440681217e-08
2008-04-14 12:26:00,2.226163141943918e-08
2008-04-14 12:31:00,2.1803396238968218e-08
2008-04-14 12:36:00,2.2086320577578247e-08
2008-04-14 12:41:00,2.187452316031637e-08
2008-04-14 12:46:00,1.647550769180847e-08
2008-04-14 12:51:00,1.4921086089014725e-08
2008-04-14 12:56:00,1.521633747206827e-08
2008-04-14 13:01:00,1.5631411922834612e-08
2008-04-14 13:06:00,1.4447838595925932e-08
2008-04-14 13:11:00,1.287272606449842e-08
2008-04-14 13:16:00,1.385770399083651e-08
2008-04-14 13:21:00,1.540736064310037e-08
2008-04-14 13:26:00,1.6961824009618747e-08
2008-04-14 13:31:00,1.5786392201696163e-08
2008-04-14 13:36:00,1.3324257589163841e-08
2008-04-14 13:41:00,1.3427487817395727e-08
2008-04-14 13:46:00,1.3126202090313604e-08
2008-04-14 13:51:00,1.2831555800549125e-08
2008-04-14 13:56:00,1.1713543725766858e-08
2008-04-14 14:01:00,1.1596187484279499e-08
2008-04-14 14:06:00,1.3670598798708534e-08
2008-04-14 14:11:00,1.3411861266726585e-08
2008-04-14 14:16:00,1.2846401792868992e-08
2008-04-14 14:21:00,1.1796769835941367e-08
2008-04-14 14:26:00,1.2314755519398806e-08
2008-04-14 14:31:00,1.232142569188141e-08
2008-04-14 14:36:00,1.9487312897616942e-08
2008-04-14 14:41:00,1.8104206901751644e-08
2008-04-14 14:46:00,1.8493603910142774e-08
2008-04-14 14:51:00,2.129147120029145e-08
2008-04-14 14:56:00,2.198202303415859e-08
2008-04-14 15:01:00,2.1136071381875786e-08
2008-04-14 15:06:00,1.943800037509128e-08
2008-04-14 15:11:00,1.7897120810321067e-08
2008-04-14 15:16:00,1.559356871023609e-08
2008-04-14 15:21:00,1.4693734907948624e-08
2008-04-14 15:26:00,1.4026773152346035e-08
2008-04-14 15:31:00,1.8519983361662582e-08
2008-04-14 15:36:00,1.491248830478564e-08
2008-04-14 15:41:00,2.092175288222585e-08
2008-04-14 15:46:00,2.1880379248514384e-08
2008-04-14 15:51:00,2.042606202564504e-08
2008-04-14 15:56:00,2.4333875330894143e-08
2008-04-15 09:30:00,2.5634148621605373e-08
2008-04-15 09:35:00,5.5166279380744756e-08
2008-04-15 09:40:00,6.057058288462122e-08
2008-04-15 09:45:00,6.597522776551416e-08
2008-04-15 09:50:00,7.067831844364112e-08
2008-04-15 09:55:00,7.823082974204312e-08
2008-04-15 10:00:00,7.75141312036728e-08
2008-04-15 10:05:00,7.78352253485982e-08
2008-04-15 10:10:00,7.533650789424285e-08
2008-04-15 10:15:00,7.442713105633471e-08
2008-04-15 10:20:00,7.465163808172582e-08
2008-04-15 10:25:00,7.431494008094261e-08
2008-04-15 10:30:00,6.991894885619839e-08
2008-04-15 10:35:00,5.027883690235018e-08
2008-04-15 10:40:00,4.628941043457492e-08
2008-04-15 10:45:00,4.3158063090099595e-08
2008-04-15 10:50:00,4.171270910658522e-08
2008-04-15 10:55:00,4.0134057750543813e-08
2008-04-15 11:00:00,3.695593579990639e-08
2008-04-15 11:05:00,3.408092884730713e-08
2008-04-15 11:10:00,4.2290635946081464e-08
2008-04-15 11:15:00,4.3656691808498384e-08
2008-04-15 11:20:00,4.366582945048554e-08
2008-04-15 11:25:00,4.101155037972716e-08
2008-04-15 11:30:00,3.5254112213386964e-08
2008-04-15 11:35:00,3.66787216033705e-08
2008-04-15 11:40:00,3.4329759177536666e-08
2008-04-15 11:45:00,3.569257733706787e-08
2008-04-15 11:50:00,2.95566448017025e-08
2008-04-15 11:55:00,2.2688969372841688e-08
2008-04-15 12:00:00,2.153714359209675e-08
2008-04-15 12:05:00,2.0685172010976625e-08
2008-04-15 12:10:00,1.687649738797592e-08
2008-04-15 12:15:00,1.7053725419590228e-08
2008-04-15 12:20:00,1.8060976459113322e-08
2008-04-15 12:25:00,1.675626648153298e-08
2008-04-15 12:30:00,1.528822033660675e-08
2008-04-15 12:35:00,1.3546783371589077e-08
2008-04-15 12:40:00,1.3063892009616394e-08
2008-04-15 12:45:00,1.1781486334975948e-08
2008-04-15 12:50:00,1.156895148198883e-08
2008-04-15 12:55:00,1.2782231983005643e-08
2008-04-15 13:00:00,1.3336234110153944e-08
2008-04-15 13:05:00,1.669472014810121e-08
2008-04-15 13:10:00,1.6856472276329e-08
2008-04-15 13:15:00,1.611794030045878e-08
2008-04-15 13:20:00,1.6077316734298262e-08
2008-04-15 13:25:00,1.5559673385072858e-08
2008-04-15 13:30:00,1.5180317175720095e-08
2008-04-15 13:35:00,1.5176004471572905e-08
2008-04-15 13:40:00,1.4984170059192672e-08
2008-04-15 13:45:00,1.4633506844249334e-08
2008-04-15 13:50:00,2.648513733046806e-08
2008-04-15 13:55:00,2.8299490517297776e-08
2008-04-15 14:00:00,2.6848403258705663e-08
2008-04-15 14:05:00,2.1213035629390125e-08
2008-04-15 14:10:00,2.1139945221260552e-08
2008-04-15 14:15:00,2.086733920686209e-08
2008-04-15 14:20:00,2.009965726533298e-08
2008-04-15 14:25:00,2.0032303119811256e-08
2008-04-15 14:30:00,1.9683869071381816e-08
2008-04-15 14:35:00,1.8740803438202922e-08
2008-04-15 14:40:00,1.839614220219545e-08
2008-04-15 14:45:00,2.3346714913215667e-08
2008-04-15 14:50:00,1.3666280134795051e-08
2008-04-15 14:55:00,1.1592584395572681e-08
2008-04-15 15:00:00,1.1045639916463681e-08
2008-04-15 15:05:00,1.1973692884475636e-08
2008-04-15 15:10:00,1.2359683357873522e-08
2008-04-15 15:15:00,1.2747910878347025e-08
2008-04-15 15:20:00,1.5934509188359325e-08
2008-04-15 15:25:00,2.665450277274115e-08
2008-04-15 15:30:00,3.2557306660900425e-08
2008-04-15 15:35:00,3.509699635710709e-08
2008-04-15 15:40:00,3.681181324102425e-08
2008-04-15 15:45:00,3.7586415571429886e-08
2008-04-15 15:50:00,4.013940658661075e-08
2008-04-15 15:55:00,4.404552857462182e-08
2008-04-15 16:00:00,4.9796500036283555e-08
2008-04-16 09:34:00,7.702397454960736e-08
2008-04-16 09:39:00,8.942957902928371e-08
2008-04-16 09:44:00,9.102651944220865e-08
2008-04-16 09:49:00,9.692340864061026e-08
2008-04-16 09:54:00,9.87168041867096e-08
2008-04-16 09:59:00,9.537816728374391e-08
2008-04-16 10:04:00,9.316244101136322e-08
2008-04-16 10:09:00,9.672916836425046e-08
2008-04-16 10:14:00,9.665055106366874e-08
2008-04-16 10:19:00,1.0421906210227188e-07
2008-04-16 10:24:00,1.1374409827569616e-07
2008-04-16 10:29:00,1.0887681898328814e-07
2008-04-16 10:34:00,6.92852880192283e-08
2008-04-16 10:39:00,6.691929467647887e-08
2008-04-16 10:44:00,6.7715328758187e-08
2008-04-16 10:49:00,7.136027448775097e-08
2008-04-16 10:54:00,7.188607297573367e-08
2008-04-16 10:59:00,6.51768709296381e-08
2008-04-16 11:04:00,6.864266427206243e-08
2008-04-16 11:09:00,7.414709282285915e-08
2008-04-16 11:14:00,8.308117875712946e-08
2008-04-16 11:19:00,7.563053475669813e-08
2008-04-16 11:24:00,5.647403137645469e-08
2008-04-16 11:29:00,5.0066397209092026e-08
2008-04-16 11:34:00,5.487973525960417e-08
2008-04-16 11:39:00,4.2193729273360584e-08
2008-04-16 11:44:00,4.6966575703884935e-08
2008-04-16 11:49:00,4.2741727996688875e-08
2008-04-16 11:54:00,4.035660661119076e-08
2008-04-16 11:59:00,4.0990918658208405e-08
2008-04-16 12:04:00,3.915227974881558e-08
2008-04-16 12:09:00,3.395518955707513e-08
2008-04-16 12:14:00,2.8869911556678197e-08
2008-04-16 12:19:00,3.036313249039989e-08
2008-04-16 12:24:00,3.7919052009672925e-08
2008-04-16 12:29:00,3.884760633590856e-08
2008-04-16 12:34:00,3.423064810829458e-08
2008-04-16 12:39:00,3.3491682528863666e-08
2008-04-16 12:44:00,2.5726660550613e-08
2008-04-16 12:49:00,2.5839585022667824e-08
2008-04-16 12:54:00,2.467462407014825e-08
2008-04-16 12:59:00,2.3106332082087844e-08
2008-04-16 13:04:00,2.4410186827403426e-08
2008-04-16 13:09:00,2.512541685570365e-08
2008-04-16 13:14:00,2.1614723930178965e-08
2008-04-16 13:19:00,2.065134605596457e-08
2008-04-16 13:24:00,1.7228877002240192e-08
2008-04-16 13:29:00,1.636329430266401e-08
2008-04-16 13:34:00,1.567845859143933e-08
2008-04-16 13:39:00,1.687589814273889e-08
2008-04-16 13:44:00,1.6850449781876932e-08
2008-04-16 13:49:00,1.6307417352292516e-08
2008-04-16 13:54:00,1.5912870807061856e-08
2008-04-16 13:59:00,1.747795878532195e-08
2008-04-16 14:04:00,2.037279477633841e-08
2008-04-16 14:09:00,2.0793100585794713e-08
2008-04-16 14:14:00,1.9948613077576116e-08
2008-04-16 14:19:00,2.1022215718575458e-08
2008-04-16 14:24:00,1.8813682268601232e-08
2008-04-16 14:29:00,2.5199862857400465e-08
2008-04-16 14:34:00,2.6645157244355577e-08
2008-04-16 14:39:00,2.6693602428117364e-08
2008-04-16 14:44:00,2.7501245302414907e-08
2008-04-16 14:49:00,2.8939073572545838e-08
2008-04-16 14:54:00,3.028011954746717e-08
2008-04-16 14:59:00,3.163703955234697e-08
2008-04-16 15:04:00,3.002134953660253e-08
2008-04-16 15:09:00,2.9695085851503706e-08
2008-04-16 15:14:00,2.9280807366781235e-08
2008-04-16 15:19:00,2.840374312566394e-08
2008-04-16 15:24:00,2.8635137489614983e-08
2008-04-16 15:29:00,2.3879887906666846e-08
2008-04-16 15:34:00,2.167121736787743e-08
2008-04-16 15:39:00,2.2007196999223955e-08
2008-04-16 15:44:00,2.472386976993916e-08
2008-04-16 15:49:00,2.6870105491764938e-08
2008-04-16 15:54:00,3.42315420181444e-08
2008-04-16 15:59:00,3.0591503973912604e-08
2008-04-17 09:33:00,3.9103163625074904e-08
2008-04-17 09:38:00,4.510917318067113e-08
2008-04-17 09:43:00,4.781659822770637e-08
2008-04-17 09:48:00,4.9982779552626606e-08
2008-04-17 09:53:00,5.1487900362105995e-08
2008-04-17 09:58:00,5.842828295379812e-08
2008-04-17 10:03:00,8.014742489215107e-08
2008-04-17 10:08:00,8.793775296634122e-08
2008-04-17 10:13:00,8.380512529787463e-08
2008-04-17 10:18:00,7.787784384227005e-08
2008-04-17 10:23:00,7.458894043113916e-08
2008-04-17 10:28:00,7.161306956304957e-08
2008-04-17 10:33:00,6.83633286325962e-08
2008-04-17 10:38:00,5.813589248759368e-08
2008-04-17 10:43:00,5.500131530495671e-08
2008-04-17 10:48:00,5.700116410358041e-08
2008-04-17 10:53:00,5.6465813374833924e-08
2008-04-17 10:58:00,5.846094079119785e-08
2008-04-17 11:03:00,3.789866658365715e-08
2008-04-17 11:08:00,2.8637782448307803e-08
2008-04-17 11:13:00,3.012224434794758e-08
2008-04-17 11:18:00,3.0903236100354046e-08
2008-04-17 11:23:00,3.0668754476236594e-08
2008-04-17 11:28:00,3.100314219990592e-08
2008-04-17 11:33:00,2.609224693658787e-08
2008-04-17 11:38:00,2.8377411928829594e-08
2008-04-17 11:43:00,2.814950881056128e-08
2008-04-17 11:48:00,2.689888123549349e-08
2008-04-17 11:53:00,2.5979782047339412e-08
2008-04-17 11:58:00,2.8907942075619437e-08
2008-04-17 12:03:00,2.9064812600126703e-08
2008-04-17 12:08:00,2.7947692692743382e-08
2008-04-17 12:13:00,2.55720419566084e-08
2008-04-17 12:18:00,2.4912488249399473e-08
2008-04-17 12:23:00,2.4653545256100144e-08
2008-04-17 12:28:00,2.1059726837700007e-08
2008-04-17 12:33:00,2.0146300326045193e-08
2008-04-17 12:38:00,2.092409857315186e-08
2008-04-17 12:43:00,2.365596961001813e-08
2008-04-17 12:48:00,2.291095851839936e-08
2008-04-17 12:53:00,2.4007466169362253e-08
2008-04-17 12:58:00,2.551859415763927e-08
2008-04-17 13:03:00,2.4142368146961696e-08
2008-04-17 13:08:00,2.2995311640865404e-08
2008-04-17 13:13:00,2.267823278780086e-08
2008-04-17 13:18:00,2.098526702567444e-08
2008-04-17 13:23:00,2.157691440649825e-08
2008-04-17 13:28:00,1.814273090971271e-08
2008-04-17 13:33:00,1.9007990888327452e-08
2008-04-17 13:38:00,1.645166751531859e-08
2008-04-17 13:43:00,2.1429384851677834e-08
2008-04-17 13:48:00,2.2518291139917985e-08
2008-04-17 13:53:00,2.0412709370132595e-08
2008-04-17 13:58:00,1.5952564191212408e-08
2008-04-17 14:03:00,1.699712184636023e-08
2008-04-17 14:08:00,1.6914713843712463e-08
2008-04-17 14:13:00,1.759805027549411e-08
2008-04-17 14:18:00,1.8132798132349536e-08
2008-04-17 14:23:00,1.8536682664124077e-08
2008-04-17 14:28:00,1.7232085552515097e-08
2008-04-17 14:33:00,1.4776752958300434e-08
2008-04-17 14:38:00,1.3870653745378878e-08
2008-04-17 14:43:00,9.545478333923634e-09
2008-04-17 14:48:00,8.827187107029957e-09
2008-04-17 14:53:00,1.0561556960767366e-08
2008-04-17 14:58:00,1.1948976159951537e-08
2008-04-17 15:03:00,1.3380417498014461e-08
2008-04-17 15:08:00,1.4502349636463751e-08
2008-04-17 15:13:00,2.1539061778220376e-08
2008-04-17 15:18:00,2.2483235807915552e-08
2008-04-17 15:23:00,2.345362744332402e-08
2008-04-17 15:28:00,2.6132558752518637e-08
2008-04-17 15:33:00,2.6593503517944425e-08
2008-04-17 15:38:00,3.618257937230398e-08
2008-04-17 15:43:00,4.073576678195219e-08
2008-04-17 15:48:00,4.3646769959731e-08
2008-04-17 15:53:00,4.435177918216312e-08
2008-04-17 15:58:00,4.63726228316187e-08
2008-04-18 09:32:00,1.5436570020687455e-07
2008-04-18 09:37:00,1.9058187649415106e-07
2008-04-18 09:42:00,2.0085136485027152e-07
2008-04-18 09:47:00,2.5985789584377826e-07
2008-04-18 09:52:00,2.8897618704778126e-07
2008-04-18 09:57:00,3.110160229873672e-07
2008-04-18 10:02:00,3.032961775213201e-07
2008-04-18 10:07:00,3.0512585389841314e-07
2008-04-18 10:12:00,2.999547213515816e-07
2008-04-18 10:17:00,2.982792878656021e-07
2008-04-18 10:22:00,2.829463265483852e-07
2008-04-18 10:27:00,2.7880260140830746e-07
2008-04-18 10:32:00,6.626297752379161e-08
2008-04-18 10:37:00,5.779837347307878e-08
2008-04-18 10:42:00,4.32297519451039e-08
2008-04-18 10:47:00,3.852041054536492e-08
2008-04-18 10:52:00,3.820155203548096e-08
2008-04-18 10:57:00,4.186633828978426e-08
2008-04-18 11:02:00,4.2432884581512057e-08
2008-04-18 11:07:00,4.3505476875827056e-08
2008-04-18 11:12:00,3.780962972791551e-08
2008-04-18 11:17:00,3.340870196776571e-08
2008-04-18 11:22:00,3.0230708484829914e-08
2008-04-18 11:27:00,2.9250549773603102e-08
2008-04-18 11:32:00,2.6232194608224953e-08
2008-04-18 11:37:00,2.4993785228385827e-08
2008-04-18 11:42:00,2.2333121151417444e-08
2008-04-18 11:47:00,1.987543132864588e-08
2008-04-18 11:52:00,3.031233663750385e-08
2008-04-18 11:57:00,2.658026638834648e-08
2008-04-18 12:02:00,3.495835960588592e-08
2008-04-18 12:07:00,2.674266674667363e-08
2008-04-18 12:12:00,2.877224796497489e-08
2008-04-18 12:17:00,2.4939022454134514e-08
2008-04-18 12:22:00,2.477662923342866e-08
2008-04-18 12:27:00,2.5908890395780934e-08
2008-04-18 12:32:00,2.526547899567652e-08
2008-04-18 12:37:00,2.8325675532265555e-08
2008-04-18 12:42:00,2.9494987880371522e-08
2008-04-18 12:47:00,3.1125926937681136e-08
2008-04-18 12:52:00,2.3651720397385113e-08
2008-04-18 12:57:00,2.2912089848549453e-08
2008-04-18 13:02:00,1.5369547174399156e-08
2008-04-18 13:07:00,1.580620917347929e-08
2008-04-18 13:12:00,2.070350988570631e-08
2008-04-18 13:17:00,2.1404236502653624e-08
2008-04-18 13:22:00,1.6323559010900443e-08
2008-04-18 13:27:00,1.6689917649256342e-08
2008-04-18 13:32:00,1.771880462849073e-08
2008-04-18 13:37:00,1.6617134258800123e-08
2008-04-18 13:42:00,1.778805287214755e-08
2008-04-18 13:47:00,1.7380334560956312e-08
2008-04-18 13:52:00,1.7462397438311246e-08
2008-04-18 13:57:00,1.750088513209959e-08
2008-04-18 14:02:00,1.4859480406045706e-08
2008-04-18 14:07:00,1.3353863411044181e-08
2008-04-18 14:12:00,9.753547650106527e-09
2008-04-18 14:17:00,8.567245472374494e-09
2008-04-18 14:22:00,9.45815832588721e-09
2008-04-18 14:27:00,9.666955309351942e-09
2008-04-18 14:32:00,1.0319104980086102e-08
2008-04-18 14:37:00,1.0208488355070383e-08
2008-04-18 14:42:00,1.1517606099782388e-08
2008-04-18 14:47:00,1.267361600921616e-08
2008-04-18 14:52:00,1.3255194112060776e-08
2008-04-18 14:57:00,1.3791386424276846e-08
2008-04-18 15:02:00,1.3773111718776626e-08
2008-04-18 15:07:00,1.5146481135149645e-08
2008-04-18 15:12:00,1.3990457947201398e-08
2008-04-18 15:17:00,1.494701008177436e-08
2008-04-18 15:22:00,1.7622401231009472e-08
2008-04-18 15:27:00,1.926336914137099e-08
2008-04-18 15:32:00,1.817894448066788e-08
2008-04-18 15:37:00,1.7548024579329998e-08
2008-04-18 15:42:00,1.6873208509329433e-08
2008-04-18 15:47:00,1.5313208369975527e-08
2008-04-18 15:52:00,1.585408755558357e-08
