time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-03-11 13:59:00,-0.058970774011459705,-0.028646533195310776,-0.03746342505288853,0.09208598743063649,-0.02865798430340641,0.020516617244351318,0.6197338916594681,0.15656521752739905,0.336663086339804,-0.0055797172591391915,-0.06624636637945464
2008-03-11 14:04:00,-0.0664169251017853,-0.023777366514127717,-0.03275540178643262,0.12951556989720467,-0.052312390599099805,0.018980062351011465,0.614384356054858,0.15906954185765,0.33335543845960747,-0.00028092260065562573,-0.07976196201823091
2008-03-11 14:09:00,-0.06896720022800568,-0.02754000685816337,-0.04123170644991236,0.1552572232293459,-0.05220902770894533,0.019743024716329906,0.6016899035024736,0.15144925308117962,0.33683944319339193,0.005718834778451573,-0.0807497412561459
2008-03-11 14:14:00,-0.0892131166380145,-0.016781393010207816,-0.04750285774068044,0.17964520463164335,-0.043670508719354094,0.01771203686046365,0.5330270822710318,0.2202100566159917,0.2639616289596926,0.05851736678176275,-0.07590550001232926
2008-03-11 14:19:00,-0.09933914731731698,-0.03176684358012249,-0.054593534446315,0.13681702088070372,0.0035558071188667925,0.03332474130407983,0.5606703810905793,0.24116431662450746,0.19629466972180223,0.10254293290862064,-0.08867034430540574
2008-03-11 14:24:00,-0.09179377019309067,-0.050710950277323225,-0.07699572229962029,0.07938971442854688,0.07658372962819458,0.03987141628026959,0.5766366833996923,0.17370693015668515,0.25348999652470006,0.11324289206563894,-0.09342091971369328
2008-03-11 14:29:00,-0.088946153465528,-0.05415310873182922,-0.05484034356976984,0.05307641455606546,0.09468211664272902,0.03244664933731317,0.567407793592422,0.20078639955049418,0.23804615024504314,0.10390268798107309,-0.09240860613801326
2008-03-11 14:34:00,-0.0839749785477991,-0.04892360128397952,-0.057984437846364485,0.07002370537792897,0.11128336724820188,0.01509462065920132,0.575771056220994,0.15991079715196505,0.20710504381885908,0.1365460815254197,-0.08485165432442715
2008-03-11 14:39:00,-0.07686161955002337,-0.05897141426616731,-0.0649129849666206,0.02913649615783424,0.12584982127319255,0.013964012146340271,0.624863738766578,0.13938679734402995,0.2135932800696514,0.13794180149255122,-0.08398992846736586
2008-03-11 14:44:00,-0.07829909564255734,-0.0598045128323358,-0.06478474477073995,0.031880927644938314,0.1104474180965389,0.02638010197483655,0.6166786468650656,0.18023606648016505,0.16284636097232594,0.16263864499480726,-0.08821981378304532
2008-03-11 14:49:00,-0.09111121796650556,-0.021246310087370088,-0.05414794940266578,0.0656822316735814,0.18540219033978458,-0.015388377962805474,0.43915103964748464,0.09095623658157638,0.2728569041643757,0.21038366053121904,-0.08253840751867596
2008-03-11 14:54:00,-0.08537242335341477,-0.03666407388511323,-0.02667043383206712,0.09252010356368404,0.19737691050158415,-0.08526857528859194,0.42485655895671914,0.08937708035155716,0.2551512881419188,0.24353216671599412,-0.06883860187226987
2008-03-11 14:59:00,-0.09770161720116526,-0.04533937964301126,-0.07195504705984491,0.16059333914134205,0.20999012049293544,-0.04430112477316673,0.4173097641428935,0.08904962479928773,0.26369080183122273,0.18383203486817215,-0.06516851659866568
2008-03-11 15:04:00,-0.10003357515928339,-0.027119818894644578,-0.022440750810874707,0.1582783954184535,0.18784521395210235,-0.02139476742837954,0.4241160997436764,0.09548261697359219,0.19248830028432007,0.14980719163122683,-0.03702890571018777
2008-03-11 15:09:00,-0.09735457799349063,-0.034951066945323024,0.013031816969034115,0.17635474724099126,0.25944715067316015,-0.020309954963801086,0.38750207162949923,0.08089919506119617,0.15958866089538182,0.11419174146750243,-0.03839978403415022
2008-03-11 15:14:00,-0.09376238985194363,-0.0022384768714189666,-0.05251189441196178,0.20026653988491833,0.31061669911931206,-0.004600412755320543,0.43674114175315465,0.05055718585192018,0.13302092166948026,0.05710363302351832,-0.03519294741165926
2008-03-11 15:19:00,-0.08429983406876848,0.03166906326890697,-0.045364540362663804,0.1313910638927563,0.35051643894096957,-0.05396812385792716,0.44392937155309453,0.08487206055206105,0.1358827425164742,0.0321209407450882,-0.026749183179992465
2008-03-11 15:24:00,-0.0771163194088142,0.04450145023676227,-0.03951411040456932,0.16198517146021976,0.3682514339393762,-0.056375027663894024,0.4378117462314732,0.1132727396140099,0.05454643526727061,0.035750388607674655,-0.04311390787950873
2008-03-11 15:29:00,-0.07256704474828406,0.04273575391896468,-0.041448007702030325,0.17519979214849907,0.3649796767309419,-0.0412140979202896,0.4461658624987139,0.11427469285255491,0.002185479289426273,0.051233292894778015,-0.04154539996327565
2008-03-11 15:34:00,-0.07505676335219089,0.060028248032325274,-0.05538545555562865,0.11938428651757213,0.4037954122217526,-0.04369686145017259,0.537326299926925,0.16746220828049396,-0.1145775151055552,0.036131602994385274,-0.035411462509907156
2008-03-11 15:39:00,-0.07672970472787141,0.06613616986512715,-0.0722430733876972,0.15895578788023462,0.33167271848705404,-0.02139070050842521,0.5441996779363808,0.18652557807957013,-0.10052216991573577,0.021051656179028058,-0.03765593988766572
2008-03-11 15:44:00,-0.07535910440974608,0.047709555982324035,-0.07517401041722066,0.18664773095017023,0.3301533775133382,-0.026275039901075437,0.5435963478522505,0.20297093897316582,-0.08587918415743388,-0.0013747142640510401,-0.047015898121721605
2008-03-11 15:49:00,-0.047866887660670286,0.029599727428203413,-0.10320343909137236,0.11886500516350208,0.23750517254447695,-0.03880223662497976,0.7002720495796193,0.2512663590388903,-0.09860064068483493,-0.010690914715581784,-0.038344194977253034
2008-03-11 15:54:00,-0.039857531712703356,0.02375014931095982,-0.07929473522816398,0.06115188529847184,0.20150072795498503,-0.034069289747544716,0.7851286757702148,0.24363443910702948,-0.12279139143593396,-0.006076557774584475,-0.03307637154273071
2008-03-11 15:59:00,-0.03272524437589666,0.015799948636993962,-0.07334757107994481,0.033377390302682976,0.19399956142266994,-0.0772019895493227,0.7921874033077867,0.27529150849621126,-0.08197980659915,-0.01892057073870394,-0.026480629823326097
2008-03-12 09:33:00,-0.01320235986962701,0.007042635332709533,-0.034742911733595415,0.03744953134920302,0.05024923187378989,-0.0803363158243902,0.5531355471358337,0.5185421051283986,0.022298078196023138,-0.05238539120895297,-0.008050150379391661
2008-03-12 09:38:00,-0.014219434391583286,0.027600512854771407,-0.01296919379896942,0.019411185774050127,0.027105658604668587,-0.0932846268074098,0.6658351750356587,0.34836965453725205,0.07510914497364123,-0.04086030128097632,-0.002097775501103023
2008-03-12 09:43:00,-0.010360329699735245,0.01976817676103561,0.005664611763046794,-0.04235790294612057,0.03196953330230399,-0.04147372268550239,0.577696024343807,0.4241649493618794,0.0920655200208309,-0.044124417929566194,-0.01301244229197907
2008-03-12 09:48:00,-0.0015683567965797875,0.024354699667345634,0.004010348916035874,-0.05069302767742632,0.036261882121199095,-0.03294911921423129,0.51388673125281,0.46899272903463635,0.07568788000799566,-0.03305116189968918,-0.00493260541209639
2008-03-12 09:53:00,0.0015286610196705301,0.022302798754538306,0.011719462651541994,-0.030576926852688792,0.02953803723220985,-0.030123329318531608,0.49031787493446793,0.4151563667505174,0.10053942326643797,-0.017949170266792644,0.007546801828629065
2008-03-12 09:58:00,-0.0003641754607215331,0.0502105746361911,0.010333495360172074,-0.022921666111848194,0.04944039069155187,-0.032333625384956,0.4002910777476482,0.4441097899211903,0.12646647161602045,-0.023958156063549015,-0.0012741769516993481
2008-03-12 10:03:00,-0.00048306044481618237,0.05335842381590108,0.013652785950379422,-0.04254983979672249,0.041594065983063894,-0.01320719771172019,0.37087980619504635,0.4214855508957338,0.18179423319668356,-0.024261943345028104,-0.0022628247385211497
2008-03-12 10:08:00,-0.001240543211520225,0.06127945051592705,0.019488887085747794,-0.03228537721204235,0.038205997387439496,-0.009719941669384974,0.3423702792722463,0.45193411326989197,0.14900894972755008,-0.022534596179213103,0.0034927810133579783
2008-03-12 10:13:00,-0.003405522576951343,0.07939174488745246,0.014010957056274748,-0.02797941802575589,0.061202403054867634,-0.009011039210795768,0.3857678727053566,0.38140451475428216,0.12741313980283506,-0.01342655094743882,0.004631898499873354
2008-03-12 10:18:00,-0.007242737708111577,0.04443531153230733,0.01200032619583781,-0.01612680308979271,0.06476200255070653,-0.0057436653714556096,0.41436841484853454,0.36836505978460166,0.13478384637514004,-0.010713724365825354,0.0011119692480573927
2008-03-12 10:23:00,-0.01271843599684215,0.04498159590751859,0.01499416411416658,-0.014097085450453356,0.06855721123087603,-0.008033442151703771,0.4282721603398996,0.35415806619782386,0.1339369746679651,-0.010978393291174535,0.000927184431923878
2008-03-12 10:28:00,-0.010873606299946973,0.05101709263115788,0.019843506325908603,-0.02468892508352878,0.06857247732802885,-0.012340360941790697,0.40723715568446933,0.36087698256938994,0.14778409727333758,-0.008866023211270118,0.0014376037242443747
2008-03-12 10:33:00,-0.020734713356943973,0.02215824217197099,0.034613721353201475,-0.022066388338027522,0.21922282714842406,-0.007520168387961386,0.37649688568763096,0.23065952678742727,0.13243579890917045,0.042541237711986514,-0.007806969686878596
2008-03-12 10:38:00,-0.016603141323498355,0.01973787682999624,0.011398736712200274,-0.025414940471440006,0.590648140283212,-0.00979482001185683,0.1977048841794751,0.12225821614627415,0.0901271280102242,0.02878039996891598,-0.008842480323503026
2008-03-12 10:43:00,-0.01747070502403194,0.017894213178907867,0.014442067189178481,-0.004538204139081362,0.5775524169924697,-0.013873825993551614,0.18150873502195447,0.11911783160979977,0.08436232206752468,0.04672921853215655,-0.0057240694353267296
2008-03-12 10:48:00,-0.023885433464640483,0.024317786730591564,0.028655043661515753,0.00773816234274494,0.5791097115415911,-0.015362042120784798,0.17104486549262793,0.09824830088548768,0.1166403787648768,0.018733931039286052,-0.005240704873296242
2008-03-12 10:53:00,-0.04391582498736543,0.027198463858539117,0.0557947668443457,0.02175160027361742,0.4928896427556552,-0.014519543842344,0.1907543718786962,0.12146665147940842,0.13311100493232855,0.032112578462521864,-0.016643711655403154
2008-03-12 10:58:00,-0.05474881196303529,0.026819273570565245,0.06514838881610749,0.08697415815874733,0.4067903381391446,-0.003949399367589429,0.24554513027616992,0.08295812742803947,0.12342568658478964,0.050374302833183046,-0.02933719447612172
2008-03-12 11:03:00,-0.05727227385993353,0.04315325418175002,0.041842939734042496,0.10472734057555112,0.4009028018131384,-0.012392068330904076,0.22443699637904124,0.0828322123494871,0.12105193113990703,0.06192055445337224,-0.011203688435452138
2008-03-12 11:08:00,-0.05638427630999314,0.014223981054284338,0.024385662262955715,0.06841499702799844,0.3450919342632313,0.04495967695930621,0.23188309062579318,0.06596046984697548,0.20938584601009202,0.06857536263252542,-0.016496744373169087
2008-03-12 11:13:00,-0.04834512580939094,0.007965748145226798,0.03647876760928226,0.049361484186790865,0.33068259906974345,0.024607856274418485,0.14597818689654218,0.08540854830538988,0.3033176172273598,0.08307290000250218,-0.01852858190786502
2008-03-12 11:18:00,-0.05321107905819992,0.031246369320270983,0.04993068886370415,0.03623703164861565,0.3095625409284635,0.10494801524423848,0.1454071059856829,0.091199111954872,0.22120075577981094,0.08233895057558228,-0.018859491243041298
2008-03-12 11:23:00,-0.04083101814233579,0.029326208585662653,0.056035583257459234,0.059593417626577105,0.32102098325357553,0.09584135899849987,0.10525982906255191,0.08422655620807033,0.23940308930392418,0.05958602912465554,-0.009462037278640137
2008-03-12 11:28:00,-0.03971462480244671,0.028308288381178034,0.05876586050003103,0.05780493350785959,0.3590327810671096,0.10574629694579421,0.11620205032225626,0.06967610123680268,0.17833643729636073,0.0733386494200419,-0.007496773874987291
2008-03-12 11:33:00,-0.04653798241141197,0.03231509374693444,0.04511891461022333,0.0870022647907496,0.20326861045680247,0.17516438082149569,0.15619960625530854,0.04447376331640409,0.23970895258397726,0.08288033156423484,-0.01959393573471774
2008-03-12 11:38:00,-0.03571846921084807,0.04049202610105258,0.009973453374956628,0.11759634901134683,0.14966117925768266,0.1458160513864969,0.15760346858816657,0.12217263332886494,0.19177120250309815,0.11131558654273667,-0.010683480883553463
2008-03-12 11:43:00,-0.028829784530755857,0.04798771308225304,0.009783220792964387,0.09243236963135434,0.14943020957701023,0.13836551199386266,0.12314946234267105,0.09383330469469917,0.2894490877065669,0.09628491392883833,-0.011886009219463886
2008-03-12 11:48:00,-0.03053814773439571,0.015814580220172375,0.0629214531916762,0.06299279132429278,0.12357603006494713,0.12745930704790223,0.13557824859257037,0.10958378808319638,0.2544023014247362,0.15946515753281293,-0.021255509747911166
2008-03-12 11:53:00,-0.026049391063227807,0.013843470024002677,0.0634480390810646,0.06260367233515587,0.11898652514956001,0.10144594129332737,0.16424800475876708,0.19393479336512068,0.20134604751507773,0.12694882518772646,-0.02075592764657478
2008-03-12 11:58:00,-0.022013227957353998,0.010104457422852717,0.062224617580341146,0.05370488755252852,0.1574728730002124,0.08126532795156846,0.15800794844675986,0.2672458201178636,0.14614798497860387,0.10233308987885956,-0.016493778972236202
2008-03-12 12:03:00,-0.026881937183324513,0.004950652602905032,0.06192260383676987,0.04948513256396582,0.12608661176438912,0.08005924823150336,0.11806031497819384,0.26217198042293444,0.17686128816374477,0.1724240814435323,-0.025139976824614007
2008-03-12 12:08:00,-0.03138896635150683,0.0034030460972004945,0.07189341441403208,0.011407066132406014,0.162970744064037,0.09051114666201589,0.10012316439029423,0.22912875371056718,0.2379885942263678,0.14608756808679346,-0.02212453143220753
2008-03-12 12:13:00,-0.03996453155080253,-0.0007630161737894876,0.07703474141589288,-0.019283688313050443,0.10987028762644808,0.0975342208649582,0.11362906288592838,0.2364537980902077,0.27349340186969573,0.1749904417594019,-0.02299471847488998
2008-03-12 12:18:00,-0.03310256618240469,0.0026418197290400316,0.05716725618608441,-0.02633444202384194,0.09086693010750133,0.0864764486955924,0.09198521569742835,0.20522762081284968,0.4145822909429148,0.13441448190283406,-0.023925055867998313
2008-03-12 12:23:00,-0.03408320760882484,0.0023940844936070093,0.044613997272688576,-0.03685975405530638,0.08866389851815898,0.07256161135026769,0.09743718152806562,0.2002055493140121,0.45938645552233004,0.12872595521735958,-0.02304577155235814
2008-03-12 12:28:00,-0.029571113762116314,-0.0016104774453492758,0.04557342094444923,-0.050566607334596204,0.07299539331910333,0.0532290386515429,0.0596826183071497,0.168751018466831,0.5704889932201335,0.13494482366405294,-0.02391710803120073
2008-03-12 12:33:00,-0.031084816871319036,-0.012214309007557473,0.044902297102012,0.0059529969609974365,0.2492716686891325,0.04589209743919435,0.06994502106084426,0.16574494106232157,0.3252806942808653,0.16868347203325382,-0.03237406274974474
2008-03-12 12:38:00,-0.02612941669174752,-0.023604184243079206,0.02481352079265225,0.02415008458042387,0.30472747105723524,0.031260270693250845,0.06017058793313388,0.14014959085994325,0.28092792912262027,0.22155989278938423,-0.03802574689381662
2008-03-12 12:43:00,-0.02879849453653153,-0.04398799833229473,0.029954517205536674,0.018504452543211574,0.31992968332764077,0.03303686110112787,0.09716224856089693,0.15321767787046706,0.24715085597308808,0.20070129167209888,-0.026871095385241548
2008-03-12 12:48:00,-0.03196571538011025,-0.037137375283077874,0.0332235041385757,-0.004850926916404814,0.3126339977758681,0.024845392359420473,0.09549322179616034,0.14580470131622228,0.22348366833278555,0.26796777469443733,-0.029498242833876847
2008-03-12 12:53:00,-0.06099048950930962,-0.05763626912794883,0.03503143547479033,0.001930206670277521,0.3161048036163022,0.08115004174352243,0.11266924122378916,0.12101227659736764,0.16106668718911196,0.3263750039894621,-0.03671293786736447
2008-03-12 12:58:00,-0.05712567361835941,-0.055311789218766026,0.030009788609332445,-0.02082881003950219,0.3868241059796052,0.08209114632034073,0.09870796663019268,0.08701517496916897,0.15137863069886814,0.33678650507060803,-0.03954704540148916
2008-03-12 13:03:00,-0.04171943088420415,-0.042180860927057764,0.0012098940830679776,-0.024014166358911772,0.5096726493042257,0.039693134073165895,0.11346324786414354,0.03814694809801248,0.10116214161165123,0.35135319968151746,-0.04678675654561045
2008-03-12 13:08:00,-0.04021542088792164,-0.055011977279362134,-0.014562786389800821,0.01771840812784038,0.421229989150707,0.022322633893046166,0.14561432908440977,0.059537145416815526,0.0857784729737959,0.40846290153720494,-0.05087369562673471
2008-03-12 13:13:00,-0.03565004815505948,-0.04760484927445883,-0.02883568635968173,0.09694550590261596,0.5431029068500703,-0.0043794809695955296,0.21796039806937115,0.015950037864389196,0.0596338163242143,0.23152878478964156,-0.048651385041506685
2008-03-12 13:18:00,-0.04242913402278591,-0.0602200931291579,-0.04364465729087289,0.08993483814902017,0.5242760274292483,-0.0024383879798763348,0.20254385064375113,0.02327920341043485,0.048773401860746086,0.3040177810011989,-0.04409283007170672
2008-03-12 13:23:00,-0.03577337137917083,-0.05078351542004745,-0.024548134248376645,0.08333426083175371,0.529327476724634,0.0005866201378338451,0.16892869773320404,0.014766430756415172,0.04081523067160055,0.3102552833606173,-0.036908979168463925
2008-03-12 13:28:00,-0.037228640074374396,-0.045306071465217555,-0.04034429278596023,0.11442067539194589,0.49567927598404005,-0.006238141675796377,0.22643329793732128,0.026476596492651,0.021970507082294432,0.28350344901975794,-0.03936665590666183
2008-03-12 13:33:00,-0.04395188247479736,-0.041593115847512435,-0.037823607364479386,0.1082317401944817,0.4895353086019289,0.00797634353483109,0.26092398803434,0.041714685043756056,0.066909507741716,0.19397015883559637,-0.04589312629986092
2008-03-12 13:38:00,-0.05253637187821978,-0.04373930560745718,-0.004973586314557047,0.11121636953014999,0.47057890067030905,0.014208066224782432,0.24902513916536068,0.08836745962203771,0.07423067966561864,0.14900733208846825,-0.05538468316649262
2008-03-12 13:43:00,-0.06094196539039457,-0.035783419957180033,-0.00973990206175613,0.13517316966681614,0.3497028716883879,0.02356463365025582,0.42421303491492435,0.06260106352976764,0.08330529496431893,0.1015181729386399,-0.07361295394378023
2008-03-12 13:48:00,-0.05750840415143401,-0.031162381081698123,-0.06215910090246188,0.1483678950739643,0.3133451380496218,0.017355867398186564,0.4845472635028127,0.05989188209623765,0.07420587979581877,0.11727498026984337,-0.06415902005089101
2008-03-12 13:53:00,-0.04325147273780052,-0.014020313271639103,-0.054652532299260675,0.05118315714475679,0.3036338348810221,0.007115456842921774,0.6020861848442476,0.03259851758182342,0.05705638244455969,0.10280472958756602,-0.04455394501819677
2008-03-12 13:58:00,-0.04574419169403322,-0.04076413816278233,-0.061959210254112336,0.05438923771201348,0.40628424052126744,0.00383361884437698,0.4325522697294426,0.06374354289459896,0.09665037475132948,0.13327537375508833,-0.042261118097189666
2008-03-12 14:03:00,-0.04186713278346322,-0.04391514665813728,-0.03604425527488063,0.0744702165589375,0.323821455377335,0.029762664283004656,0.459672270261535,0.0597236904898165,0.12423169385311614,0.09145382237363521,-0.04130927848089895
2008-03-12 14:08:00,-0.054229332301814474,-0.06974431350891855,-0.022061341071860398,0.08658936197635425,0.3173370373273056,0.038870202389699536,0.4641743562953527,0.1041894345958062,0.10962489504897777,0.076719563789015,-0.05146986453991776
2008-03-12 14:13:00,-0.05823022134807849,-0.06942615555202468,-0.03920600255363435,0.0853124261814628,0.24419110549868703,0.023393117333264296,0.5646302986538997,0.13959311954188905,0.07284770739989188,0.08753457702570447,-0.05063997218106119
2008-03-12 14:18:00,-0.05345116066250787,-0.06702649548310627,-0.05347517945933343,0.00841289127994255,0.2572696248758569,0.01787452565019053,0.576600436712955,0.19362447843836753,0.08177177377657348,0.08778296896324032,-0.04938386409217826
2008-03-12 14:23:00,-0.05933784633549758,-0.06953295516310269,-0.08457102490384515,0.03592180770144868,0.2996205120641748,-0.0025235643259576127,0.5373151572741978,0.22328786196646042,0.07719906579973213,0.09690909448551191,-0.05428810856312242
2008-03-12 14:28:00,-0.06379360639965045,-0.06800420881856349,-0.08077243443924431,0.030718154136467897,0.3066166284347134,-0.007682862128851528,0.5400663305937577,0.1846330941408123,0.09061379770786797,0.1285275187011157,-0.06092241192842538
2008-03-12 14:33:00,-0.06736396495090276,-0.0878869488179957,-0.047928570682705146,0.019009725417080403,0.2909931171536721,-0.007392753352075048,0.5022448373690873,0.2086815564276796,0.10997864550215447,0.1447930600388115,-0.06512870410480674
2008-03-12 14:38:00,-0.07104730548379888,-0.07275513915761041,-0.05275785990555941,0.03502203335493473,0.31115796268355334,-0.02721359661551901,0.4506738865502606,0.25074308326626255,0.094864954860886,0.14507271108739636,-0.06376073064080552
2008-03-12 14:43:00,-0.07000028789780516,-0.05538772646435896,-0.030624360926303124,0.026455104224894343,0.3582472322338246,-0.033651019277005596,0.3806063314449619,0.21808124701099366,0.10664063604598939,0.1550681099067497,-0.05543526630194069
2008-03-12 14:48:00,-0.07056737177040727,-0.05093756410275174,-0.015684775089753786,0.03471354429027963,0.3833211618489341,-0.02764428702189091,0.3185125698602674,0.18492504421642025,0.12237729204744502,0.18357204109860942,-0.06258765537715269
2008-03-12 14:53:00,-0.07261811995598867,-0.08290228673884363,-0.014269669277014566,0.04749471374762906,0.34973398720088544,-0.03493616256882295,0.3267116379954367,0.17588857503406788,0.19101702793926634,0.17905858195831426,-0.06517828533492954
2008-03-12 14:58:00,-0.07874628705003317,-0.0848704154202647,-0.004395669920154732,0.05466752322636429,0.34145271900258506,-0.023493315394430666,0.3632142857853624,0.17324853141357738,0.17364791693340081,0.1699517258649848,-0.084677014441392
2008-03-12 15:03:00,-0.08033446337591024,-0.0757004356026307,-0.019028469188016532,0.06350197819730655,0.3594709780469863,-0.00774709722411387,0.3766209258409278,0.078178354108909,0.1422328805544034,0.2704730830311978,-0.10766773438905947
2008-03-12 15:08:00,-0.07275907705499846,-0.05467060786327018,-0.008409720097542065,0.04321611272798065,0.38256130897860047,-0.008054448192082056,0.3763794876737598,0.03889438941351644,0.1433055632648632,0.2424916711790615,-0.08295468002988941
2008-03-12 15:13:00,-0.07086213955145355,-0.028464081628853718,-0.0447720018145343,0.03570257302112023,0.3840898367849717,-0.038999519317511236,0.3111971972043546,0.042328779371435865,0.2751103079216484,0.21917224101399008,-0.08450319300516838
2008-03-12 15:18:00,-0.08903385644811422,-0.018956063109206826,-0.014752409177015908,0.16222993441431355,0.23614040050294244,-0.025765080527542183,0.40802359154147305,0.0351774265745392,0.14912676706726508,0.27151643361852845,-0.1137071444571824
2008-03-12 15:23:00,-0.09389300578193224,-0.011698035584030772,-0.018919087241495658,0.2385400843726649,0.2066518487883593,-0.008895779124322524,0.3680067656226056,0.013544855754074348,0.17515021201362957,0.23050128903980527,-0.09898914785935743
2008-03-12 15:28:00,-0.09748117988263388,0.002112335159209792,-0.01717316551560788,0.2570611781153648,0.21400149986979886,0.010607636603347346,0.35777187882867273,0.000489468568205491,0.1454565241954097,0.22313293956158015,-0.09597911550334681
2008-03-12 15:33:00,-0.08516731269916644,-0.0028558501615013367,-0.028616061122106632,0.29085484096996256,0.24957424703482053,0.020271867606316503,0.3762648943267523,-0.01900754443310949,0.10955389968850703,0.16309956681721685,-0.07397254802769247
2008-03-12 15:38:00,-0.08085740587441681,-0.014846333357714075,-0.018089183636208536,0.1209267067273596,0.2842821711425441,0.022757202480245164,0.3801361761511745,-0.009512814843898132,0.19539790323167672,0.18784869218493358,-0.0680431142056951
2008-03-12 15:43:00,-0.07875764201307536,-0.03598656633554465,-0.02550742018466972,0.16492925151876975,0.22705046142984234,0.019289311398101035,0.40200955124721477,0.031128942720590858,0.17514853470279412,0.1809630310571214,-0.060267455541144134
2008-03-12 15:48:00,-0.08372095264602113,-0.025430538051876415,-0.016183583503055647,0.22680055988088443,0.20677088614915454,-0.005381403137948492,0.46448241775087934,0.010954666426043144,0.1536928534129961,0.13241351497337814,-0.06439842125443394
2008-03-12 15:53:00,-0.07949077319961154,-0.008327946347723068,-0.03302700436262379,0.20341654805688544,0.18381932993920774,-0.001953713673064676,0.48028838957804687,0.03216847162639272,0.15185334961803063,0.12655019643145787,-0.05529684766699855
2008-03-12 15:58:00,-0.07817638634672254,-0.00722228477794796,-0.010836341934993532,0.23241031212371288,0.13588396316205142,-0.03195120350450068,0.5579543022257037,-0.020673015072275393,0.17185430166056034,0.09871437036336174,-0.047958017898949934
2008-03-13 09:32:00,-0.039681938427639694,0.010496334121288071,0.22097594234213178,0.020976025829083145,0.016284035470871476,-0.01282120352739834,0.8127178963154349,-0.10136032842392587,0.15737887167496326,-0.05701039073660073,-0.027955244638208126
2008-03-13 09:37:00,-0.038583067432030806,-0.03821619254682638,0.10355113144192672,0.05112499530318941,0.046781355889989794,0.08259021266550529,0.8246076685528585,-0.07924541522582669,0.17019180885867327,-0.10359415322968549,-0.01920834427777367
2008-03-13 09:42:00,-0.060286863429572776,-0.03083618929507985,0.09286054638080751,0.09547566645294517,0.05796203927085655,0.08188034896225083,0.7334328012272069,-0.06605138876439855,0.1700068498896218,-0.04935074832265939,-0.02509306237197808
2008-03-13 09:47:00,-0.06601807615199316,-0.017080627309960888,0.07811605235086098,0.16587407446790084,0.07044557312023056,0.0655589446844569,0.6566389810818506,-0.05900483235050517,0.19440385849792458,-0.05831708120976357,-0.030616867181001872
2008-03-13 09:52:00,-0.0512184251305023,-0.019637232914788506,0.105637660545735,0.12284507532952854,0.07638179243322182,0.059702595597057075,0.6348912063435679,-0.055194941655581024,0.1946026850806919,-0.04256849595975031,-0.02544191966917996
2008-03-13 09:57:00,-0.05303803367677128,-0.013993470433053401,0.1170876233941129,0.16088898441706548,0.1069131908874327,0.06775742802730887,0.4930613032793309,-0.07007580137942562,0.24745275206623635,-0.029894570996990093,-0.026159405585246796
2008-03-13 10:02:00,-0.04918771862889724,-0.01945425131102469,0.133067046977576,0.14948219944780602,0.12121946564610404,0.08190593934791322,0.4869186440252803,-0.057832210238231936,0.2062939536116959,-0.022409218702640697,-0.030003850175580937
2008-03-13 10:07:00,-0.04722267364286121,-0.022275965814250332,0.1306241880240632,0.17148570363811622,0.12234973730089359,0.06885376622915827,0.4847357900815012,-0.04483079988926391,0.20131087282105956,-0.03990327478503387,-0.025127343963382776
2008-03-13 10:12:00,-0.0510313747778574,-0.014794180200659852,0.10838308337668125,0.19131523697505606,0.11761221649546257,0.053546549335124496,0.48734766050913403,-0.04043953783936615,0.2133538554874036,-0.03243552324070188,-0.03285798612027686
2008-03-13 10:17:00,-0.05382753691090262,-0.016311181738345035,0.12183325149537298,0.19165167691602059,0.13257063015148585,0.05554808829167962,0.4818793247523723,-0.023312465808353614,0.18306870189622731,-0.03916061372328784,-0.03393987532226948
2008-03-13 10:22:00,-0.051702701768428665,-0.007161863397212903,0.10830774103692513,0.19282131001958608,0.12884491772646417,0.04409188802468222,0.4742934663452848,-0.019292829310541156,0.19177938046453183,-0.03363751488108272,-0.028343794260208808
2008-03-13 10:27:00,-0.04530438845423373,-0.015769795496185023,0.11021196012062226,0.19830266074723576,0.1338678330405504,0.051606881347452546,0.4688231266750595,-0.026466652799241,0.1875917768661333,-0.029772659551138385,-0.033090742496255064
2008-03-13 10:32:00,0.002589605900505868,-0.01250230193686974,0.027073607851550247,0.155153730338894,0.2920689382338625,0.0377648000420235,0.1636651451177988,0.30623562452678726,0.0023360802273381226,0.022969884647692763,0.0026448850504161305
2008-03-13 10:37:00,-0.004158464086583996,-0.0014950265783102421,0.02817904675099815,0.18317480042611065,0.26771072841797877,0.02866565917206294,0.1555209065668211,0.32376117386948244,0.004577623994226282,0.024254307243742675,-0.010190755776528634
2008-03-13 10:42:00,-0.005831880031973552,-0.015350607900271592,0.03957584906505756,0.20908316647070255,0.22776886213255676,0.02406764846484116,0.15003514052200928,0.3609831033607951,0.026217539898919565,0.006000607112130325,-0.022549429094767193
2008-03-13 10:47:00,-0.007112147753729139,-0.010364823998972638,0.0270736996548091,0.24361153740205646,0.21186727913763637,0.0226032414922494,0.12228967053579891,0.37249830920765903,0.040812444380233306,0.004030145916764304,-0.027309355974504596
2008-03-13 10:52:00,-0.0026972900717040704,-0.018602656444265186,0.004399275669405571,0.32827595120450415,0.17183984614828837,0.03754086055438169,0.1024579475190456,0.33606213852489053,0.05419268412227584,0.022566678726469416,-0.03603543595329251
