time,Risk
2008-07-10 10:03:00,4.4405244626180617e-07
2008-07-10 10:08:00,5.037102351731454e-07
2008-07-10 10:13:00,4.972547185583106e-07
2008-07-10 10:18:00,5.52167669001588e-07
2008-07-10 10:23:00,5.05251711511294e-07
2008-07-10 10:28:00,5.654608951669012e-07
2008-07-10 10:33:00,4.014696140818389e-07
2008-07-10 10:38:00,3.592143642651765e-07
2008-07-10 10:43:00,3.535848936708565e-07
2008-07-10 10:48:00,3.5356086385186183e-07
2008-07-10 10:53:00,3.435910239488728e-07
2008-07-10 10:58:00,3.5098518020029807e-07
2008-07-10 11:03:00,3.4445133563345075e-07
2008-07-10 11:08:00,3.5938528094673706e-07
2008-07-10 11:13:00,3.804371127759307e-07
2008-07-10 11:18:00,3.6030461751045306e-07
2008-07-10 11:23:00,3.3152572696687637e-07
2008-07-10 11:28:00,3.1666265387565485e-07
2008-07-10 11:33:00,2.4661243353722535e-07
2008-07-10 11:38:00,2.22831539080166e-07
2008-07-10 11:43:00,2.2982343007727426e-07
2008-07-10 11:48:00,1.955453263070325e-07
2008-07-10 11:53:00,1.6014903633790102e-07
2008-07-10 11:58:00,1.308162693786629e-07
2008-07-10 12:03:00,1.445626823479705e-07
2008-07-10 12:08:00,1.3114037805665294e-07
2008-07-10 12:13:00,1.2140704407617595e-07
2008-07-10 12:18:00,1.1169433825509238e-07
2008-07-10 12:23:00,1.547482648241918e-07
2008-07-10 12:28:00,1.449229070292374e-07
2008-07-10 12:33:00,1.700702411752858e-07
2008-07-10 12:38:00,1.6626449601986495e-07
2008-07-10 12:43:00,1.4548214427561271e-07
2008-07-10 12:48:00,1.3945953699819838e-07
2008-07-10 12:53:00,1.447005344430265e-07
2008-07-10 12:58:00,1.4557671671844293e-07
2008-07-10 13:03:00,1.335703873941934e-07
2008-07-10 13:08:00,1.1762657587626206e-07
2008-07-10 13:13:00,1.1734197240933002e-07
2008-07-10 13:18:00,1.1696753386213173e-07
2008-07-10 13:23:00,1.1586812039646309e-07
2008-07-10 13:28:00,1.1639963550970214e-07
2008-07-10 13:33:00,1.0387965135001107e-07
2008-07-10 13:38:00,9.913017949199562e-08
2008-07-10 13:43:00,1.008522709257791e-07
2008-07-10 13:48:00,9.642795588429217e-08
2008-07-10 13:53:00,6.044778794498163e-08
2008-07-10 13:58:00,5.078894935159302e-08
2008-07-10 14:03:00,4.389672525422567e-08
2008-07-10 14:08:00,4.709754259526261e-08
2008-07-10 14:13:00,4.7389657587571194e-08
2008-07-10 14:18:00,4.8840661823205747e-08
2008-07-10 14:23:00,4.075660189158879e-08
2008-07-10 14:28:00,9.803084199511005e-08
2008-07-10 14:33:00,1.107660684892474e-07
2008-07-10 14:38:00,1.1715194087558988e-07
2008-07-10 14:43:00,1.2028864972375937e-07
2008-07-10 14:48:00,1.2397797216063514e-07
2008-07-10 14:53:00,1.4978157282814474e-07
2008-07-10 14:58:00,1.594062030858973e-07
2008-07-10 15:03:00,1.5820919989947447e-07
2008-07-10 15:08:00,1.660176619391625e-07
2008-07-10 15:13:00,1.628085834400892e-07
2008-07-10 15:18:00,1.7951367639473233e-07
2008-07-10 15:23:00,1.8393203523488232e-07
2008-07-10 15:28:00,1.5468467637987437e-07
2008-07-10 15:33:00,1.3131045862911087e-07
2008-07-10 15:38:00,1.3425045626302235e-07
2008-07-10 15:43:00,1.2513531078374603e-07
2008-07-10 15:48:00,1.1441421264963225e-07
2008-07-10 15:53:00,1.1173973484426686e-07
2008-07-10 15:58:00,1.2666090768268813e-07
2008-07-11 09:32:00,1.068782822830333e-06
2008-07-11 09:37:00,1.1095818476711032e-06
2008-07-11 09:42:00,1.2691100245328775e-06
2008-07-11 09:47:00,1.2061256322085577e-06
2008-07-11 09:52:00,1.301422123138294e-06
2008-07-11 09:57:00,1.3350819165812435e-06
2008-07-11 10:02:00,1.3628531536387189e-06
2008-07-11 10:07:00,1.4513165525125524e-06
2008-07-11 10:12:00,1.4367409821466118e-06
2008-07-11 10:17:00,1.4565020012114985e-06
2008-07-11 10:22:00,2.1117884550342277e-06
2008-07-11 10:27:00,2.1829262575728e-06
2008-07-11 10:32:00,5.882650903257374e-07
2008-07-11 10:37:00,6.227055236316726e-07
2008-07-11 10:42:00,6.007094344623984e-07
2008-07-11 10:47:00,5.92523263481191e-07
2008-07-11 10:52:00,5.339487532328597e-07
2008-07-11 10:57:00,4.5798230909396363e-07
2008-07-11 11:02:00,4.9490828565335e-07
2008-07-11 11:07:00,4.505919849332389e-07
2008-07-11 11:12:00,3.219317422339557e-07
2008-07-11 11:17:00,2.2524835197863657e-07
2008-07-11 11:22:00,2.0847591887796438e-07
2008-07-11 11:27:00,1.7705580748298767e-07
2008-07-11 11:32:00,1.8730897798149016e-07
2008-07-11 11:37:00,1.806272463703083e-07
2008-07-11 11:42:00,1.3981421183320853e-07
2008-07-11 11:47:00,1.330111506540539e-07
2008-07-11 11:52:00,1.5232595648390138e-07
2008-07-11 11:57:00,1.7624900954809727e-07
2008-07-11 12:02:00,1.8537470806109464e-07
2008-07-11 12:07:00,1.5737339684963095e-07
2008-07-11 12:12:00,1.765597528777769e-07
2008-07-11 12:17:00,1.704550821651511e-07
2008-07-11 12:22:00,1.6229027666784416e-07
2008-07-11 12:27:00,1.210687713183925e-07
2008-07-11 12:32:00,1.1255136652068758e-07
2008-07-11 12:37:00,1.2603335752645956e-07
2008-07-11 12:42:00,9.85284041130309e-08
2008-07-11 12:47:00,1.0033708532764284e-07
2008-07-11 12:52:00,7.754389209541408e-08
2008-07-11 12:57:00,1.1030244774225502e-07
2008-07-11 13:02:00,1.0457776382474515e-07
2008-07-11 13:07:00,1.103868853646354e-07
2008-07-11 13:12:00,1.0617511021474557e-07
2008-07-11 13:17:00,1.170036742575295e-07
2008-07-11 13:22:00,1.202503934121257e-07
2008-07-11 13:27:00,1.2670537649134122e-07
2008-07-11 13:32:00,1.2925297924146985e-07
2008-07-11 13:37:00,1.276381808849918e-07
2008-07-11 13:42:00,1.5070621190102976e-07
2008-07-11 13:47:00,1.4600856231991648e-07
2008-07-11 13:52:00,1.4646503562269077e-07
2008-07-11 13:57:00,1.2262705119629939e-07
2008-07-11 14:02:00,1.1772967728089748e-07
2008-07-11 14:07:00,1.1812150196360757e-07
2008-07-11 14:12:00,1.251447057518613e-07
2008-07-11 14:17:00,1.2581152124087827e-07
2008-07-11 14:22:00,1.3325180292786046e-07
2008-07-11 14:27:00,1.2896604492656433e-07
2008-07-11 14:32:00,1.2605182256964828e-07
2008-07-11 14:37:00,1.2953960998673437e-07
2008-07-11 14:42:00,1.1003908058958604e-07
2008-07-11 14:47:00,9.785434013116333e-08
2008-07-11 14:52:00,3.6506269616531463e-07
2008-07-11 14:57:00,4.2551060141312636e-07
2008-07-11 15:02:00,4.495489377906606e-07
2008-07-11 15:07:00,7.031992578383458e-07
2008-07-11 15:12:00,7.911340958335531e-07
2008-07-11 15:17:00,8.380463524145719e-07
2008-07-11 15:22:00,8.45892388798122e-07
2008-07-11 15:27:00,8.577002766402526e-07
2008-07-11 15:32:00,9.014179502386411e-07
2008-07-11 15:37:00,9.715874600285609e-07
2008-07-11 15:42:00,1.0198274013643188e-06
2008-07-11 15:47:00,9.943578616573527e-07
2008-07-11 15:52:00,7.088164145373233e-07
2008-07-11 15:57:00,7.420563019781677e-07
2008-07-14 09:31:00,9.933758470951453e-07
2008-07-14 09:36:00,7.814019511940458e-07
2008-07-14 09:41:00,9.987780346030563e-07
2008-07-14 09:46:00,8.535579562243386e-07
2008-07-14 09:51:00,7.773899487344037e-07
2008-07-14 09:56:00,8.164363655979138e-07
2008-07-14 10:01:00,7.68661729754546e-07
2008-07-14 10:06:00,7.824918673676396e-07
2008-07-14 10:11:00,8.747358019333909e-07
2008-07-14 10:16:00,8.725526634691698e-07
2008-07-14 10:21:00,8.704700882288599e-07
2008-07-14 10:26:00,8.865716669600636e-07
2008-07-14 10:31:00,4.0965449905083075e-07
2008-07-14 10:36:00,2.90302812616112e-07
2008-07-14 10:41:00,2.356440669261097e-07
2008-07-14 10:46:00,1.9183673966141492e-07
2008-07-14 10:51:00,1.8732312213441585e-07
2008-07-14 10:56:00,1.7057877713197599e-07
2008-07-14 11:01:00,1.9312634140638576e-07
2008-07-14 11:06:00,1.7966631335194175e-07
2008-07-14 11:11:00,1.5267963820105568e-07
2008-07-14 11:16:00,1.425934835490316e-07
2008-07-14 11:21:00,1.4415400874610745e-07
2008-07-14 11:26:00,1.4897979302938004e-07
2008-07-14 11:31:00,1.4206067991931698e-07
2008-07-14 11:36:00,1.3667635918356292e-07
2008-07-14 11:41:00,1.838311017165094e-07
2008-07-14 11:46:00,1.8428283730337234e-07
2008-07-14 11:51:00,1.867684190443938e-07
2008-07-14 11:56:00,2.0481718472857336e-07
2008-07-14 12:01:00,2.129688770418015e-07
2008-07-14 12:06:00,2.919209409504345e-07
2008-07-14 12:11:00,3.4852184261799726e-07
2008-07-14 12:16:00,3.675816009098365e-07
2008-07-14 12:21:00,2.964922061666501e-07
2008-07-14 12:26:00,2.657691870871212e-07
2008-07-14 12:31:00,2.6981584187446074e-07
2008-07-14 12:36:00,2.513191147398237e-07
2008-07-14 12:41:00,2.3432592586003257e-07
2008-07-14 12:46:00,2.231434309281081e-07
2008-07-14 12:51:00,1.775361243595232e-07
2008-07-14 12:56:00,1.4468415126219973e-07
2008-07-14 13:01:00,9.33353111627227e-08
2008-07-14 13:06:00,8.993754241876645e-08
2008-07-14 13:11:00,1.1272970152415371e-07
2008-07-14 13:16:00,1.0943671713723811e-07
2008-07-14 13:21:00,1.1042116578298628e-07
2008-07-14 13:26:00,1.0901569361360328e-07
2008-07-14 13:31:00,9.851585490312837e-08
2008-07-14 13:36:00,9.94609843090833e-08
2008-07-14 13:41:00,1.0968305940191604e-07
2008-07-14 13:46:00,1.167192077092711e-07
2008-07-14 13:51:00,1.2470825058771038e-07
2008-07-14 13:56:00,1.3525769080740024e-07
2008-07-14 14:01:00,1.1808739806021534e-07
2008-07-14 14:06:00,1.1633410984453546e-07
2008-07-14 14:11:00,1.1069106559192267e-07
2008-07-14 14:16:00,1.2401218436697654e-07
2008-07-14 14:21:00,1.2450783678241016e-07
2008-07-14 14:26:00,1.263393225094496e-07
2008-07-14 14:31:00,1.2594086163550606e-07
2008-07-14 14:36:00,1.170338884398901e-07
2008-07-14 14:41:00,8.982897381072833e-08
2008-07-14 14:46:00,8.535809565101472e-08
2008-07-14 14:51:00,9.359118179387335e-08
2008-07-14 14:56:00,9.228166768258257e-08
2008-07-14 15:01:00,8.56488767668685e-08
2008-07-14 15:06:00,8.41597254907326e-08
2008-07-14 15:11:00,6.093849508528663e-08
2008-07-14 15:16:00,5.406049342860857e-08
2008-07-14 15:21:00,6.114132963947441e-08
2008-07-14 15:26:00,1.190501454672084e-07
2008-07-14 15:31:00,1.4382516926577494e-07
2008-07-14 15:36:00,1.5127622090704265e-07
2008-07-14 15:41:00,1.5098930295671515e-07
2008-07-14 15:46:00,1.68334763013638e-07
2008-07-14 15:51:00,1.5459017409437192e-07
2008-07-14 15:56:00,2.0810676161847265e-07
2008-07-15 09:30:00,2.4988375482550395e-06
2008-07-15 09:35:00,2.1533990584243307e-06
2008-07-15 09:40:00,2.187482616321575e-06
2008-07-15 09:45:00,2.138644815945581e-06
2008-07-15 09:50:00,3.106693672006538e-06
2008-07-15 09:55:00,2.316438711738006e-06
2008-07-15 10:00:00,2.406397608868866e-06
2008-07-15 10:05:00,2.7100520822810753e-06
2008-07-15 10:10:00,2.091898552686736e-06
2008-07-15 10:15:00,2.0239475738450393e-06
2008-07-15 10:20:00,2.2311844650984996e-06
2008-07-15 10:25:00,2.4397692456670745e-06
2008-07-15 10:30:00,6.678651724633984e-07
2008-07-15 10:35:00,4.435365929961214e-07
2008-07-15 10:40:00,6.819950857779618e-07
2008-07-15 10:45:00,5.72915548861506e-07
2008-07-15 10:50:00,5.774492062170302e-07
2008-07-15 10:55:00,7.438639359095536e-07
2008-07-15 11:00:00,5.916611106234137e-07
2008-07-15 11:05:00,5.310359003350739e-07
2008-07-15 11:10:00,5.554805839153107e-07
2008-07-15 11:15:00,5.022527069456662e-07
2008-07-15 11:20:00,4.914431636145352e-07
2008-07-15 11:25:00,4.936218466837213e-07
2008-07-15 11:30:00,4.465966718753881e-07
2008-07-15 11:35:00,3.950095711180638e-07
2008-07-15 11:40:00,3.7235602051523886e-07
2008-07-15 11:45:00,3.679798532505787e-07
2008-07-15 11:50:00,3.533621028018334e-07
2008-07-15 11:55:00,3.5126399227921643e-07
2008-07-15 12:00:00,3.823027747807488e-07
2008-07-15 12:05:00,4.016188099467088e-07
2008-07-15 12:10:00,3.0463338387950743e-07
2008-07-15 12:15:00,2.3104736161092236e-07
2008-07-15 12:20:00,1.7492405189886703e-07
2008-07-15 12:25:00,2.125828328946785e-07
2008-07-15 12:30:00,1.799435027096224e-07
2008-07-15 12:35:00,2.1287680102786318e-07
2008-07-15 12:40:00,1.7870374264272442e-07
2008-07-15 12:45:00,1.9045874210140402e-07
2008-07-15 12:50:00,1.6284483710331586e-07
2008-07-15 12:55:00,1.6139109775881404e-07
2008-07-15 13:00:00,1.4402662118466914e-07
2008-07-15 13:05:00,1.730789516250131e-07
2008-07-15 13:10:00,1.8022177032928752e-07
2008-07-15 13:15:00,1.8128277740915297e-07
2008-07-15 13:20:00,1.695204175637588e-07
2008-07-15 13:25:00,1.620424527157798e-07
2008-07-15 13:30:00,1.7575130042667842e-07
2008-07-15 13:35:00,1.7186050221238692e-07
2008-07-15 13:40:00,1.666828850130849e-07
2008-07-15 13:45:00,1.4522041808914909e-07
2008-07-15 13:50:00,1.6593162528136764e-07
2008-07-15 13:55:00,1.8547261138914705e-07
2008-07-15 14:00:00,1.45167820068299e-07
2008-07-15 14:05:00,1.0881072896847661e-07
2008-07-15 14:10:00,1.1205556994707927e-07
2008-07-15 14:15:00,9.900978951714923e-08
2008-07-15 14:20:00,1.181609233522206e-07
2008-07-15 14:25:00,9.790883739616377e-08
2008-07-15 14:30:00,7.495399254116238e-08
2008-07-15 14:35:00,9.512784197105323e-08
2008-07-15 14:40:00,9.448568556177479e-08
2008-07-15 14:45:00,1.0659721287456682e-07
2008-07-15 14:50:00,5.959214624813234e-08
2008-07-15 14:55:00,7.54984314303325e-08
2008-07-15 15:00:00,1.3067068139655388e-07
2008-07-15 15:05:00,1.516117488369866e-07
2008-07-15 15:10:00,1.3049301237767936e-07
2008-07-15 15:15:00,1.4511445705401593e-07
2008-07-15 15:20:00,1.4549599417054892e-07
2008-07-15 15:25:00,1.2897266184004608e-07
2008-07-15 15:30:00,1.539304772476362e-07
2008-07-15 15:35:00,9.682273061675382e-08
2008-07-15 15:40:00,1.2048420217773422e-07
2008-07-15 15:45:00,1.5245569251197932e-07
2008-07-15 15:50:00,1.623908148752052e-07
2008-07-15 15:55:00,1.408916002171344e-07
2008-07-15 16:00:00,1.4091401042423343e-07
2008-07-16 09:34:00,4.6385104902625094e-07
2008-07-16 09:39:00,4.96056605430238e-07
2008-07-16 09:44:00,5.628399560975685e-07
2008-07-16 09:49:00,5.923579170271051e-07
2008-07-16 09:54:00,8.288645230902818e-07
2008-07-16 09:59:00,1.2079639546124442e-06
2008-07-16 10:04:00,1.2052580032573692e-06
2008-07-16 10:09:00,1.1753416691883897e-06
2008-07-16 10:14:00,1.4651366047333719e-06
2008-07-16 10:19:00,1.8603145698474042e-06
2008-07-16 10:24:00,1.871893110095271e-06
2008-07-16 10:29:00,1.9916567789990043e-06
2008-07-16 10:34:00,2.785815688041258e-07
2008-07-16 10:39:00,3.2783290459820473e-07
2008-07-16 10:44:00,3.667392779602371e-07
2008-07-16 10:49:00,3.817913831919476e-07
2008-07-16 10:54:00,3.3007878541346933e-07
2008-07-16 10:59:00,3.153814975185486e-07
2008-07-16 11:04:00,3.0986340734844815e-07
2008-07-16 11:09:00,2.9337979275661047e-07
2008-07-16 11:14:00,3.1536645981159305e-07
2008-07-16 11:19:00,3.0028925413966297e-07
2008-07-16 11:24:00,2.9135497746673477e-07
2008-07-16 11:29:00,2.8435961532745147e-07
2008-07-16 11:34:00,2.9331285050594494e-07
2008-07-16 11:39:00,2.2950991098345225e-07
2008-07-16 11:44:00,2.2732086489376602e-07
2008-07-16 11:49:00,2.027354920061311e-07
2008-07-16 11:54:00,1.911435010734071e-07
2008-07-16 11:59:00,1.6056730481438462e-07
2008-07-16 12:04:00,1.4000373938725348e-07
2008-07-16 12:09:00,1.3613657566979545e-07
2008-07-16 12:14:00,1.3259680041083943e-07
2008-07-16 12:19:00,1.220748218562984e-07
2008-07-16 12:24:00,1.0615994312824821e-07
2008-07-16 12:29:00,1.1806363502969787e-07
2008-07-16 12:34:00,1.2794826201357638e-07
2008-07-16 12:39:00,1.4853911741344584e-07
2008-07-16 12:44:00,1.3320259973695859e-07
2008-07-16 12:49:00,9.550705723214159e-08
2008-07-16 12:54:00,1.3490897617823813e-07
2008-07-16 12:59:00,1.355441613880774e-07
2008-07-16 13:04:00,1.2058460785067637e-07
2008-07-16 13:09:00,1.2357863273206534e-07
2008-07-16 13:14:00,9.955802054565065e-08
2008-07-16 13:19:00,1.0089076567447164e-07
2008-07-16 13:24:00,8.747267097682486e-08
2008-07-16 13:29:00,7.47133595009288e-08
2008-07-16 13:34:00,7.295499645611896e-08
2008-07-16 13:39:00,6.603168745318374e-08
2008-07-16 13:44:00,6.178993326833901e-08
2008-07-16 13:49:00,6.699715420459288e-08
2008-07-16 13:54:00,7.110305163430777e-08
2008-07-16 13:59:00,7.891787314154092e-08
2008-07-16 14:04:00,1.0511221249964001e-07
2008-07-16 14:09:00,1.210237274350495e-07
2008-07-16 14:14:00,1.2892750933922197e-07
2008-07-16 14:19:00,1.5861222770886593e-07
2008-07-16 14:24:00,1.673305085739591e-07
2008-07-16 14:29:00,1.8877187902888385e-07
2008-07-16 14:34:00,2.1888836047642136e-07
2008-07-16 14:39:00,2.470382307184454e-07
2008-07-16 14:44:00,2.27689194173951e-07
2008-07-16 14:49:00,1.3524866626363702e-07
2008-07-16 14:54:00,1.280378367856568e-07
2008-07-16 14:59:00,1.578348936712607e-07
2008-07-16 15:04:00,1.4380647182336497e-07
2008-07-16 15:09:00,1.0303108175564821e-07
2008-07-16 15:14:00,1.115642057061155e-07
2008-07-16 15:19:00,8.691968747121918e-08
2008-07-16 15:24:00,8.666670141098338e-08
2008-07-16 15:29:00,7.28326624125959e-08
2008-07-16 15:34:00,6.879123056129063e-08
2008-07-16 15:39:00,6.885817842045105e-08
2008-07-16 15:44:00,6.857122127346252e-08
2008-07-16 15:49:00,5.7315948518336265e-08
2008-07-16 15:54:00,5.4854174705287064e-08
2008-07-16 15:59:00,4.670390474488756e-08
2008-07-17 09:33:00,4.0817433385520706e-07
2008-07-17 09:38:00,4.169197893165702e-07
2008-07-17 09:43:00,6.006687426458005e-07
2008-07-17 09:48:00,5.678487379448167e-07
2008-07-17 09:53:00,6.820292845904408e-07
2008-07-17 09:58:00,6.850063849994325e-07
2008-07-17 10:03:00,6.171774102133063e-07
2008-07-17 10:08:00,7.784836494819828e-07
2008-07-17 10:13:00,8.949236199236326e-07
2008-07-17 10:18:00,1.0440491040992897e-06
2008-07-17 10:23:00,1.110238832418421e-06
2008-07-17 10:28:00,1.1624591968990201e-06
2008-07-17 10:33:00,8.260758570014946e-07
2008-07-17 10:38:00,7.546254566210011e-07
2008-07-17 10:43:00,4.867944871626351e-07
2008-07-17 10:48:00,3.4693636103978836e-07
2008-07-17 10:53:00,2.991647249960946e-07
2008-07-17 10:58:00,2.5283702969811715e-07
2008-07-17 11:03:00,2.562671176222718e-07
2008-07-17 11:08:00,1.830696181098234e-07
2008-07-17 11:13:00,2.1283084711784212e-07
2008-07-17 11:18:00,2.134579935617311e-07
2008-07-17 11:23:00,1.9940814435689347e-07
2008-07-17 11:28:00,2.0257901018656913e-07
2008-07-17 11:33:00,2.1864909175029112e-07
2008-07-17 11:38:00,1.886832601637104e-07
2008-07-17 11:43:00,1.9699166565899002e-07
2008-07-17 11:48:00,2.2888045270312048e-07
2008-07-17 11:53:00,2.565612262513279e-07
2008-07-17 11:58:00,2.7107993642559435e-07
2008-07-17 12:03:00,1.999635067856183e-07
2008-07-17 12:08:00,1.7717874489534172e-07
2008-07-17 12:13:00,1.5089400594677464e-07
2008-07-17 12:18:00,1.435192311724296e-07
2008-07-17 12:23:00,1.5492708048383826e-07
2008-07-17 12:28:00,1.3449224626194904e-07
2008-07-17 12:33:00,1.1239750756556763e-07
2008-07-17 12:38:00,7.635865191975914e-08
2008-07-17 12:43:00,7.562349200868759e-08
2008-07-17 12:48:00,7.836689820720541e-08
2008-07-17 12:53:00,3.7797539754103666e-07
2008-07-17 12:58:00,4.386732037755198e-07
2008-07-17 13:03:00,5.106449142940718e-07
2008-07-17 13:08:00,4.144438617653986e-07
2008-07-17 13:13:00,3.075251879453318e-07
2008-07-17 13:18:00,3.7164432055538194e-07
2008-07-17 13:23:00,3.390235217563557e-07
2008-07-17 13:28:00,3.315081641129477e-07
2008-07-17 13:33:00,3.000545174838113e-07
2008-07-17 13:38:00,2.897765443356806e-07
2008-07-17 13:43:00,3.404342855990424e-07
2008-07-17 13:48:00,4.108727101149928e-07
2008-07-17 13:53:00,2.9132534238124e-07
2008-07-17 13:58:00,2.692600664358214e-07
2008-07-17 14:03:00,2.8351733618163633e-07
2008-07-17 14:08:00,3.4247139956994445e-07
2008-07-17 14:13:00,3.652121868583838e-07
2008-07-17 14:18:00,2.420148338615844e-07
2008-07-17 14:23:00,2.465450392825898e-07
2008-07-17 14:28:00,2.534863833089451e-07
2008-07-17 14:33:00,2.852458492595239e-07
2008-07-17 14:38:00,2.7032474152642854e-07
2008-07-17 14:43:00,2.1302576718662502e-07
2008-07-17 14:48:00,1.9134735433571448e-07
2008-07-17 14:53:00,1.8888132169604266e-07
2008-07-17 14:58:00,1.6834635656121778e-07
2008-07-17 15:03:00,1.9213017986485788e-07
2008-07-17 15:08:00,1.9245368547407214e-07
2008-07-17 15:13:00,1.5269989733875726e-07
2008-07-17 15:18:00,1.5254630208708447e-07
2008-07-17 15:23:00,1.0548191041271072e-07
2008-07-17 15:28:00,9.828109861568833e-08
2008-07-17 15:33:00,8.06326834024569e-08
2008-07-17 15:38:00,9.66950549170671e-08
2008-07-17 15:43:00,9.396205516535321e-08
2008-07-17 15:48:00,1.1203550014289427e-07
2008-07-17 15:53:00,1.4230512381025036e-07
2008-07-17 15:58:00,1.5457800735594534e-07
2008-07-18 09:32:00,6.11219008234663e-07
2008-07-18 09:37:00,7.351469975357961e-07
2008-07-18 09:42:00,9.366968265784063e-07
2008-07-18 09:47:00,1.190901016610792e-06
2008-07-18 09:52:00,7.547148910657377e-07
2008-07-18 09:57:00,1.0386120853245252e-06
2008-07-18 10:02:00,7.072753306321839e-07
2008-07-18 10:07:00,8.513884732498231e-07
2008-07-18 10:12:00,8.663419038955465e-07
2008-07-18 10:17:00,4.150709524622174e-07
2008-07-18 10:22:00,4.2066150635541637e-07
2008-07-18 10:27:00,3.928546640979378e-07
2008-07-18 10:32:00,2.4949958396128925e-07
2008-07-18 10:37:00,2.4504724883139376e-07
2008-07-18 10:42:00,2.0071127176418037e-07
2008-07-18 10:47:00,1.6638734532046136e-07
2008-07-18 10:52:00,1.7134937579018845e-07
2008-07-18 10:57:00,1.455363494030566e-07
2008-07-18 11:02:00,1.2680645571033876e-07
2008-07-18 11:07:00,9.299982695053934e-08
2008-07-18 11:12:00,9.908557623259263e-08
2008-07-18 11:17:00,1.0746491109655703e-07
2008-07-18 11:22:00,1.4534076307670645e-07
2008-07-18 11:27:00,1.591817468112181e-07
2008-07-18 11:32:00,1.6628237151915724e-07
2008-07-18 11:37:00,1.8059348113300263e-07
2008-07-18 11:42:00,1.7890509381284928e-07
2008-07-18 11:47:00,1.765607397858476e-07
2008-07-18 11:52:00,1.49910100460965e-07
2008-07-18 11:57:00,1.3151624505963248e-07
2008-07-18 12:02:00,1.3941185312438954e-07
2008-07-18 12:07:00,1.3881174650051467e-07
2008-07-18 12:12:00,1.387558656423876e-07
2008-07-18 12:17:00,1.2779701473912692e-07
2008-07-18 12:22:00,9.88625808631921e-08
2008-07-18 12:27:00,8.164757666830553e-08
2008-07-18 12:32:00,6.608805505942663e-08
2008-07-18 12:37:00,7.244800979018235e-08
2008-07-18 12:42:00,7.3215389402549e-08
2008-07-18 12:47:00,6.659272466062647e-08
2008-07-18 12:52:00,6.908072111460426e-08
2008-07-18 12:57:00,6.292097306463937e-08
2008-07-18 13:02:00,5.583566798830452e-08
2008-07-18 13:07:00,5.57249727362416e-08
2008-07-18 13:12:00,6.803350284844443e-08
2008-07-18 13:17:00,8.456201707355181e-08
2008-07-18 13:22:00,7.882276829302092e-08
2008-07-18 13:27:00,8.700177272925502e-08
2008-07-18 13:32:00,7.447768073139482e-08
2008-07-18 13:37:00,8.534420647539218e-08
2008-07-18 13:42:00,8.227075639361981e-08
2008-07-18 13:47:00,9.587071715379869e-08
2008-07-18 13:52:00,8.573681774628676e-08
2008-07-18 13:57:00,7.629089629129717e-08
2008-07-18 14:02:00,6.511444589500162e-08
2008-07-18 14:07:00,8.601511726474814e-08
2008-07-18 14:12:00,6.975194442777657e-08
2008-07-18 14:17:00,8.561388938402601e-08
2008-07-18 14:22:00,7.276281563865225e-08
2008-07-18 14:27:00,6.611313109079058e-08
2008-07-18 14:32:00,5.677887262090659e-08
2008-07-18 14:37:00,4.100425824653013e-08
2008-07-18 14:42:00,4.214616407019395e-08
2008-07-18 14:47:00,4.121991748893181e-08
2008-07-18 14:52:00,4.784101701714378e-08
2008-07-18 14:57:00,6.037045591500499e-08
2008-07-18 15:02:00,5.97643483323177e-08
2008-07-18 15:07:00,5.6290621424048185e-08
2008-07-18 15:12:00,5.1450484170080453e-08
2008-07-18 15:17:00,5.085640334509248e-08
2008-07-18 15:22:00,5.060363493873159e-08
2008-07-18 15:27:00,5.0961140779413295e-08
2008-07-18 15:32:00,5.350821808228376e-08
2008-07-18 15:37:00,5.3947061850471063e-08
2008-07-18 15:42:00,6.012605581557796e-08
2008-07-18 15:47:00,5.6908584266845405e-08
2008-07-18 15:52:00,6.801318194019642e-08
2008-07-18 15:57:00,5.248699853244211e-08
2008-07-21 09:31:00,6.3993620930907e-08
2008-07-21 09:36:00,1.0261789779900313e-07
2008-07-21 09:41:00,1.3519245720477397e-07
2008-07-21 09:46:00,1.6222566540501816e-07
2008-07-21 09:51:00,1.5784088713176903e-07
2008-07-21 09:56:00,1.9839491732068444e-07
2008-07-21 10:01:00,1.987214403799956e-07
2008-07-21 10:06:00,2.910436432155631e-07
2008-07-21 10:11:00,3.063222582345103e-07
2008-07-21 10:16:00,5.782282449565147e-07
2008-07-21 10:21:00,2.8428322089095794e-07
2008-07-21 10:26:00,3.2289113310807233e-07
2008-07-21 10:31:00,1.5890754999152225e-07
2008-07-21 10:36:00,1.252991700725255e-07
2008-07-21 10:41:00,1.1665952291296615e-07
2008-07-21 10:46:00,1.1397039564088904e-07
2008-07-21 10:51:00,1.2085127319607753e-07
2008-07-21 10:56:00,1.1020525690971897e-07
2008-07-21 11:01:00,1.0294673042643343e-07
2008-07-21 11:06:00,7.414459700583503e-08
2008-07-21 11:11:00,7.56743276304326e-08
2008-07-21 11:16:00,7.831304458187813e-08
2008-07-21 11:21:00,8.670140399487485e-08
2008-07-21 11:26:00,7.103682912010957e-08
2008-07-21 11:31:00,7.860284440791697e-08
2008-07-21 11:36:00,9.474767287164587e-08
2008-07-21 11:41:00,8.682889413306984e-08
2008-07-21 11:46:00,1.0183141196533091e-07
2008-07-21 11:51:00,9.355028819089087e-08
2008-07-21 11:56:00,9.40385904013706e-08
2008-07-21 12:01:00,1.0762131007485281e-07
