time,Risk
2008-04-09 11:59:00,4.606807729130342e-08
2008-04-09 12:04:00,4.827877632262591e-08
2008-04-09 12:09:00,4.9995366310423423e-08
2008-04-09 12:14:00,4.9394974679087025e-08
2008-04-09 12:19:00,5.17489581579282e-08
2008-04-09 12:24:00,5.497486285738884e-08
2008-04-09 12:29:00,5.404492326905413e-08
2008-04-09 12:34:00,5.351712373495585e-08
2008-04-09 12:39:00,2.9988331148139677e-08
2008-04-09 12:44:00,2.8348941629975886e-08
2008-04-09 12:49:00,2.5584838493055478e-08
2008-04-09 12:54:00,2.630782720557923e-08
2008-04-09 12:59:00,3.110156382893184e-08
2008-04-09 13:04:00,2.6392449045167046e-08
2008-04-09 13:09:00,2.452942531607352e-08
2008-04-09 13:14:00,2.4269500966527423e-08
2008-04-09 13:19:00,2.8044419493541866e-08
2008-04-09 13:24:00,2.4351937170078222e-08
2008-04-09 13:29:00,2.2037157580246554e-08
2008-04-09 13:34:00,2.2615743536203718e-08
2008-04-09 13:39:00,2.0065825976189937e-08
2008-04-09 13:44:00,2.023123091075937e-08
2008-04-09 13:49:00,1.9935186962459767e-08
2008-04-09 13:54:00,1.803502955759907e-08
2008-04-09 13:59:00,1.514041381623871e-08
2008-04-09 14:04:00,1.6342644259520706e-08
2008-04-09 14:09:00,1.498723658636427e-08
2008-04-09 14:14:00,1.8447596124145004e-08
2008-04-09 14:19:00,1.6835280897285637e-08
2008-04-09 14:24:00,1.735488679550822e-08
2008-04-09 14:29:00,1.6661248558063663e-08
2008-04-09 14:34:00,1.6081711023772888e-08
2008-04-09 14:39:00,1.6640664426542362e-08
2008-04-09 14:44:00,1.5994194842644565e-08
2008-04-09 14:49:00,1.5362254619710454e-08
2008-04-09 14:54:00,1.6504814463714975e-08
2008-04-09 14:59:00,1.6764522152582945e-08
2008-04-09 15:04:00,1.8694370894264167e-08
2008-04-09 15:09:00,1.9371901283591655e-08
2008-04-09 15:14:00,2.131383702986241e-08
2008-04-09 15:19:00,2.1943034343412122e-08
2008-04-09 15:24:00,2.711655764304027e-08
2008-04-09 15:29:00,2.727374278810652e-08
2008-04-09 15:34:00,3.029985760681305e-08
2008-04-09 15:39:00,3.413197600263092e-08
2008-04-09 15:44:00,3.511207181767826e-08
2008-04-09 15:49:00,3.3848868686327866e-08
2008-04-09 15:54:00,3.430084246289205e-08
2008-04-09 15:59:00,3.53972291990504e-08
2008-04-10 09:33:00,3.3405068357760924e-08
2008-04-10 09:38:00,4.653091457565641e-08
2008-04-10 09:43:00,5.2132843057015535e-08
2008-04-10 09:48:00,5.81691777634625e-08
2008-04-10 09:53:00,5.362394763775359e-08
2008-04-10 09:58:00,5.679438761518467e-08
2008-04-10 10:03:00,5.390253679761542e-08
2008-04-10 10:08:00,5.344014841051824e-08
2008-04-10 10:13:00,6.604302465276775e-08
2008-04-10 10:18:00,6.703497853211997e-08
2008-04-10 10:23:00,7.462975243821602e-08
2008-04-10 10:28:00,7.17488726495829e-08
2008-04-10 10:33:00,5.926390214174058e-08
2008-04-10 10:38:00,5.932752039091051e-08
2008-04-10 10:43:00,5.6499373249793945e-08
2008-04-10 10:48:00,5.538684390041958e-08
2008-04-10 10:53:00,5.128212400889122e-08
2008-04-10 10:58:00,4.862966042703063e-08
2008-04-10 11:03:00,5.0767091624929804e-08
2008-04-10 11:08:00,4.756818640355906e-08
2008-04-10 11:13:00,3.8899450155484347e-08
2008-04-10 11:18:00,3.9485739785851155e-08
2008-04-10 11:23:00,3.520771830728458e-08
2008-04-10 11:28:00,3.68792031995971e-08
2008-04-10 11:33:00,3.901922026509581e-08
2008-04-10 11:38:00,3.482080364882646e-08
2008-04-10 11:43:00,3.2939555144066986e-08
2008-04-10 11:48:00,3.159457441215811e-08
2008-04-10 11:53:00,3.2574921067047274e-08
2008-04-10 11:58:00,3.266958785782453e-08
2008-04-10 12:03:00,3.194454517618196e-08
2008-04-10 12:08:00,3.6982880915123175e-08
2008-04-10 12:13:00,3.5050123596764565e-08
2008-04-10 12:18:00,3.1612307378965843e-08
2008-04-10 12:23:00,2.788329962913401e-08
2008-04-10 12:28:00,2.663942533872335e-08
2008-04-10 12:33:00,2.1161407142496297e-08
2008-04-10 12:38:00,1.8775196138727318e-08
2008-04-10 12:43:00,2.095297920933201e-08
2008-04-10 12:48:00,2.1820432940123577e-08
2008-04-10 12:53:00,2.3366563373810224e-08
2008-04-10 12:58:00,2.1621174930827417e-08
2008-04-10 13:03:00,2.1641120774114164e-08
2008-04-10 13:08:00,1.937935693014116e-08
2008-04-10 13:13:00,1.9155620051750346e-08
2008-04-10 13:18:00,2.3451036679938805e-08
2008-04-10 13:23:00,2.349312490446041e-08
2008-04-10 13:28:00,2.2998034143503904e-08
2008-04-10 13:33:00,2.261872695649402e-08
2008-04-10 13:38:00,2.358870746484579e-08
2008-04-10 13:43:00,1.9378362494536387e-08
2008-04-10 13:48:00,1.929001005058757e-08
2008-04-10 13:53:00,1.4559903206837963e-08
2008-04-10 13:58:00,1.568610710312186e-08
2008-04-10 14:03:00,1.7238123220991195e-08
2008-04-10 14:08:00,1.655832716943443e-08
2008-04-10 14:13:00,1.7289786265573842e-08
2008-04-10 14:18:00,1.458469366187479e-08
2008-04-10 14:23:00,1.4084870782505969e-08
2008-04-10 14:28:00,1.5030789856826034e-08
2008-04-10 14:33:00,1.9405482505477048e-08
2008-04-10 14:38:00,2.0070064440589026e-08
2008-04-10 14:43:00,2.186829851209709e-08
2008-04-10 14:48:00,2.1817985358888848e-08
2008-04-10 14:53:00,2.1806449636432046e-08
2008-04-10 14:58:00,2.2725346327835362e-08
2008-04-10 15:03:00,2.4449785744106094e-08
2008-04-10 15:08:00,2.3817677057612823e-08
2008-04-10 15:13:00,2.180778003628329e-08
2008-04-10 15:18:00,2.2752642020231187e-08
2008-04-10 15:23:00,2.1483270571793004e-08
2008-04-10 15:28:00,2.1515421227545088e-08
2008-04-10 15:33:00,3.6015886540742505e-08
2008-04-10 15:38:00,4.35572945753663e-08
2008-04-10 15:43:00,4.2248098979818207e-08
2008-04-10 15:48:00,4.1554715572519034e-08
2008-04-10 15:53:00,4.40628429215674e-08
2008-04-10 15:58:00,4.833364484756816e-08
2008-04-11 09:32:00,8.278241564656468e-08
2008-04-11 09:37:00,1.0072508220959588e-07
2008-04-11 09:42:00,1.2263468419176334e-07
2008-04-11 09:47:00,1.2851129065527512e-07
2008-04-11 09:52:00,1.2835132963737957e-07
2008-04-11 09:57:00,1.3143068816209989e-07
2008-04-11 10:02:00,1.439199038817698e-07
2008-04-11 10:07:00,1.359193893899603e-07
2008-04-11 10:12:00,1.3295066356768826e-07
2008-04-11 10:17:00,1.3352959927414931e-07
2008-04-11 10:22:00,1.3655127318434846e-07
2008-04-11 10:27:00,1.392227590751582e-07
2008-04-11 10:32:00,9.20979340237453e-08
2008-04-11 10:37:00,8.47863652845433e-08
2008-04-11 10:42:00,6.262731481250031e-08
2008-04-11 10:47:00,5.36714409417593e-08
2008-04-11 10:52:00,5.492276914230181e-08
2008-04-11 10:57:00,5.337474614647535e-08
2008-04-11 11:02:00,4.140007989392859e-08
2008-04-11 11:07:00,4.162117094192789e-08
2008-04-11 11:12:00,4.3039900922236584e-08
2008-04-11 11:17:00,4.236695165444204e-08
2008-04-11 11:22:00,4.656499507993164e-08
2008-04-11 11:27:00,4.5434698994197635e-08
2008-04-11 11:32:00,3.828197348271561e-08
2008-04-11 11:37:00,3.572694570352861e-08
2008-04-11 11:42:00,3.320922827380763e-08
2008-04-11 11:47:00,3.203009543287307e-08
2008-04-11 11:52:00,2.852096402631897e-08
2008-04-11 11:57:00,2.3973336653772527e-08
2008-04-11 12:02:00,2.5649414329230437e-08
2008-04-11 12:07:00,3.210679415837954e-08
2008-04-11 12:12:00,3.186530080936759e-08
2008-04-11 12:17:00,3.072216442364897e-08
2008-04-11 12:22:00,2.661017879458126e-08
2008-04-11 12:27:00,2.6593877995985253e-08
2008-04-11 12:32:00,2.6448676616056198e-08
2008-04-11 12:37:00,2.8252915259521582e-08
2008-04-11 12:42:00,3.1843922889636864e-08
2008-04-11 12:47:00,3.024971956888374e-08
2008-04-11 12:52:00,2.8864129473372268e-08
2008-04-11 12:57:00,3.1716188597162434e-08
2008-04-11 13:02:00,2.7767411726533354e-08
2008-04-11 13:07:00,2.119064849990617e-08
2008-04-11 13:12:00,1.7965993595895372e-08
2008-04-11 13:17:00,1.905239674116045e-08
2008-04-11 13:22:00,1.8128092045762296e-08
2008-04-11 13:27:00,1.366372349617264e-08
2008-04-11 13:32:00,1.3046970657648827e-08
2008-04-11 13:37:00,1.3328467656848501e-08
2008-04-11 13:42:00,1.5666323941665503e-08
2008-04-11 13:47:00,1.505683910180976e-08
2008-04-11 13:52:00,1.6362837333433835e-08
2008-04-11 13:57:00,1.810716583741999e-08
2008-04-11 14:02:00,1.7369764180989537e-08
2008-04-11 14:07:00,1.8722492567678998e-08
2008-04-11 14:12:00,1.9276464292154136e-08
2008-04-11 14:17:00,1.887762708454645e-08
2008-04-11 14:22:00,2.1747537047863574e-08
2008-04-11 14:27:00,2.1944630947001126e-08
2008-04-11 14:32:00,2.1258321921487237e-08
2008-04-11 14:37:00,1.8727981097145717e-08
2008-04-11 14:42:00,1.6944982960751933e-08
2008-04-11 14:47:00,1.8024361447756193e-08
2008-04-11 14:52:00,1.903683325551135e-08
2008-04-11 14:57:00,1.7368001845289344e-08
2008-04-11 15:02:00,2.6411902724974216e-08
2008-04-11 15:07:00,3.329160114040971e-08
2008-04-11 15:12:00,3.5365630415711576e-08
2008-04-11 15:17:00,4.0518648257422684e-08
2008-04-11 15:22:00,4.384671414243046e-08
2008-04-11 15:27:00,4.790955667000068e-08
2008-04-11 15:32:00,5.1651588980878505e-08
2008-04-11 15:37:00,5.0327701876759416e-08
2008-04-11 15:42:00,5.02620329354263e-08
2008-04-11 15:47:00,5.617664003774317e-08
2008-04-11 15:52:00,5.304633093115635e-08
2008-04-11 15:57:00,5.742719770527669e-08
2008-04-14 09:31:00,5.896708509579598e-08
2008-04-14 09:36:00,6.865197638053394e-08
2008-04-14 09:41:00,8.57343011852255e-08
2008-04-14 09:46:00,1.0513523184677453e-07
2008-04-14 09:51:00,1.1162760870003184e-07
2008-04-14 09:56:00,1.1285072093128377e-07
2008-04-14 10:01:00,1.2739098734215905e-07
2008-04-14 10:06:00,1.2797756602780028e-07
2008-04-14 10:11:00,1.2670332959428345e-07
2008-04-14 10:16:00,1.1066231164949862e-07
2008-04-14 10:21:00,1.101448678871481e-07
2008-04-14 10:26:00,1.1404768779762555e-07
2008-04-14 10:31:00,1.06067135327562e-07
2008-04-14 10:36:00,9.420609774415598e-08
2008-04-14 10:41:00,7.549354598391735e-08
2008-04-14 10:46:00,5.4659593262779406e-08
2008-04-14 10:51:00,4.727273998315369e-08
2008-04-14 10:56:00,3.999186690733371e-08
2008-04-14 11:01:00,3.521681223470341e-08
2008-04-14 11:06:00,3.388183756339149e-08
2008-04-14 11:11:00,3.272473520423507e-08
2008-04-14 11:16:00,3.2061362263070574e-08
2008-04-14 11:21:00,3.1218417972401975e-08
2008-04-14 11:26:00,3.395404835567542e-08
2008-04-14 11:31:00,3.610483700356529e-08
2008-04-14 11:36:00,3.4080589947950336e-08
2008-04-14 11:41:00,3.5904731944502444e-08
2008-04-14 11:46:00,3.5246928546776425e-08
2008-04-14 11:51:00,3.009532176859993e-08
2008-04-14 11:56:00,3.10146080149855e-08
2008-04-14 12:01:00,2.4371004074125555e-08
2008-04-14 12:06:00,2.7047341507006946e-08
2008-04-14 12:11:00,2.9527272842964808e-08
2008-04-14 12:16:00,2.8078480402576644e-08
2008-04-14 12:21:00,2.36123873071815e-08
2008-04-14 12:26:00,2.2744246324185887e-08
2008-04-14 12:31:00,2.171059780310069e-08
2008-04-14 12:36:00,2.200808791678536e-08
2008-04-14 12:41:00,2.233127802760821e-08
2008-04-14 12:46:00,1.7106990662838968e-08
2008-04-14 12:51:00,1.4997725068884344e-08
2008-04-14 12:56:00,1.5355090336681544e-08
2008-04-14 13:01:00,1.517231059610267e-08
2008-04-14 13:06:00,1.4691864290970308e-08
2008-04-14 13:11:00,1.2593379706735567e-08
2008-04-14 13:16:00,1.3735016185879169e-08
2008-04-14 13:21:00,1.5678712675170616e-08
2008-04-14 13:26:00,1.6618675764430583e-08
2008-04-14 13:31:00,1.5961230038153474e-08
2008-04-14 13:36:00,1.3241231879472552e-08
2008-04-14 13:41:00,1.3740947994855582e-08
2008-04-14 13:46:00,1.3555583435752627e-08
2008-04-14 13:51:00,1.286842789719055e-08
2008-04-14 13:56:00,1.190760362628865e-08
2008-04-14 14:01:00,1.1848183700061415e-08
2008-04-14 14:06:00,1.414548459596829e-08
2008-04-14 14:11:00,1.3494540363608264e-08
2008-04-14 14:16:00,1.3029367477625655e-08
2008-04-14 14:21:00,1.1807893651221516e-08
2008-04-14 14:26:00,1.2058276153111624e-08
2008-04-14 14:31:00,1.229974100963056e-08
2008-04-14 14:36:00,1.9471088927541077e-08
2008-04-14 14:41:00,1.899683355000576e-08
2008-04-14 14:46:00,1.84841752188442e-08
2008-04-14 14:51:00,2.094208777977506e-08
2008-04-14 14:56:00,2.2556766400282922e-08
2008-04-14 15:01:00,2.0784335225892514e-08
2008-04-14 15:06:00,1.9143749861185268e-08
2008-04-14 15:11:00,1.8236550306096503e-08
2008-04-14 15:16:00,1.559093363890876e-08
2008-04-14 15:21:00,1.4549082652246989e-08
2008-04-14 15:26:00,1.3875154543862567e-08
2008-04-14 15:31:00,1.853930280759828e-08
2008-04-14 15:36:00,1.4926719152874477e-08
2008-04-14 15:41:00,2.117252105960552e-08
2008-04-14 15:46:00,2.1972384475376784e-08
2008-04-14 15:51:00,2.0044736965579824e-08
2008-04-14 15:56:00,2.4228453634903557e-08
2008-04-15 09:30:00,2.666736570761146e-08
2008-04-15 09:35:00,5.136820282937141e-08
2008-04-15 09:40:00,6.293504898943531e-08
2008-04-15 09:45:00,6.494644285211384e-08
2008-04-15 09:50:00,7.22615518621938e-08
2008-04-15 09:55:00,7.770600195827352e-08
2008-04-15 10:00:00,7.764142571481077e-08
2008-04-15 10:05:00,7.631156079770328e-08
2008-04-15 10:10:00,7.434223933294417e-08
2008-04-15 10:15:00,7.342361904677982e-08
2008-04-15 10:20:00,7.362462221506565e-08
2008-04-15 10:25:00,7.601538391429572e-08
2008-04-15 10:30:00,6.865940145237525e-08
2008-04-15 10:35:00,4.898188506295575e-08
2008-04-15 10:40:00,4.6062053517506425e-08
2008-04-15 10:45:00,4.316173301031532e-08
2008-04-15 10:50:00,4.077225199474135e-08
2008-04-15 10:55:00,3.966315493361804e-08
2008-04-15 11:00:00,3.678515245448547e-08
2008-04-15 11:05:00,3.48080646706664e-08
2008-04-15 11:10:00,4.096615165616056e-08
2008-04-15 11:15:00,4.3827391153668666e-08
2008-04-15 11:20:00,4.349411893603861e-08
2008-04-15 11:25:00,4.268533355465714e-08
2008-04-15 11:30:00,3.568086088157294e-08
2008-04-15 11:35:00,3.6943871544867177e-08
2008-04-15 11:40:00,3.439450082020683e-08
2008-04-15 11:45:00,3.5739192715585195e-08
2008-04-15 11:50:00,2.985410594473432e-08
2008-04-15 11:55:00,2.3236569206812295e-08
2008-04-15 12:00:00,2.1285243936403168e-08
2008-04-15 12:05:00,2.0607672670333778e-08
2008-04-15 12:10:00,1.7478212016197593e-08
2008-04-15 12:15:00,1.7159918854082574e-08
2008-04-15 12:20:00,1.792534946183431e-08
2008-04-15 12:25:00,1.6963215492845833e-08
2008-04-15 12:30:00,1.5199853066646326e-08
2008-04-15 12:35:00,1.3736481680375333e-08
2008-04-15 12:40:00,1.325356020472193e-08
2008-04-15 12:45:00,1.150994155359042e-08
2008-04-15 12:50:00,1.1538138936469373e-08
2008-04-15 12:55:00,1.2555838294638384e-08
2008-04-15 13:00:00,1.2992905234985833e-08
2008-04-15 13:05:00,1.6528014754352e-08
2008-04-15 13:10:00,1.6748567221221733e-08
2008-04-15 13:15:00,1.6420630518378744e-08
2008-04-15 13:20:00,1.578962818695338e-08
2008-04-15 13:25:00,1.5572202148580945e-08
2008-04-15 13:30:00,1.54753079638177e-08
2008-04-15 13:35:00,1.5174167571374397e-08
2008-04-15 13:40:00,1.5166752573281487e-08
2008-04-15 13:45:00,1.4719290475695818e-08
2008-04-15 13:50:00,2.6457372924471114e-08
2008-04-15 13:55:00,2.84115746353782e-08
2008-04-15 14:00:00,2.707966028036549e-08
2008-04-15 14:05:00,2.1141196110251992e-08
2008-04-15 14:10:00,2.1126898418315015e-08
2008-04-15 14:15:00,2.1006366093428542e-08
2008-04-15 14:20:00,2.0193075744961608e-08
2008-04-15 14:25:00,2.024175178744409e-08
2008-04-15 14:30:00,2.0062900691723124e-08
2008-04-15 14:35:00,1.8434496149196645e-08
2008-04-15 14:40:00,1.844529434201074e-08
2008-04-15 14:45:00,2.3518691813481242e-08
2008-04-15 14:50:00,1.363577665804796e-08
2008-04-15 14:55:00,1.1626073650386325e-08
2008-04-15 15:00:00,1.1438878593208945e-08
2008-04-15 15:05:00,1.1926244376227177e-08
2008-04-15 15:10:00,1.2161889369775113e-08
2008-04-15 15:15:00,1.2581509834198036e-08
2008-04-15 15:20:00,1.666940865259828e-08
2008-04-15 15:25:00,2.7092797085388708e-08
2008-04-15 15:30:00,3.230009635159865e-08
2008-04-15 15:35:00,3.5517114806604346e-08
2008-04-15 15:40:00,3.7420144459229454e-08
2008-04-15 15:45:00,3.818185066345956e-08
2008-04-15 15:50:00,4.021391627038952e-08
2008-04-15 15:55:00,4.395364056983467e-08
2008-04-15 16:00:00,4.95147100533592e-08
2008-04-16 09:34:00,8.341185606620048e-08
2008-04-16 09:39:00,8.869208278329731e-08
2008-04-16 09:44:00,9.647658114172602e-08
2008-04-16 09:49:00,1.0242425825189103e-07
2008-04-16 09:54:00,1.071568522483254e-07
2008-04-16 09:59:00,9.858352976014075e-08
2008-04-16 10:04:00,9.354332643045799e-08
2008-04-16 10:09:00,9.470982737601594e-08
2008-04-16 10:14:00,9.466342474736742e-08
2008-04-16 10:19:00,9.891721649947214e-08
2008-04-16 10:24:00,1.1438852411568998e-07
2008-04-16 10:29:00,1.1256174272521538e-07
2008-04-16 10:34:00,6.928923497353104e-08
2008-04-16 10:39:00,6.574312427760066e-08
2008-04-16 10:44:00,6.800292812605624e-08
2008-04-16 10:49:00,7.32586077039668e-08
2008-04-16 10:54:00,7.139818247620826e-08
2008-04-16 10:59:00,6.478119208898046e-08
2008-04-16 11:04:00,6.76862739568142e-08
2008-04-16 11:09:00,7.414461394679643e-08
2008-04-16 11:14:00,8.238623888418815e-08
2008-04-16 11:19:00,7.551414707374961e-08
2008-04-16 11:24:00,5.523608399612955e-08
2008-04-16 11:29:00,5.02688875027607e-08
2008-04-16 11:34:00,5.363432569638474e-08
2008-04-16 11:39:00,4.2712620381025765e-08
2008-04-16 11:44:00,4.6856146388174493e-08
2008-04-16 11:49:00,4.276579960707279e-08
2008-04-16 11:54:00,4.014742561021391e-08
2008-04-16 11:59:00,4.14683665907328e-08
2008-04-16 12:04:00,3.872480575160896e-08
2008-04-16 12:09:00,3.408047479574731e-08
2008-04-16 12:14:00,2.9525508874011173e-08
2008-04-16 12:19:00,3.059463989423646e-08
2008-04-16 12:24:00,3.7903519992080876e-08
2008-04-16 12:29:00,3.940268333558978e-08
2008-04-16 12:34:00,3.4677779579732815e-08
2008-04-16 12:39:00,3.366597493807793e-08
2008-04-16 12:44:00,2.576547679068558e-08
2008-04-16 12:49:00,2.6775886982043492e-08
2008-04-16 12:54:00,2.5436538599634525e-08
2008-04-16 12:59:00,2.3311325297771717e-08
2008-04-16 13:04:00,2.4752315470468986e-08
2008-04-16 13:09:00,2.486271694216943e-08
2008-04-16 13:14:00,2.1711034087406524e-08
2008-04-16 13:19:00,2.0434987878151875e-08
2008-04-16 13:24:00,1.72090157531506e-08
2008-04-16 13:29:00,1.6669950540358224e-08
2008-04-16 13:34:00,1.580444621841555e-08
2008-04-16 13:39:00,1.6770640446554545e-08
2008-04-16 13:44:00,1.6756804541986882e-08
2008-04-16 13:49:00,1.628158035543073e-08
2008-04-16 13:54:00,1.6046385314380067e-08
2008-04-16 13:59:00,1.7428321287465934e-08
2008-04-16 14:04:00,2.087480761253618e-08
2008-04-16 14:09:00,2.0827036134798365e-08
2008-04-16 14:14:00,2.014737829803006e-08
2008-04-16 14:19:00,2.1169631569433763e-08
2008-04-16 14:24:00,1.9113892334500226e-08
2008-04-16 14:29:00,2.5531939132697873e-08
2008-04-16 14:34:00,2.6894929657146204e-08
2008-04-16 14:39:00,2.7169029494901478e-08
2008-04-16 14:44:00,2.7458268027442355e-08
2008-04-16 14:49:00,2.846774102085337e-08
2008-04-16 14:54:00,3.028421857698765e-08
2008-04-16 14:59:00,3.1165205375171496e-08
2008-04-16 15:04:00,2.948770627855639e-08
2008-04-16 15:09:00,2.955076164605976e-08
2008-04-16 15:14:00,2.86599163568423e-08
2008-04-16 15:19:00,2.7773810910619575e-08
2008-04-16 15:24:00,2.831972638139819e-08
2008-04-16 15:29:00,2.3728992865709638e-08
2008-04-16 15:34:00,2.1785489302566144e-08
2008-04-16 15:39:00,2.2153541763325297e-08
2008-04-16 15:44:00,2.4265756381783142e-08
2008-04-16 15:49:00,2.751159008769797e-08
2008-04-16 15:54:00,3.34043621087402e-08
2008-04-16 15:59:00,3.0610301935590415e-08
2008-04-17 09:33:00,4.073915719092395e-08
2008-04-17 09:38:00,4.4495176254173556e-08
2008-04-17 09:43:00,4.699108215577967e-08
2008-04-17 09:48:00,4.987352382903063e-08
2008-04-17 09:53:00,5.1254063061495565e-08
2008-04-17 09:58:00,5.7259923274001463e-08
2008-04-17 10:03:00,8.330645534690883e-08
2008-04-17 10:08:00,8.626512403858522e-08
2008-04-17 10:13:00,8.514460584749059e-08
2008-04-17 10:18:00,7.790981460143741e-08
2008-04-17 10:23:00,7.376180884088379e-08
2008-04-17 10:28:00,7.495494865784784e-08
2008-04-17 10:33:00,6.460439779574223e-08
2008-04-17 10:38:00,5.9404475311765904e-08
2008-04-17 10:43:00,5.4937604477427095e-08
2008-04-17 10:48:00,5.9160499925554455e-08
2008-04-17 10:53:00,6.256048838353298e-08
2008-04-17 10:58:00,5.5093897982704564e-08
2008-04-17 11:03:00,3.6402958916738423e-08
2008-04-17 11:08:00,2.8361457833160415e-08
2008-04-17 11:13:00,3.021402425264965e-08
2008-04-17 11:18:00,3.076784033541428e-08
2008-04-17 11:23:00,3.082398623840323e-08
2008-04-17 11:28:00,3.0078690776349055e-08
2008-04-17 11:33:00,2.59422131164995e-08
2008-04-17 11:38:00,2.75353162031851e-08
2008-04-17 11:43:00,2.8596831516857063e-08
2008-04-17 11:48:00,2.7034006167931287e-08
2008-04-17 11:53:00,2.6370451119915264e-08
2008-04-17 11:58:00,2.8771469426213235e-08
2008-04-17 12:03:00,2.941930369495991e-08
2008-04-17 12:08:00,2.8170388959244595e-08
2008-04-17 12:13:00,2.515195448650853e-08
2008-04-17 12:18:00,2.5637808591145e-08
2008-04-17 12:23:00,2.4628567878081905e-08
2008-04-17 12:28:00,2.205026496670918e-08
2008-04-17 12:33:00,2.0232322781318145e-08
2008-04-17 12:38:00,2.070300762575252e-08
2008-04-17 12:43:00,2.40326452118535e-08
2008-04-17 12:48:00,2.3370323107274252e-08
2008-04-17 12:53:00,2.450232959540445e-08
2008-04-17 12:58:00,2.5571778788424866e-08
2008-04-17 13:03:00,2.318770054046982e-08
2008-04-17 13:08:00,2.380180882494028e-08
2008-04-17 13:13:00,2.279497698368616e-08
2008-04-17 13:18:00,2.0879892621273515e-08
2008-04-17 13:23:00,2.1389867849070295e-08
2008-04-17 13:28:00,1.811748125194017e-08
2008-04-17 13:33:00,1.884938139594091e-08
2008-04-17 13:38:00,1.6560146404098125e-08
2008-04-17 13:43:00,2.167209480764172e-08
2008-04-17 13:48:00,2.2625599821164596e-08
2008-04-17 13:53:00,2.0563285021725672e-08
2008-04-17 13:58:00,1.656551536180542e-08
2008-04-17 14:03:00,1.6799092544880446e-08
2008-04-17 14:08:00,1.7140042955938558e-08
2008-04-17 14:13:00,1.7847458505647933e-08
2008-04-17 14:18:00,1.7937401024193788e-08
2008-04-17 14:23:00,1.8512232277436538e-08
2008-04-17 14:28:00,1.7017086444469935e-08
2008-04-17 14:33:00,1.4780820401655858e-08
2008-04-17 14:38:00,1.4029780683078563e-08
2008-04-17 14:43:00,9.434614089585711e-09
2008-04-17 14:48:00,8.82794575842228e-09
2008-04-17 14:53:00,1.0713641740257626e-08
2008-04-17 14:58:00,1.2090718907374777e-08
2008-04-17 15:03:00,1.3425346216284186e-08
2008-04-17 15:08:00,1.399312465797411e-08
2008-04-17 15:13:00,2.099823725160947e-08
2008-04-17 15:18:00,2.2196909385639706e-08
2008-04-17 15:23:00,2.3239717162921385e-08
2008-04-17 15:28:00,2.5806622850108318e-08
2008-04-17 15:33:00,2.571337808395542e-08
2008-04-17 15:38:00,3.6957205744349354e-08
2008-04-17 15:43:00,4.087053546119967e-08
2008-04-17 15:48:00,4.329167599237925e-08
2008-04-17 15:53:00,4.474609138371722e-08
2008-04-17 15:58:00,4.5942544380725206e-08
2008-04-18 09:32:00,1.574691914199047e-07
2008-04-18 09:37:00,1.8152074033794308e-07
2008-04-18 09:42:00,2.027741905589782e-07
2008-04-18 09:47:00,2.436791957213368e-07
2008-04-18 09:52:00,2.730009428438941e-07
2008-04-18 09:57:00,2.9633357058183004e-07
2008-04-18 10:02:00,3.0933028331924047e-07
2008-04-18 10:07:00,3.0195789963246107e-07
2008-04-18 10:12:00,3.0165325656437986e-07
2008-04-18 10:17:00,2.9258059203411644e-07
2008-04-18 10:22:00,2.929761104048316e-07
2008-04-18 10:27:00,2.984690144716901e-07
2008-04-18 10:32:00,7.080386972844474e-08
2008-04-18 10:37:00,5.769861764621633e-08
2008-04-18 10:42:00,4.2924336265698184e-08
2008-04-18 10:47:00,3.84046465860719e-08
2008-04-18 10:52:00,3.76644269364051e-08
2008-04-18 10:57:00,4.06969871541852e-08
2008-04-18 11:02:00,4.28525556564503e-08
2008-04-18 11:07:00,4.384638396244679e-08
2008-04-18 11:12:00,3.879246646254114e-08
2008-04-18 11:17:00,3.37843593558216e-08
2008-04-18 11:22:00,3.0905239414171455e-08
2008-04-18 11:27:00,2.9477923930861065e-08
2008-04-18 11:32:00,2.6646312813996657e-08
2008-04-18 11:37:00,2.5280649352744165e-08
2008-04-18 11:42:00,2.2384520009067128e-08
2008-04-18 11:47:00,1.987931028599693e-08
2008-04-18 11:52:00,2.9966730570310056e-08
2008-04-18 11:57:00,2.6388776156289543e-08
2008-04-18 12:02:00,3.437663906350892e-08
2008-04-18 12:07:00,2.656355055016586e-08
2008-04-18 12:12:00,2.8450948187208804e-08
2008-04-18 12:17:00,2.48026022170821e-08
2008-04-18 12:22:00,2.485523868525565e-08
2008-04-18 12:27:00,2.5232576742004312e-08
2008-04-18 12:32:00,2.516640300922935e-08
2008-04-18 12:37:00,2.8867824036830204e-08
2008-04-18 12:42:00,2.9590558103428293e-08
2008-04-18 12:47:00,3.1084314189393764e-08
2008-04-18 12:52:00,2.400628455899908e-08
2008-04-18 12:57:00,2.292890516626124e-08
2008-04-18 13:02:00,1.562387849066881e-08
2008-04-18 13:07:00,1.5251416569078148e-08
2008-04-18 13:12:00,2.076997294746273e-08
2008-04-18 13:17:00,2.172491842969976e-08
2008-04-18 13:22:00,1.642175815600913e-08
2008-04-18 13:27:00,1.6849440190375167e-08
2008-04-18 13:32:00,1.7171229443534415e-08
2008-04-18 13:37:00,1.6614860980162686e-08
2008-04-18 13:42:00,1.8031079737386994e-08
2008-04-18 13:47:00,1.7464888514522483e-08
2008-04-18 13:52:00,1.7591266910633472e-08
