time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-03-06 13:32:00,-0.09195153574728912,0.13222963232295962,-0.14097024876024009,0.051717494611606414,0.1875927740572374,-0.07500403302372007,0.47441816440613654,0.2378262261196576,0.2016331471087456,0.09632558020226495,-0.07381720129735882
2008-03-06 13:37:00,-0.09497035786208709,0.1391415661041415,-0.14269789561490967,0.10842998357100157,0.21412798152640686,-0.06129696681197278,0.46403085625319584,0.20449037613068902,0.1575876891029695,0.09177650165914193,-0.0806197340585767
2008-03-06 13:42:00,-0.09818101359489362,0.09863960006916134,-0.14953033030933732,0.17388839606724188,0.19223618449278065,-0.07254476343910307,0.4723541030525034,0.20920309801545622,0.15502898218119818,0.09422201174200809,-0.07531626827701646
2008-03-06 13:47:00,-0.06446120912334023,0.11481552458612612,-0.11575319349325126,0.13801033554468894,0.1502388208932357,-0.1388322780071212,0.6357869735241234,0.29327872794930737,0.059810571968392276,0.008807353470839647,-0.08170162731300012
2008-03-06 13:52:00,-0.06675886427946319,0.16693710029892345,-0.13652680888292348,0.10250535992279425,0.14818602462311636,-0.15254201216795246,0.6873311481814041,0.29709802241874267,0.10066368412614195,-0.07991330257348594,-0.0669803516672975
2008-03-06 13:57:00,-0.05373312872054334,0.18082491474541457,-0.14132543467172276,0.14485024019498957,0.04861659343838489,-0.1330916193819572,0.6145377808230927,0.2627689761919262,0.16270389432140406,-0.04255190891964725,-0.04360030802134218
2008-03-06 14:02:00,-0.0414114156915924,0.21434487516074444,-0.10206204338627098,0.16247578281967126,0.014219030246692767,-0.03900013893014755,0.4816796648123444,0.13351610701529848,0.30310742282872305,-0.07547212942202498,-0.05139715545343816
2008-03-06 14:07:00,-0.03132994499463552,0.15964539603010738,-0.09304964954955026,0.1867392765670662,0.00942029355418052,0.0330368405594859,0.5356323202455564,0.0794190231292861,0.1941341260631907,-0.0027723328447581195,-0.0708753487599294
2008-03-06 14:12:00,-0.029883429755492297,0.08855928327630913,-0.09344145201472571,0.20786208162993333,0.0750048720063897,0.023433973754693666,0.47504296550074415,0.11418588638993703,0.19534523536821236,-0.046504386704166956,-0.009605029451834557
2008-03-06 14:17:00,-0.04444817297759671,0.06257665259110123,-0.06757740266925083,0.18456542415659594,0.0921450769008969,0.07816960202557602,0.4494522645048603,0.11421595645367329,0.2088506714183916,-0.04667033964568443,-0.03127973275856378
2008-03-06 14:22:00,-0.04966677024340657,0.018109383024041567,-0.07059688116957615,0.1689121547455719,0.11334624805858308,0.09857743188840859,0.4422979260107863,0.042380024952469245,0.2956412928403016,-0.0030100790841073154,-0.05599073102307271
2008-03-06 14:27:00,-0.04962240158462176,0.002797570247069593,-0.07518996007136576,0.15606436950122113,0.0931279046060644,0.15658772033847487,0.44979289007389467,0.0442260064862678,0.3133575558707784,-0.0183953514641949,-0.07274630400358853
2008-03-06 14:32:00,-0.04461444748138611,-0.0012977610553002266,-0.04685697567120862,0.09414615067638181,0.13997695403868357,0.09806786021929066,0.4687200946873599,0.04990252989028551,0.3041453839378479,-0.0049325101994718195,-0.05725727904248196
2008-03-06 14:37:00,-0.031130388468466767,-0.008322413357160665,-0.040909967723887525,0.1012058570631592,0.14729267423702683,0.08479107005876568,0.45140533709411707,0.033177544642849194,0.33130540715556067,0.0009882582927318504,-0.06980337899469613
2008-03-06 14:42:00,-0.024633695267912564,-0.011133935439116243,-0.020945756461812272,0.08199922908334902,0.13238293627082554,0.06660570890784315,0.4377725776166062,0.04761789495256524,0.33329322357093316,0.014729779422482561,-0.05768796265576401
2008-03-06 14:47:00,-0.044859564448681076,-0.008566191208946439,-0.013619979145222897,0.03378183245039916,0.12993419827709923,0.06837347089264899,0.48848193466362516,0.042151484568173865,0.32518705130102826,0.03729154136392541,-0.05815577871404887
2008-03-06 14:52:00,-0.042667048669119585,-0.013236295357347005,0.01731937593428382,0.05250846105518466,0.20929691705283068,0.05331331005051168,0.41816340280495656,-0.0036023356612040367,0.23102213792808782,0.13818013879937083,-0.06029806393755548
2008-03-06 14:57:00,-0.048962760039825796,-0.009648049071881385,0.02264645344584585,0.018682292081856306,0.4057425508986312,0.010380241449493397,0.28136686617628903,0.0038274740140845837,0.22837331198780927,0.14480464878051202,-0.057213029722813884
2008-03-06 15:02:00,-0.05004089147888103,-0.025553070435660324,0.04185974046209012,0.006880802208732209,0.4177591320608082,0.006000982195650866,0.2592682941009443,0.04480619620488203,0.17773667713895575,0.18238777112487572,-0.06110563358239752
2008-03-06 15:07:00,-0.05997217709395407,-0.011880942565316632,-0.022748646280941233,0.017892349722395322,0.2455781578040527,-0.0656847825113283,0.29686876945609453,0.09497159648948676,0.42427237585126665,0.14329578993153955,-0.06259249080329492
2008-03-06 15:12:00,-0.06905913800229845,-0.007211221942391925,-0.04031819954782151,0.003500511346580176,0.29724481055321283,-0.017251418741600164,0.3949759367531485,0.11897050368281077,0.252553062222005,0.14340057591383687,-0.07680542223748181
2008-03-06 15:17:00,-0.07286246390492479,-0.07512049935124168,-0.013112575521128366,0.049385504198628104,0.4014197411083921,-0.03489031694357852,0.41445243636850265,0.10517574044052422,0.15377714089089253,0.149397735075052,-0.0776224423611175
2008-03-06 15:22:00,-0.09658129651291672,-0.06677489566075023,0.013434477456799114,0.06391545190240278,0.3983256538376688,-0.027626529692806552,0.4195868896550496,0.08762709896961574,0.15085726315331835,0.14202615781259778,-0.08479027092097743
2008-03-06 15:27:00,-0.08775468422189936,-0.031957597793799836,0.008938481290985713,0.061510317892041554,0.49912627085949407,-0.048650010512105685,0.3609174076657175,0.04262712900116025,0.12990018294642391,0.1471451412853223,-0.08180263841334043
2008-03-06 15:32:00,-0.10882521527337849,-0.012640226279260643,-0.026697429546881535,0.10456864134503722,0.5154968115037888,-0.03661403082143489,0.31857767240724777,0.07118491078340619,0.06270341743017128,0.22598691950252986,-0.11374147105122635
2008-03-06 15:37:00,-0.13121549680223976,0.017573913179960963,-0.05361920054393934,0.09599916434190009,0.558615177898074,-0.014965387215409737,0.3846025483228299,0.06569278964868348,0.026189944571969423,0.185855848930493,-0.1347293023323222
2008-03-06 15:42:00,-0.1280071358773361,0.018153216999040267,-0.0722681726712754,0.10471032416835953,0.5395235435216406,-0.00775348235631376,0.3429047441720327,0.09160294723418455,0.03761132516383557,0.19729894899535164,-0.12377625934951937
2008-03-06 15:47:00,-0.10987109996839414,-0.06410077372257236,-0.06893490831466204,0.1869459798821411,0.43455754628343374,0.025548808305363144,0.30642531400155926,0.1537261513468568,0.0418277769025969,0.2232449255633066,-0.12936972027962956
2008-03-06 15:52:00,-0.10952983613916531,-0.06985137999824372,-0.07379647427620287,0.21791798648871807,0.3856690815796158,0.009287337908346217,0.3146356846566056,0.1390911168921349,0.04807721358742648,0.2624361801376751,-0.12393691083691238
2008-03-06 15:57:00,-0.1500472138466757,-0.10744223930237784,-0.0563767861295452,0.17982776162852623,0.3426479961925647,0.06161483024207111,0.5348121174798832,0.15261229004258087,0.04234369870889413,0.1471713507755095,-0.14716380579143065
2008-03-07 09:31:00,-0.08156270834457828,-0.2915567919323774,-0.0013954679989511525,-0.03243049989359186,0.4351911255604322,-0.1274269575639271,0.5721378612688194,0.2333272609627541,0.30217775344307635,0.017349488246508858,-0.025811063748165056
2008-03-07 09:36:00,-0.08718271756479966,-0.17241982595059005,-0.01904160347989221,0.04544906797727716,0.2637755276858875,-0.11533543541842488,0.3581829825485618,0.3103667797823424,0.312886908870966,0.13667319686690313,-0.0333548813182318
2008-03-07 09:41:00,-0.057808002199985685,-0.1552598236859525,-0.004411291263681941,0.10214771765024556,0.24358788193991085,-0.0908067360132044,0.22952010560141595,0.2965292515507952,0.30902502385506003,0.17747076564058387,-0.04999489307518736
2008-03-07 09:46:00,-0.06102308534848347,-0.13225674273176066,-0.004862980073417511,0.11820291221563964,0.219543761451657,-0.07084084445371192,0.20315855213200332,0.31698872890379426,0.3086361555369592,0.16500281169346326,-0.06254926932614231
2008-03-07 09:51:00,-0.04312181658818553,-0.17196526535713572,-0.0011612262638078983,0.1431095570121659,0.1972627486382277,-0.07288680118907812,0.22039286174838868,0.23960350118743273,0.30569827607597894,0.22160110003713127,-0.038532935301118725
2008-03-07 09:56:00,-0.029885636644623327,-0.13878832210855988,-0.012790395601194946,0.14088972015061585,0.190943539094367,-0.06990927863567706,0.24375964878487072,0.2308465173325243,0.3149041053963151,0.1693806191306991,-0.039350516899337315
2008-03-07 10:01:00,-0.019557446379764414,-0.14640408691482074,-0.011899432711882756,0.19544255253517676,0.18714007462630294,-0.07002616418256484,0.2617214332679114,0.2227606714715007,0.2536049380887643,0.15995816306965097,-0.03274070287027386
2008-03-07 10:06:00,-0.015060855856381478,-0.10759324502348638,-0.010230576527875908,0.1716534170814642,0.14917631736041098,-0.050050330557411114,0.2690630802882673,0.19087288011906436,0.25396733743573596,0.17609823416957393,-0.02789625848936146
2008-03-07 10:11:00,-0.014774271213946833,-0.09491373136797257,-0.010050302198208665,0.18049612284121436,0.14891912386250783,-0.041563255107242195,0.2662259423873221,0.19448013098881792,0.24008270223830447,0.15920243112150184,-0.02810489355229794
2008-03-07 10:16:00,-0.01620552723516505,-0.10053490430266199,-0.006391792661630511,0.2232107949440239,0.14239551878323967,-0.07314537622596709,0.29072462534709653,0.19191935899537294,0.22707991459380775,0.14767736510553217,-0.026729977343648396
2008-03-07 10:21:00,-0.016369497960812947,-0.10291810913193629,-0.0038822784021396383,0.23351788768270715,0.13371051827881594,-0.07313082207931293,0.29081332209281185,0.19264737359030537,0.23233540383053977,0.13958909317254725,-0.02631289107352525
2008-03-07 10:26:00,-0.012080892639555422,-0.10091688425494161,3.985161501970427e-05,0.21291445514008453,0.12488013221016539,-0.07086733756208935,0.27712577368196367,0.1786714347350456,0.2259345624799993,0.18610011184024103,-0.021801207245933374
2008-03-07 10:31:00,-0.014081482388005535,-0.029730004057997243,-0.029199856682950606,0.5264878640364632,0.02395194616400664,0.0167770051597838,0.157198330833944,0.11651323419955538,0.053313852948309835,0.19631387295933006,-0.017544763172439838
2008-03-07 10:36:00,-0.015209614396144181,-0.03499401432248373,-0.007195715286720566,0.4401792832487652,0.025598569130934966,0.017145310772050615,0.20223993152418096,0.12121856084688877,0.04743933491448902,0.22404505285054313,-0.02046669928250414
2008-03-07 10:41:00,-0.015606652495746266,-0.025941057278392864,-0.0327775214930195,0.4850964153104211,-0.0015219374465687229,0.024648447856388287,0.2066144903792419,0.12396574615290887,0.027046030473303763,0.23161901327552123,-0.02314297473405832
2008-03-07 10:46:00,-0.00959982872838408,0.007388809113188021,-0.02537360196791513,0.38390166057168623,-0.025973421327503715,0.01887312692973873,0.26445729476306923,0.16010411387949253,0.029080200669233752,0.21729544456334424,-0.020153798465950154
2008-03-07 10:51:00,-0.01812752358677391,0.014277438911459219,-0.028082593310706613,0.3624737485627975,-0.017098035193322265,0.02472890182689309,0.3306062857299015,0.10207494175786781,0.024441765870815688,0.23353197491561445,-0.028826905484546122
2008-03-07 10:56:00,-0.02119455090560207,0.011678565108464434,-0.06298274099701948,0.36659749411525555,0.004547491575019834,0.028106740973924918,0.26947412746943467,0.055455671471383736,0.08184650344826867,0.2955333091512803,-0.029062611410410364
2008-03-07 11:01:00,-0.03373479047307423,0.01470984979067477,-0.05804265084249518,0.3120496138555756,0.010590523610076173,0.0323622132087392,0.2728680765472777,0.0189158458483308,0.15434240765401563,0.3114956984536758,-0.03555678765279681
2008-03-07 11:06:00,-0.036703934930137114,0.0060543933250257476,-0.10620747092188546,0.2941878111316252,0.014586440667741996,0.008465952362549413,0.2507328987992267,0.051846782175277,0.2008109872588982,0.35274479244955287,-0.03651865231787455
2008-03-07 11:11:00,-0.0397469883605536,0.0074590272890417905,-0.09997316561481889,0.29322130187171885,0.00247544563161296,-0.002117150523065054,0.2467034328375701,0.052706610369325,0.2443123382405977,0.33398440804061535,-0.039025259782044554
2008-03-07 11:16:00,-0.04100704030207572,0.017451964715467495,-0.10384716860693813,0.2300695084265162,0.040993049611325855,0.02052331203186199,0.25106635852420006,0.06147614047507783,0.22249034114266095,0.34218385792406497,-0.041400323942161296
2008-03-07 11:21:00,-0.04562744494048041,0.020512080167710254,-0.0834336060034345,0.21505181763515158,0.05878559469357365,-0.005185556044854119,0.25215347573271196,0.06931342100645987,0.23369992167155731,0.32317670526490233,-0.03844640918329903
2008-03-07 11:26:00,-0.06483370322315007,0.013127192054909701,-0.06332776170936265,0.11958785590918748,0.07070716016919307,-0.024278535189122333,0.2542772942238294,0.07064583209896785,0.3054634546599794,0.37848632269789295,-0.05985511169232481
2008-03-07 11:31:00,-0.06865817036534444,0.03057007665577609,-0.09040522602395658,0.0888889484997965,0.16152538279844905,-0.026160261454539716,0.22979290351359413,0.08202625879384291,0.2876817717844101,0.3800681487872503,-0.07532983298927816
2008-03-07 11:36:00,-0.04503734191960837,0.013912079013616503,-0.055632914355266495,0.05548147775839986,0.21349234588952232,-0.05076541580063723,0.2492389733576313,0.03732775415280781,0.2707658381481895,0.35853260186503727,-0.04731539810969232
2008-03-07 11:41:00,-0.031049367152339254,0.00011326490483407598,-0.04784453304821106,0.024073620090124558,0.24179685754151514,-0.04175519790263047,0.261806147829619,0.08048983242465998,0.23808823567598753,0.32496794149152,-0.05068680185507925
2008-03-07 11:46:00,-0.038534104105536766,-0.021895948513915797,-0.06066906710637546,0.044262534096700036,0.35453573340761696,-0.05464249959221782,0.2860499348084407,0.08634614307045063,0.2425046734841492,0.19385197836249024,-0.031809377911801884
2008-03-07 11:51:00,-0.042049589672033615,-0.010149664474394013,-0.055218936786563345,0.04666811738193551,0.49371526502709073,-0.04801038021580207,0.23247125887694647,0.11468608395271122,0.14614071831253617,0.153242917659385,-0.031495790061812245
2008-03-07 11:56:00,-0.038801373216155795,-0.001882147627377349,-0.050105756833177126,0.03263137091018449,0.5553878733502369,-0.04369891299414379,0.19020097174208242,0.12994630530945728,0.13368522962998516,0.11242939193826808,-0.01979295220936029
2008-03-07 12:01:00,-0.06084965991088568,0.06392378700359025,-0.06560295553039545,0.0465723643871221,0.5061086233664832,-0.05613464104150119,0.16841115287971656,0.22129424124297237,0.17081678665542582,0.03846067651143489,-0.03300037556396305
2008-03-07 12:06:00,-0.05561603068553379,0.05508604644787539,-0.07355318439440453,0.038261566407478804,0.5060306906790912,-0.059502651293903336,0.16713842852294494,0.246879102732156,0.1461987337417378,0.050174437358289165,-0.021097139515731448
2008-03-07 12:11:00,-0.060288063170443495,0.05386743060330168,-0.08950781250584691,0.049082958169479246,0.48663454888279295,-0.07341618013684315,0.16083901363074146,0.2882901671675175,0.16277056702771564,0.046597687719937914,-0.024870317388352294
2008-03-07 12:16:00,-0.07013715119961839,0.05525971131537342,-0.08212424337377054,0.05937101451990993,0.47436648625614847,-0.08654287648352815,0.14986489860093413,0.28086166269137797,0.2140310547937477,0.033477314466791745,-0.028427871587366284
2008-03-07 12:21:00,-0.08267607314806089,0.050815387838968176,-0.09491529899902229,0.06590110423287747,0.49104786448704746,-0.10912654151069126,0.15517434076650038,0.30053618016140754,0.1863464233329935,0.048097695673968335,-0.011201082835988266
2008-03-07 12:26:00,-0.08071887288286324,0.061246417575748016,-0.09420408723454729,0.1329890229768263,0.45670258143838227,-0.09934549449647707,0.18841724888572217,0.24987935649050602,0.17884845561480506,0.018080901207579065,-0.011895529575681399
2008-03-07 12:31:00,-0.07656339659529487,0.14463223568236505,-0.0772010898653741,0.19489985397632129,0.25697771482105214,-0.08358852743353674,0.16723235337918993,0.2593700560225009,0.17887125905548473,0.014568238110127193,0.02080130284716391
2008-03-07 12:36:00,-0.08526388824231396,0.12591124463478615,-0.0779620521710126,0.22772247332867218,0.2220531102355026,-0.06781417044812961,0.17024130649171829,0.2581303075816388,0.1961066490835743,0.008774330833320822,0.02210068867224288
2008-03-07 12:41:00,-0.1066334703003653,0.11359055478444735,-0.08586893070035448,0.23543465805754138,0.19437226209713993,-0.05407844058232944,0.17395393045438073,0.2927702048621718,0.19788308013660927,0.012535852969755906,0.026040298221003063
2008-03-07 12:46:00,-0.09305955267170911,0.03162966049165576,-0.06886532238673378,0.31965046114033513,0.07839461513660301,-0.030087266578949758,0.18045073113189797,0.25270418517266235,0.267874729822449,0.03837543254988072,0.022932326191909057
2008-03-07 12:51:00,-0.0784841843468456,0.05690424030717354,-0.07661212708516965,0.25821197914479727,0.06441184967022937,-0.048599010169114214,0.17814245160430595,0.3054488532260883,0.31522890024047445,0.0007218969107651583,0.024625150497295755
2008-03-07 12:56:00,-0.07653307664523452,0.0661245645929225,-0.07868179222272928,0.21116446338266326,0.06640937559167989,-0.056066476536867936,0.19368156866311023,0.24926011376418886,0.3525808683128749,0.039684551362624804,0.032375839734767556
2008-03-07 13:01:00,-0.07894728025462576,0.0317848341141684,-0.06504123414625589,0.1730976019747594,0.07670637537213547,-0.053511707373180964,0.272787470430939,0.1902952904967668,0.2529456322363693,0.12468805418966196,0.07519496295926213
2008-03-07 13:06:00,-0.07292212390173371,0.02012299920224908,-0.07363574186995386,0.20783694009373552,0.054942648316453575,-0.05190287308234147,0.24654677397271738,0.16473803072101542,0.28454384113655046,0.14672881733138787,0.0730006880799203
2008-03-07 13:11:00,-0.05616418752395197,0.007422042894019353,-0.07456026236763334,0.16639740372597156,0.07172756276544831,-0.04209547634839049,0.3093528212264925,0.1415823964569981,0.2529805844061988,0.11102476016718575,0.11233235459766165
2008-03-07 13:16:00,-0.05614072239850929,0.014897969012757143,-0.06920401654376274,0.16393727728759913,0.04989023779887984,-0.010453906788463247,0.4739892861858267,0.14332811750305147,0.06613780498558368,0.14513113597043448,0.07848681698660276
2008-03-07 13:21:00,-0.040680515237929774,0.0335390504541032,-0.03825419984547327,0.16934576798243697,0.028483876280506113,-0.018148625491685114,0.4625609197674709,0.14042853215402207,0.10198677801870228,0.12888899081664373,0.031849425101203435
2008-03-07 13:26:00,-0.03810136779149561,0.019759869350430784,-0.06156619691384996,0.18738016112586323,-0.0010577830055355016,-0.002032724960464726,0.44776289315598783,0.18186525086782634,0.056330115373583484,0.1864234356057583,0.023236347191895428
2008-03-07 13:31:00,-0.03185901180384654,-0.010282497638421711,-0.05822936495836405,0.11239327676733028,0.0809035434449468,-0.013473054122977935,0.5209191953407883,0.17576797860933352,0.07003928492751747,0.14554170396640917,0.00827894546728466
2008-03-07 13:36:00,-0.035605710312865455,-0.034374939759796545,-0.04811445061640227,0.11973093546267893,0.11395720537525246,-0.045536849145740146,0.47715293250359225,0.15594695774217746,0.07042317183973895,0.2177311046721241,0.008689642239239724
2008-03-07 13:41:00,-0.0372711787328473,-0.03726535592670777,-0.0205223834318762,0.10624397143822235,0.12018047034800212,-0.025610268418744867,0.4596549105413579,0.11085944712710907,0.07611239403828621,0.2578981130589586,-0.010280120041759983
2008-03-07 13:46:00,-0.029663762518536516,-0.017020120345058776,-0.002306616040481087,0.10808248264851224,0.18056192950036254,0.011649491043023503,0.3566708067168541,0.1387079979374201,0.03788710636732721,0.2507073525142657,-0.03527666782368894
2008-03-07 13:51:00,-0.042584811043371695,-0.018534026314612585,-0.04193533376336729,0.16900337578653854,0.2547159068545572,0.022740117818443206,0.22785073184674776,0.15195678507532703,0.035214573966156036,0.29727192159345084,-0.05569924181986909
2008-03-07 13:56:00,-0.04480946243341703,-0.01874507006183824,-0.06332051407774722,0.2507081882357476,0.26782460207517883,0.030419313124946543,0.23325884018033644,0.15368123859097893,-0.007280748701382728,0.2579736945571434,-0.05971008148994626
2008-03-07 14:01:00,-0.02864189663921593,-0.0063699835670493095,-0.08736927428549919,0.20739150725844865,0.3267084881542593,0.04820002556227006,0.1704149101614046,0.13114561361268254,0.0021694834395308425,0.30185462264232515,-0.06550349633915621
2008-03-07 14:06:00,-0.036017859826023194,-0.0093875620904739,-0.08682137401270354,0.2115535187350921,0.3132601818064428,0.009368577291913859,0.1919985054202852,0.10809036962279009,-0.0009383350207849635,0.35055789642457974,-0.05166391835111872
2008-03-07 14:11:00,-0.047024609594899194,-0.0336569641749599,-0.060324817454866904,0.19215562780972892,0.3663822635771075,-0.040220914710099046,0.15240231443597949,0.1469680321403553,0.02202223266945832,0.3452654193716448,-0.043968584069449854
2008-03-07 14:16:00,-0.041155009162777964,-0.04850459824077126,-0.06596070377879137,0.19856498289460028,0.4139240264925396,-0.04725479401315319,0.10617210842639879,0.15723713138198359,0.03023984214617045,0.32394638169812173,-0.0272093678443212
2008-03-07 14:21:00,-0.053229777397876106,-0.024551808733546787,-0.09479847448439993,0.20202401852860613,0.6342977223101354,-0.06282468014014392,0.0867903976637736,0.09157272298225123,0.007619144755473392,0.263998053061529,-0.05089731854580235
2008-03-07 14:26:00,-0.06462955826375015,-0.012702351294729486,-0.0833835616692501,0.18832558561546237,0.6091100352437191,-0.05951663722549194,0.09920920281385344,0.08662346627249227,0.03136779428737002,0.25768903656086867,-0.052093012340544455
2008-03-07 14:31:00,-0.0654418692714494,-0.00962869605062726,-0.07946205642939301,0.2382767355562678,0.5612110909520752,-0.052444760272552224,0.09406462535262773,0.08155155354879497,0.03624230403082282,0.26109171421313865,-0.06546064162970455
2008-03-07 14:36:00,-0.06938970489086374,-0.008635177809375333,-0.08630584954610196,0.25752488713084076,0.5418462928962582,-0.05831808857227616,0.057126534563273344,0.14871592494123634,0.0193965846640983,0.26538910016651757,-0.067350503543607
2008-03-07 14:41:00,-0.07996622718703696,-0.003661248069503206,-0.10293821663459823,0.23835595954625566,0.5262592644939944,-0.06051162895916526,0.058666245444884996,0.19685595720430724,0.036415893730049144,0.2666215824174811,-0.07609758198666954
2008-03-07 14:46:00,-0.08100868723025414,-0.016721465415328488,-0.13262944589879283,0.2754656686235535,0.3668500130174682,-0.0905637077457957,0.10557660219077948,0.2665104385970073,0.029598725877101502,0.35355195876850176,-0.07663010078424061
2008-03-07 14:51:00,-0.08966595190021588,-0.037601003550419086,-0.11811559327810969,0.27952094468169686,0.3353654327811078,-0.0728197421151672,0.17229043818626344,0.19288448803040606,0.06424943083451799,0.336510957482506,-0.06261940115258698
2008-03-07 14:56:00,-0.08119318146437983,-0.028698319130104823,-0.10348756323238237,0.28366781539007163,0.31194926446363713,-0.07279041619625878,0.1689934828032914,0.11413602662539873,0.10898987358987033,0.365443193672301,-0.06701017652144448
2008-03-07 15:01:00,-0.1289587470384102,-0.042280431088214776,-0.110957528113729,0.24341178172693345,0.3293914969700218,-0.05581917349702931,0.32655515097187493,0.2204851103163858,0.15855298798254613,0.1581688599341595,-0.0985495081645391
2008-03-07 15:06:00,-0.13497838210482074,-0.047342150448147394,-0.0876218723839561,0.24209480758271854,0.17630823479189134,-0.055064501521567076,0.36031296575293825,0.23297090746828936,0.16579127518031975,0.24084742110507093,-0.09331870542273724
2008-03-07 15:11:00,-0.11403144603753589,-0.03178100521287624,-0.1032882695407489,0.31214033118614376,0.12728915608702535,-0.08297489671152916,0.4002592363003602,0.18639152162400063,0.12936565877998252,0.2700316935107972,-0.09340197998562041
2008-03-07 15:16:00,-0.09682567339241614,-0.046920758261890495,-0.08090498837658666,0.24213865026590878,0.1466813762674172,-0.03851331671171868,0.54101387207011,0.1324706812108241,0.08910813390879967,0.21410082007963915,-0.10234879706008668
2008-03-07 15:21:00,-0.08623699571868482,-0.04697437262089922,-0.08468505678418718,0.15441939048413927,0.15488274720413328,-0.06635881081841843,0.596376072931283,0.14798140226602638,0.14998941369699034,0.16876432189312238,-0.08815811253350514
2008-03-07 15:26:00,-0.08484748394971353,-0.04171755587869211,-0.06038621812384904,0.1446280925072988,0.09236906882878627,-0.03659131665839708,0.6595852491223116,0.18120828221430935,0.03159707075942224,0.199232908677821,-0.08507809749929689
2008-03-07 15:31:00,-0.09622453327255699,-0.039036267815693346,-0.06642269270226282,0.14733516115250936,0.10622322399440857,-0.04013743217377678,0.6512554726693709,0.21654753380601674,0.013145302948136798,0.1952726268716605,-0.08795839547781303
2008-03-07 15:36:00,-0.07816301352146902,-0.03427472722317282,-0.06835750778194172,0.13065653482529888,0.08591181181924339,-0.03992130596453278,0.7401552461440141,0.18366561321637134,0.0006039561102044818,0.15789771426816132,-0.07817432189217735
2008-03-07 15:41:00,-0.06939472535721368,-0.0372213763372196,-0.05973999164698665,0.09772016601079718,0.08185680557810854,-0.05421590240215977,0.8354172706270866,0.1459719657810614,-0.008649624856595825,0.14293640807288135,-0.07468099546975926
2008-03-07 15:46:00,-0.06792521192259891,-0.042228775535899855,-0.05473946385393492,0.07119264271610909,0.08488402237368271,-0.05360778695202115,0.8611067394085046,0.16504908802628523,-0.023068394807740183,0.12897027947011122,-0.06963313892249802
2008-03-07 15:51:00,-0.06926676033083609,-0.04144943680982783,-0.05055139974085657,0.10118362181170884,0.10033343368643582,-0.062235372855139415,0.8668143368307156,0.1439992899604045,-0.02022232325839183,0.10159271144295234,-0.07019810073716573
2008-03-07 15:56:00,-0.07368055786625828,-0.03284968614202223,-0.054700399279403164,0.042173521790866156,0.07894895904107525,-0.06142191991620577,0.9041215369161285,0.17275792894830397,0.0006123602391245467,0.09762470307365423,-0.07358644680526334
2008-03-10 09:30:00,-0.024822920431227653,-0.09313155903336628,-0.12316557385368873,0.10471596632256427,0.11125699992287508,-0.009583327509374191,0.8971795146766152,0.1666191048763176,-0.008252559376168438,0.005329084570601199,-0.026144730165148088
2008-03-10 09:35:00,-0.022467446832678598,-0.11202804158153991,-0.12024903414953658,0.09564055163908276,0.13447822272738166,-0.013000426732768734,0.7589298320327472,0.3360380822487678,0.04505935436211819,-0.07955223872468073,-0.022848854988893216
2008-03-10 09:40:00,-0.0165684941533947,-0.10219178348429922,-0.08007806375095461,0.07249467437469913,0.1321107284944572,-0.0034820371911234017,0.7706256061765928,0.28953604595929344,0.057967204272251584,-0.09403525235974185,-0.0263786283377802
2008-03-10 09:45:00,-0.01611762130264271,-0.1148637073926725,-0.0968610548321269,0.06313294046662792,0.15869787590165862,-0.001084614721092481,0.6058095762892479,0.37893757434670033,0.09900746051219468,-0.06867310997700345,-0.007985319290891262
2008-03-10 09:50:00,-0.015958688263608908,-0.09019800333464163,-0.07142279620443025,0.0900202831153885,0.14142994820565033,0.030172214665664023,0.5294696030065891,0.3800813570034288,0.09111690659066382,-0.07693532595293218,-0.007775498831771161
2008-03-10 09:55:00,-0.01947670836248002,-0.08293103137387335,-0.06915118419986166,0.09705184581532574,0.15093427209440144,0.031030285755142387,0.4918030888651839,0.3299433320746473,0.1457768563477655,-0.08126909415513316,0.006288337138881801
2008-03-10 10:00:00,-0.011540341860657584,-0.07244994575310588,-0.04931064384707457,0.08891386981973558,0.11201927188190906,0.03685168865780923,0.4580325095073644,0.2959307645555333,0.196594605311392,-0.06813935712893023,0.013097578856024717
2008-03-10 10:05:00,-0.019615575804194433,-0.08189599178201913,-0.04676843355370364,0.07922926850135098,0.11772076865605699,0.017458476730358947,0.4108305727669874,0.29539882953543156,0.21898749010537646,0.009003681070491012,-0.0003490862261363324
2008-03-10 10:10:00,-0.00458224985753978,-0.0436105252211603,-0.02241581161596227,0.08628211148147043,0.12418062328678975,0.047910194910971315,0.38108491573758113,0.18595888424990437,0.23361169228189033,0.011431666586281173,0.00014849815977432206
2008-03-10 10:15:00,-0.0019400456108398386,-0.045873280010290604,-0.03110490581144822,0.07583337893387991,0.12304852610442674,0.03717583889124677,0.40214045521250186,0.08697846181789419,0.3509243348398913,-0.0012363976455112943,0.004053633278249129
2008-03-10 10:20:00,0.0017632722852989537,-0.035863532783743844,-0.03282174001588699,0.06584063545709469,0.09484987182011267,0.02146214455286802,0.399571349007899,0.08876505491330344,0.36754900140240093,0.024921638787227588,0.003962304573425701
