time,Risk
2008-04-09 13:34:00,-8.70672449824723e-08
2008-04-09 13:39:00,6.30905137486591e-09
2008-04-09 13:44:00,8.9218212132391e-09
2008-04-09 13:49:00,3.945878751894354e-09
2008-04-09 13:54:00,1.0155527610515887e-09
2008-04-09 13:59:00,5.4305551900352385e-09
2008-04-09 14:04:00,4.881211078560878e-09
2008-04-09 14:09:00,2.2895301015164674e-09
2008-04-09 14:14:00,-1.097085638033399e-08
2008-04-09 14:19:00,1.5537588548516736e-08
2008-04-09 14:24:00,2.799271521257128e-10
2008-04-09 14:29:00,3.0613905043494162e-09
2008-04-09 14:34:00,8.179573572479037e-09
2008-04-09 14:39:00,8.539163368197847e-09
2008-04-09 14:44:00,-7.683519398223916e-09
2008-04-09 14:49:00,7.059228401603508e-09
2008-04-09 14:54:00,1.1722472463137944e-08
2008-04-09 14:59:00,1.4483959620177568e-08
2008-04-09 15:04:00,1.3462552773708217e-08
2008-04-09 15:09:00,2.208844548416835e-08
2008-04-09 15:14:00,4.94809460879098e-08
2008-04-09 15:19:00,2.741488810698078e-08
2008-04-09 15:24:00,8.644337170870113e-09
2008-04-09 15:29:00,8.47994693761742e-10
2008-04-09 15:34:00,-3.3899664091717036e-08
2008-04-09 15:39:00,-3.901146215767779e-08
2008-04-09 15:44:00,9.856403706381801e-09
2008-04-09 15:49:00,1.2819559462805793e-08
2008-04-09 15:54:00,8.646956943119553e-09
2008-04-09 15:59:00,5.983046735073253e-09
2008-04-10 09:33:00,-1.1419540345005173e-08
2008-04-10 09:38:00,1.1506379817460258e-08
2008-04-10 09:43:00,1.5827095601290472e-08
2008-04-10 09:48:00,2.6514816946862563e-08
2008-04-10 09:53:00,2.9363091415957587e-08
2008-04-10 09:58:00,3.073116132771052e-08
2008-04-10 10:03:00,2.4090525337448435e-08
2008-04-10 10:08:00,1.2301259602406039e-08
2008-04-10 10:13:00,3.1199121131167184e-08
2008-04-10 10:18:00,3.448253512993481e-08
2008-04-10 10:23:00,4.735207084034847e-08
2008-04-10 10:28:00,3.442457726689992e-08
2008-04-10 10:33:00,5.01169121335605e-08
2008-04-10 10:38:00,-4.40687437929236e-08
2008-04-10 10:43:00,-6.0647182743221925e-09
2008-04-10 10:48:00,1.5808951940987487e-08
2008-04-10 10:53:00,2.4174378538755766e-08
2008-04-10 10:58:00,4.559816678673985e-09
2008-04-10 11:03:00,5.283227505841577e-08
2008-04-10 11:08:00,1.3876595917056885e-08
2008-04-10 11:13:00,-4.6150646488839986e-08
2008-04-10 11:18:00,7.141139822689045e-10
2008-04-10 11:23:00,-4.632735226780583e-08
2008-04-10 11:28:00,-2.3989894697878204e-09
2008-04-10 11:33:00,2.9905840777775694e-08
2008-04-10 11:38:00,6.741419750258419e-08
2008-04-10 11:43:00,1.7283955908144866e-08
2008-04-10 11:48:00,2.0507013551608165e-08
2008-04-10 11:53:00,1.9630308788206387e-08
2008-04-10 11:58:00,-1.1308746119834406e-07
2008-04-10 12:03:00,-3.183895311280733e-08
2008-04-10 12:08:00,-3.027752568118399e-07
2008-04-10 12:13:00,2.7395170054736886e-08
2008-04-10 12:18:00,-2.939106995462946e-09
2008-04-10 12:23:00,3.181311760014432e-08
2008-04-10 12:28:00,2.9126766691073173e-08
2008-04-10 12:33:00,8.043030201812383e-09
2008-04-10 12:38:00,9.011963695388195e-09
2008-04-10 12:43:00,6.968482707210908e-09
2008-04-10 12:48:00,-1.5249499199863578e-09
2008-04-10 12:53:00,-2.5739091441512128e-08
2008-04-10 12:58:00,4.718390024029355e-08
2008-04-10 13:03:00,-4.6025758511399734e-07
2008-04-10 13:08:00,-2.9107030307645315e-08
2008-04-10 13:13:00,3.697131488318988e-08
2008-04-10 13:18:00,1.388963559706035e-08
2008-04-10 13:23:00,-2.7370738214693375e-08
2008-04-10 13:28:00,-5.162972825739196e-07
2008-04-10 13:33:00,1.303989726960129e-08
2008-04-10 13:38:00,1.7280028949785014e-08
2008-04-10 13:43:00,6.1244269106707e-08
2008-04-10 13:48:00,8.278491117118401e-09
2008-04-10 13:53:00,1.5674514350043016e-09
2008-04-10 13:58:00,8.000036705205002e-09
2008-04-10 14:03:00,7.10231813217031e-09
2008-04-10 14:08:00,2.4745350704585213e-09
2008-04-10 14:13:00,-2.7861306853241393e-08
2008-04-10 14:18:00,9.707146969190028e-09
2008-04-10 14:23:00,1.5493196451549335e-08
2008-04-10 14:28:00,1.4368168622033124e-08
2008-04-10 14:33:00,1.4012040222036746e-08
2008-04-10 14:38:00,-3.892979417414804e-08
2008-04-10 14:43:00,1.129692808546207e-08
2008-04-10 14:48:00,8.238953192835314e-09
2008-04-10 14:53:00,1.3879148259750102e-08
2008-04-10 14:58:00,1.2188948356773455e-08
2008-04-10 15:03:00,1.3364952519640458e-08
2008-04-10 15:08:00,1.0275976899929866e-08
2008-04-10 15:13:00,8.523625434668599e-09
2008-04-10 15:18:00,-3.7189165094604117e-08
2008-04-10 15:23:00,1.4838531682269448e-07
2008-04-10 15:28:00,1.551800181477235e-08
2008-04-10 15:33:00,-1.5258377877610956e-07
2008-04-10 15:38:00,2.4675333661132033e-08
2008-04-10 15:43:00,9.30192836343155e-09
2008-04-10 15:48:00,7.312073065023086e-09
2008-04-10 15:53:00,4.574413490562329e-08
2008-04-10 15:58:00,1.2482460355184891e-08
2008-04-11 09:32:00,1.3767565449394619e-08
2008-04-11 09:37:00,3.0029719986984493e-08
2008-04-11 09:42:00,2.548474468936479e-08
2008-04-11 09:47:00,5.0396225737690337e-08
2008-04-11 09:52:00,-1.1749658588449233e-07
2008-04-11 09:57:00,5.027515797494822e-08
2008-04-11 10:02:00,5.447869992566453e-08
2008-04-11 10:07:00,1.4780884299584081e-07
2008-04-11 10:12:00,7.869134914916796e-08
2008-04-11 10:17:00,-2.3820948868287603e-08
2008-04-11 10:22:00,4.711151033651175e-08
2008-04-11 10:27:00,4.792116280754299e-08
2008-04-11 10:32:00,3.941759725839427e-08
2008-04-11 10:37:00,-7.466512331016245e-07
2008-04-11 10:42:00,2.6588601624260386e-08
2008-04-11 10:47:00,1.6221031969284872e-08
2008-04-11 10:52:00,1.5778289226507106e-08
2008-04-11 10:57:00,-8.019276366926413e-09
2008-04-11 11:02:00,-1.1221272235188964e-08
2008-04-11 11:07:00,7.422041314996247e-09
2008-04-11 11:12:00,2.4897709974209934e-08
2008-04-11 11:17:00,4.540216096368244e-08
2008-04-11 11:22:00,-8.71907487021131e-09
2008-04-11 11:27:00,2.172575443846229e-08
2008-04-11 11:32:00,7.980737352016653e-09
2008-04-11 11:37:00,1.0397039633563257e-08
2008-04-11 11:42:00,1.684980381419554e-08
2008-04-11 11:47:00,9.333765472372478e-09
2008-04-11 11:52:00,-7.906758350210675e-09
2008-04-11 11:57:00,7.40084102751686e-09
2008-04-11 12:02:00,1.0054791343956485e-08
2008-04-11 12:07:00,4.270211351858136e-09
2008-04-11 12:12:00,1.5484315083803416e-09
2008-04-11 12:17:00,8.78184029594272e-10
2008-04-11 12:22:00,6.567674619941414e-09
2008-04-11 12:27:00,-6.473735148537556e-10
2008-04-11 12:32:00,1.7319745612507928e-08
2008-04-11 12:37:00,1.593334320749017e-09
2008-04-11 12:42:00,9.251064034648854e-09
2008-04-11 12:47:00,4.9913708083327815e-09
2008-04-11 12:52:00,2.109014996682912e-08
2008-04-11 12:57:00,8.489087037201283e-10
2008-04-11 13:02:00,6.615031857624722e-09
2008-04-11 13:07:00,8.640650705383486e-09
2008-04-11 13:12:00,7.319952180730994e-09
2008-04-11 13:17:00,6.421362735513239e-09
2008-04-11 13:22:00,6.477136933421479e-09
2008-04-11 13:27:00,8.695045401263099e-09
2008-04-11 13:32:00,7.989015042954776e-09
2008-04-11 13:37:00,6.272622497006778e-09
2008-04-11 13:42:00,-2.02016015783463e-09
2008-04-11 13:47:00,5.415723622732991e-09
2008-04-11 13:52:00,2.678535299164828e-09
2008-04-11 13:57:00,5.450131427165422e-09
2008-04-11 14:02:00,7.243437895497071e-09
2008-04-11 14:07:00,1.2080828689581073e-09
2008-04-11 14:12:00,1.0104938563381428e-08
2008-04-11 14:17:00,4.7009639160000994e-09
2008-04-11 14:22:00,4.348098635173154e-09
2008-04-11 14:27:00,-2.4403849593755473e-09
2008-04-11 14:32:00,-1.3810133348242883e-09
2008-04-11 14:37:00,6.790076969471521e-09
2008-04-11 14:42:00,3.362798339341927e-09
2008-04-11 14:47:00,7.841286513707348e-09
2008-04-11 14:52:00,7.913248616196884e-09
2008-04-11 14:57:00,1.4763431250205712e-09
2008-04-11 15:02:00,3.720074449044249e-09
2008-04-11 15:07:00,-4.017487142169195e-09
2008-04-11 15:12:00,5.70813793238396e-08
2008-04-11 15:17:00,1.5464559549966986e-08
2008-04-11 15:22:00,1.4157844312538488e-08
2008-04-11 15:27:00,1.6363211934669183e-08
2008-04-11 15:32:00,2.3220528647454086e-08
2008-04-11 15:37:00,6.133996992275082e-08
2008-04-11 15:42:00,-1.316693856651963e-09
2008-04-11 15:47:00,8.391109708339669e-09
2008-04-11 15:52:00,1.0843317847654588e-08
2008-04-11 15:57:00,1.99337662879557e-09
2008-04-14 09:31:00,2.784515104200778e-08
2008-04-14 09:36:00,-2.6124804611349035e-08
2008-04-14 09:41:00,1.3016122509810921e-08
2008-04-14 09:46:00,4.0381555687254314e-08
2008-04-14 09:51:00,2.4912804662477054e-08
2008-04-14 09:56:00,5.1146126255042276e-08
2008-04-14 10:01:00,3.6893872212252777e-08
2008-04-14 10:06:00,4.0477335722672e-09
2008-04-14 10:11:00,2.608315427292388e-08
2008-04-14 10:16:00,1.1510921467226553e-08
2008-04-14 10:21:00,2.148513479404853e-08
2008-04-14 10:26:00,7.402821182280924e-08
2008-04-14 10:31:00,4.220897464318266e-08
2008-04-14 10:36:00,4.085313121643346e-08
2008-04-14 10:41:00,2.968379016851792e-09
2008-04-14 10:46:00,-1.4119228947749566e-08
2008-04-14 10:51:00,-8.123381230095937e-08
2008-04-14 10:56:00,2.9263153752905525e-08
2008-04-14 11:01:00,2.054950900343133e-08
2008-04-14 11:06:00,1.0150298059481587e-08
2008-04-14 11:11:00,1.2522771988867162e-08
2008-04-14 11:16:00,1.1654084816228053e-08
2008-04-14 11:21:00,1.1289566111169224e-08
2008-04-14 11:26:00,-1.2338352132335753e-08
2008-04-14 11:31:00,9.32761358952404e-09
2008-04-14 11:36:00,-5.059821707251752e-08
2008-04-14 11:41:00,1.523218139954854e-08
2008-04-14 11:46:00,-7.205668630872047e-10
2008-04-14 11:51:00,5.052260469564068e-09
2008-04-14 11:56:00,4.891691313085806e-09
2008-04-14 12:01:00,2.7782518113790672e-09
2008-04-14 12:06:00,7.94354899056007e-09
2008-04-14 12:11:00,5.699194970580701e-09
2008-04-14 12:16:00,8.682263085061701e-09
2008-04-14 12:21:00,5.121696301169495e-09
2008-04-14 12:26:00,1.0335945395621849e-08
2008-04-14 12:31:00,-2.4895150363831517e-09
2008-04-14 12:36:00,6.745984872564826e-09
2008-04-14 12:41:00,5.475084459901606e-09
2008-04-14 12:46:00,7.392584477058038e-09
2008-04-14 12:51:00,5.158267456804038e-09
2008-04-14 12:56:00,1.0186002786793466e-08
2008-04-14 13:01:00,2.317838381268425e-09
2008-04-14 13:06:00,6.3967772061315866e-09
2008-04-14 13:11:00,6.202211540260058e-09
2008-04-14 13:16:00,-5.165387736592655e-10
2008-04-14 13:21:00,9.321177566333893e-09
2008-04-14 13:26:00,4.4983760366484065e-09
2008-04-14 13:31:00,6.793726063844707e-09
2008-04-14 13:36:00,7.610322531838369e-10
2008-04-14 13:41:00,5.120573251597717e-09
2008-04-14 13:46:00,7.504460081859739e-09
2008-04-14 13:51:00,-9.622936192656894e-10
2008-04-14 13:56:00,9.556502841250076e-10
2008-04-14 14:01:00,8.53575176865882e-09
2008-04-14 14:06:00,5.665666909480362e-09
2008-04-14 14:11:00,8.507431899005542e-09
2008-04-14 14:16:00,8.610634001068816e-09
2008-04-14 14:21:00,6.066012861400454e-09
2008-04-14 14:26:00,5.855991554977158e-09
2008-04-14 14:31:00,-1.2530506321208025e-07
2008-04-14 14:36:00,-2.197959731372512e-09
2008-04-14 14:41:00,2.9686343475864927e-10
2008-04-14 14:46:00,9.22896790178709e-08
2008-04-14 14:51:00,2.9563915267583925e-09
2008-04-14 14:56:00,3.7976509003678235e-11
2008-04-14 15:01:00,6.658485446675787e-09
2008-04-14 15:06:00,1.2700185062643436e-08
2008-04-14 15:11:00,4.340260863380517e-09
2008-04-14 15:16:00,6.335873224707568e-09
2008-04-14 15:21:00,5.796679163188463e-09
2008-04-14 15:26:00,2.4593893056203476e-07
2008-04-14 15:31:00,7.319542140992969e-09
2008-04-14 15:36:00,6.6531171182651e-09
2008-04-14 15:41:00,7.166516651381171e-09
2008-04-14 15:46:00,9.077938718827068e-09
2008-04-14 15:51:00,5.394610342611974e-09
2008-04-14 15:56:00,1.4806504348952076e-09
2008-04-15 09:30:00,1.1110814259718723e-08
2008-04-15 09:35:00,4.9260512182175204e-08
2008-04-15 09:40:00,7.761986306502332e-09
2008-04-15 09:45:00,2.2114042087782275e-08
2008-04-15 09:50:00,-7.823002894332821e-08
2008-04-15 09:55:00,3.6856804535561737e-09
2008-04-15 10:00:00,5.116565245744117e-08
2008-04-15 10:05:00,8.356968649176827e-09
2008-04-15 10:10:00,7.267119407173343e-09
2008-04-15 10:15:00,4.7878286822282756e-08
2008-04-15 10:20:00,1.8828773617069775e-08
2008-04-15 10:25:00,4.278913044373173e-08
2008-04-15 10:30:00,1.3303875766188983e-07
2008-04-15 10:35:00,1.0428009192053566e-08
2008-04-15 10:40:00,2.3557733503628184e-08
2008-04-15 10:45:00,3.565959073437226e-08
2008-04-15 10:50:00,-9.254585409706186e-09
2008-04-15 10:55:00,2.8869534197734296e-08
2008-04-15 11:00:00,2.6433219129423276e-08
2008-04-15 11:05:00,3.1113649882514556e-08
2008-04-15 11:10:00,-1.1367944240162855e-08
2008-04-15 11:15:00,1.0015704182090461e-08
2008-04-15 11:20:00,-6.118610199260013e-09
2008-04-15 11:25:00,-8.58411501778745e-09
2008-04-15 11:30:00,1.7320446244229525e-08
2008-04-15 11:35:00,5.5674537003637975e-09
2008-04-15 11:40:00,6.935347471252336e-09
2008-04-15 11:45:00,8.20355376708316e-09
2008-04-15 11:50:00,1.3218510886221036e-08
2008-04-15 11:55:00,2.2119678597804486e-08
2008-04-15 12:00:00,5.3412285224598333e-08
2008-04-15 12:05:00,1.9375463229011995e-08
2008-04-15 12:10:00,-2.972573815432878e-08
2008-04-15 12:15:00,3.3892971572246326e-08
2008-04-15 12:20:00,-6.515101459999511e-11
2008-04-15 12:25:00,1.6657596056813992e-09
2008-04-15 12:30:00,6.484424626495191e-09
2008-04-15 12:35:00,2.9219856478510613e-09
2008-04-15 12:40:00,1.553440682509939e-09
2008-04-15 12:45:00,4.5738312941026184e-09
2008-04-15 12:50:00,3.0946872576420137e-09
2008-04-15 12:55:00,8.56082650972933e-09
2008-04-15 13:00:00,4.369698472419834e-09
2008-04-15 13:05:00,6.474383905343936e-09
2008-04-15 13:10:00,4.520742396362385e-09
2008-04-15 13:15:00,6.647386028639564e-09
2008-04-15 13:20:00,3.779500035802743e-09
2008-04-15 13:25:00,7.640937643227274e-10
2008-04-15 13:30:00,-5.9073170095847995e-09
2008-04-15 13:35:00,-1.9176004275754204e-08
2008-04-15 13:40:00,8.082604459886032e-09
2008-04-15 13:45:00,-2.243505472512979e-09
2008-04-15 13:50:00,7.1053731090116915e-09
2008-04-15 13:55:00,5.989998724282025e-09
2008-04-15 14:00:00,6.2635883903558915e-09
2008-04-15 14:05:00,-3.375918873981565e-09
2008-04-15 14:10:00,4.949901373309559e-09
2008-04-15 14:15:00,3.6536618531380186e-09
2008-04-15 14:20:00,6.020458492783153e-09
2008-04-15 14:25:00,3.2455958126124545e-09
2008-04-15 14:30:00,-6.264314263788e-09
2008-04-15 14:35:00,6.415949335690096e-09
2008-04-15 14:40:00,5.802887832223869e-09
2008-04-15 14:45:00,8.203570323490705e-08
2008-04-15 14:50:00,4.412042982408107e-09
2008-04-15 14:55:00,1.2526107215924365e-08
2008-04-15 15:00:00,-5.863022777995946e-09
2008-04-15 15:05:00,-2.653094513453581e-09
2008-04-15 15:10:00,8.401807047850772e-11
2008-04-15 15:15:00,5.747552911493623e-09
2008-04-15 15:20:00,1.6793039317910026e-08
2008-04-15 15:25:00,9.098523522845262e-09
2008-04-15 15:30:00,9.486078742374999e-09
2008-04-15 15:35:00,1.6112740510291654e-08
2008-04-15 15:40:00,1.796228909621716e-08
2008-04-15 15:45:00,1.50623061877186e-08
2008-04-15 15:50:00,2.4688100453184006e-08
2008-04-15 15:55:00,2.453996346577377e-08
2008-04-15 16:00:00,2.7044757399557376e-08
2008-04-16 09:34:00,2.11135790306932e-07
2008-04-16 09:39:00,1.8186321614474807e-07
2008-04-16 09:44:00,2.9985424209753787e-07
2008-04-16 09:49:00,-6.561074500825532e-07
2008-04-16 09:54:00,4.613786026840941e-07
2008-04-16 09:59:00,-2.8893678415284013e-07
2008-04-16 10:04:00,1.0975334735211515e-07
2008-04-16 10:09:00,1.2452446954902245e-07
2008-04-16 10:14:00,-2.2202921457594546e-08
2008-04-16 10:19:00,-1.6591600307655312e-07
2008-04-16 10:24:00,-8.908182189613094e-07
2008-04-16 10:29:00,-1.1911947091818229e-07
2008-04-16 10:34:00,2.880251965814131e-08
2008-04-16 10:39:00,-4.345292363083119e-09
2008-04-16 10:44:00,4.1786073043435745e-08
2008-04-16 10:49:00,1.6135567433605586e-08
2008-04-16 10:54:00,2.24956896806296e-08
2008-04-16 10:59:00,1.0208394169092465e-09
2008-04-16 11:04:00,3.639003806913146e-08
2008-04-16 11:09:00,2.7105255709245008e-08
2008-04-16 11:14:00,-7.45340608634058e-09
2008-04-16 11:19:00,7.719180871351621e-09
2008-04-16 11:24:00,3.2302377502058184e-08
2008-04-16 11:29:00,2.5252477058723666e-08
2008-04-16 11:34:00,3.379796462814783e-09
2008-04-16 11:39:00,1.2134727376000425e-08
2008-04-16 11:44:00,1.7819691947335397e-08
2008-04-16 11:49:00,1.0784227933134131e-08
2008-04-16 11:54:00,1.3450732358955936e-08
2008-04-16 11:59:00,1.3197768545850745e-08
2008-04-16 12:04:00,8.15989633080845e-09
2008-04-16 12:09:00,6.42687411247731e-09
2008-04-16 12:14:00,6.733810802711617e-09
2008-04-16 12:19:00,6.545053877594714e-09
2008-04-16 12:24:00,2.1489585734550316e-08
2008-04-16 12:29:00,-1.025618594418773e-09
2008-04-16 12:34:00,3.0584210647079887e-09
2008-04-16 12:39:00,8.301015316799068e-09
2008-04-16 12:44:00,1.0043154228952108e-08
2008-04-16 12:49:00,7.389111107344336e-09
2008-04-16 12:54:00,1.16054841678271e-08
2008-04-16 12:59:00,6.812308783680413e-09
2008-04-16 13:04:00,1.0301361025914298e-08
2008-04-16 13:09:00,9.147482968777225e-09
2008-04-16 13:14:00,4.7253326579008655e-09
2008-04-16 13:19:00,6.3362289703750994e-09
2008-04-16 13:24:00,5.570447430760644e-09
2008-04-16 13:29:00,5.959716056681746e-09
2008-04-16 13:34:00,8.346588173220907e-09
2008-04-16 13:39:00,7.813994497508237e-09
2008-04-16 13:44:00,1.6398182572730245e-08
2008-04-16 13:49:00,1.1244025059172396e-08
2008-04-16 13:54:00,-1.3810795619663177e-07
2008-04-16 13:59:00,5.8432646952877305e-09
2008-04-16 14:04:00,4.6518143565079754e-09
2008-04-16 14:09:00,9.635979244462815e-09
2008-04-16 14:14:00,2.3992890073497016e-08
2008-04-16 14:19:00,1.0574578806229082e-09
2008-04-16 14:24:00,5.049218395761994e-09
2008-04-16 14:29:00,-2.144166588280724e-08
2008-04-16 14:34:00,1.1916427846571305e-08
2008-04-16 14:39:00,-1.3941179994441366e-08
2008-04-16 14:44:00,1.3238871709247993e-08
2008-04-16 14:49:00,1.2118548351077916e-08
2008-04-16 14:54:00,4.91793086083938e-08
2008-04-16 14:59:00,2.620096841082362e-08
2008-04-16 15:04:00,1.935172359520512e-08
2008-04-16 15:09:00,9.690203022459917e-09
2008-04-16 15:14:00,-2.1279416821179394e-07
2008-04-16 15:19:00,1.2105007549258136e-08
2008-04-16 15:24:00,-1.2763528830594719e-09
2008-04-16 15:29:00,1.3531662986920245e-08
2008-04-16 15:34:00,2.421637124078215e-09
2008-04-16 15:39:00,3.9092019415705867e-10
2008-04-16 15:44:00,-1.564848116081389e-09
2008-04-16 15:49:00,6.697635201755005e-09
2008-04-16 15:54:00,-1.1310067099615518e-10
2008-04-16 15:59:00,5.694146231862082e-09
2008-04-17 09:33:00,-2.0542694638801523e-08
2008-04-17 09:38:00,1.0001153982205261e-08
2008-04-17 09:43:00,2.7785979008705892e-08
2008-04-17 09:48:00,2.6063762605202332e-08
2008-04-17 09:53:00,2.2684623993667837e-08
2008-04-17 09:58:00,2.4425389199280734e-08
2008-04-17 10:03:00,3.83844460600839e-08
2008-04-17 10:08:00,4.323732347759575e-08
2008-04-17 10:13:00,4.476908336942051e-08
2008-04-17 10:18:00,1.4419416070988804e-08
2008-04-17 10:23:00,8.669564892689126e-09
2008-04-17 10:28:00,1.7414653051461142e-08
2008-04-17 10:33:00,3.076319986207698e-08
2008-04-17 10:38:00,2.271189748961158e-09
2008-04-17 10:43:00,1.2990591821867454e-07
2008-04-17 10:48:00,3.2420152962437286e-08
2008-04-17 10:53:00,3.3727511769665303e-07
2008-04-17 10:58:00,4.6431533439700066e-08
2008-04-17 11:03:00,6.74344851963097e-09
2008-04-17 11:08:00,-1.6272963734710788e-08
2008-04-17 11:13:00,-4.401133906972291e-09
2008-04-17 11:18:00,-3.0721471247935726e-10
2008-04-17 11:23:00,-1.3356303298587534e-09
2008-04-17 11:28:00,-1.4204059089153561e-08
2008-04-17 11:33:00,8.734567857603162e-09
2008-04-17 11:38:00,8.35659403382281e-09
2008-04-17 11:43:00,3.1463089792090185e-09
2008-04-17 11:48:00,6.269125320269204e-09
2008-04-17 11:53:00,1.2900782246685416e-08
2008-04-17 11:58:00,2.6771289390366633e-08
2008-04-17 12:03:00,1.6612785343515753e-08
2008-04-17 12:08:00,8.827980110846563e-09
2008-04-17 12:13:00,8.356145200072433e-09
2008-04-17 12:18:00,2.6118228634027114e-09
2008-04-17 12:23:00,1.3947250186291512e-08
2008-04-17 12:28:00,1.0087732218979914e-09
2008-04-17 12:33:00,-1.7358547912469094e-09
2008-04-17 12:38:00,-7.899910917567304e-10
2008-04-17 12:43:00,-3.2849549912155936e-09
2008-04-17 12:48:00,-1.1695088075312475e-07
2008-04-17 12:53:00,-8.655956947281863e-09
2008-04-17 12:58:00,2.1523563597572593e-08
2008-04-17 13:03:00,4.330439286333091e-09
2008-04-17 13:08:00,1.0401171311938996e-08
2008-04-17 13:13:00,8.874007963907155e-09
2008-04-17 13:18:00,4.439036377172994e-09
2008-04-17 13:23:00,7.16228432571457e-09
2008-04-17 13:28:00,2.1741927149291374e-08
2008-04-17 13:33:00,1.1864223744116899e-08
2008-04-17 13:38:00,7.338410688015481e-09
2008-04-17 13:43:00,-1.5725123492084352e-09
2008-04-17 13:48:00,2.8788468577381767e-09
2008-04-17 13:53:00,-4.739643839106641e-09
2008-04-17 13:58:00,-7.939036361350921e-10
2008-04-17 14:03:00,-3.4809892140094937e-09
2008-04-17 14:08:00,3.5980785026919075e-09
2008-04-17 14:13:00,5.132268572411955e-09
2008-04-17 14:18:00,1.4246521516070463e-07
2008-04-17 14:23:00,5.322401169719452e-09
2008-04-17 14:28:00,1.9075041168774073e-09
2008-04-17 14:33:00,2.779635964469625e-10
2008-04-17 14:38:00,6.3437832597882226e-09
2008-04-17 14:43:00,1.931860225254514e-09
2008-04-17 14:48:00,2.718682750347042e-09
2008-04-17 14:53:00,8.950374389346404e-10
2008-04-17 14:58:00,-7.053225527357213e-09
2008-04-17 15:03:00,7.201518979305905e-09
2008-04-17 15:08:00,3.93097278150324e-09
2008-04-17 15:13:00,4.953919474416834e-09
2008-04-17 15:18:00,-7.948440429487818e-09
2008-04-17 15:23:00,4.208217332621826e-09
2008-04-17 15:28:00,1.7162900752688023e-08
2008-04-17 15:33:00,1.5480671433189526e-08
2008-04-17 15:38:00,3.908399787045263e-08
2008-04-17 15:43:00,2.784366026193462e-08
2008-04-17 15:48:00,9.33133268955993e-09
2008-04-17 15:53:00,8.726781102877264e-09
2008-04-17 15:58:00,2.8673051644113222e-08
2008-04-18 09:32:00,8.984015218942325e-08
2008-04-18 09:37:00,3.156178778893321e-07
2008-04-18 09:42:00,1.3847790985681212e-07
2008-04-18 09:47:00,1.722264940587873e-07
2008-04-18 09:52:00,2.0130676572042731e-07
2008-04-18 09:57:00,1.7949919422591473e-07
2008-04-18 10:02:00,1.7462929391874032e-07
2008-04-18 10:07:00,3.8987472467502106e-07
2008-04-18 10:12:00,2.0126149266870128e-07
2008-04-18 10:17:00,1.6824745308695038e-07
2008-04-18 10:22:00,3.189847656303318e-07
2008-04-18 10:27:00,2.014379839877306e-07
2008-04-18 10:32:00,4.746843176364942e-08
2008-04-18 10:37:00,1.3450190359869368e-08
2008-04-18 10:42:00,2.4066374814532457e-08
2008-04-18 10:47:00,2.0866361991250433e-08
2008-04-18 10:52:00,7.742924695501887e-09
2008-04-18 10:57:00,1.0885576399155974e-08
2008-04-18 11:02:00,9.107429525640193e-09
2008-04-18 11:07:00,3.880623269057662e-08
2008-04-18 11:12:00,4.2709515917212424e-08
2008-04-18 11:17:00,5.1597653664589576e-08
2008-04-18 11:22:00,1.5071356444325516e-08
2008-04-18 11:27:00,-2.4475597807002705e-09
2008-04-18 11:32:00,4.09108294924138e-09
2008-04-18 11:37:00,7.308985989018367e-09
2008-04-18 11:42:00,-1.028734309660231e-08
2008-04-18 11:47:00,8.737078617487835e-09
2008-04-18 11:52:00,6.935796922857185e-09
2008-04-18 11:57:00,1.0691855292052574e-08
2008-04-18 12:02:00,1.1488817527755572e-07
2008-04-18 12:07:00,1.0190905855075187e-07
2008-04-18 12:12:00,5.764957351341754e-09
2008-04-18 12:17:00,1.0531267229930861e-08
2008-04-18 12:22:00,1.8465711772847722e-08
2008-04-18 12:27:00,3.913404904099086e-08
2008-04-18 12:32:00,2.098366878539567e-08
2008-04-18 12:37:00,1.0564398807205759e-09
2008-04-18 12:42:00,9.510964323711816e-09
2008-04-18 12:47:00,-2.407440631008976e-09
2008-04-18 12:52:00,3.769323081932357e-08
2008-04-18 12:57:00,4.647565236483354e-09
2008-04-18 13:02:00,-1.4352693227069444e-09
2008-04-18 13:07:00,3.367894768855287e-09
2008-04-18 13:12:00,5.909816964314068e-09
2008-04-18 13:17:00,7.506213145832112e-09
2008-04-18 13:22:00,4.869805030154897e-09
2008-04-18 13:27:00,4.75941599002431e-09
2008-04-18 13:32:00,1.1782919541101833e-08
2008-04-18 13:37:00,1.0231473138850284e-08
2008-04-18 13:42:00,5.856505764051447e-09
2008-04-18 13:47:00,5.268691756612268e-09
2008-04-18 13:52:00,2.4258616686519826e-09
2008-04-18 13:57:00,6.918048710512958e-09
2008-04-18 14:02:00,7.768420289959719e-09
2008-04-18 14:07:00,4.799918657334159e-09
2008-04-18 14:12:00,4.090757876016627e-09
2008-04-18 14:17:00,4.853702488621362e-09
2008-04-18 14:22:00,6.635292510264528e-09
2008-04-18 14:27:00,3.698853376715469e-09
2008-04-18 14:32:00,6.00965893699598e-09
2008-04-18 14:37:00,1.6020005622193745e-09
2008-04-18 14:42:00,1.391935215697265e-07
2008-04-18 14:47:00,-2.0885961312117492e-10
2008-04-18 14:52:00,-6.680178914223616e-10
2008-04-18 14:57:00,9.188425648331671e-09
2008-04-18 15:02:00,-1.8262033751785266e-08
2008-04-18 15:07:00,7.429959145923754e-09
2008-04-18 15:12:00,3.807922147505825e-09
