time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-03-27 13:28:00,-8.066857495889657e-05,-1.26216457362965e-05,4.69229692091201e-05,2.131258614905711e-06,8.271482228631313e-05,2.828420762018032e-05,1.3853327948379457e-05,6.283086475028283e-05,-1.7631188385601814e-05,2.8063355219236985e-05,-0.00013301582799148944
2008-03-27 13:33:00,-0.00023547237960203465,-4.6138432485334754e-05,9.281002551601842e-06,-1.3272824880203622e-06,9.392561637221926e-05,-2.4126376881150507e-05,-9.410298425524482e-06,-9.210749856807584e-06,-1.1758238860072436e-05,-2.8401522883640523e-06,-0.0002751363062564689
2008-03-27 13:38:00,-0.0002933283802531459,-0.00012213994369230535,-8.221301049250307e-05,-2.3528221173373997e-05,4.825550787303291e-05,-8.88863083206405e-05,-3.768811984221254e-05,-3.776237679717095e-05,-6.113329354512163e-05,-0.00010208956229509943,-0.00035025332060371997
2008-03-27 13:43:00,-0.00024127340781144961,-7.409089745631771e-05,-6.8879728139968e-05,-2.753110766067942e-05,5.3390079282892164e-05,-5.4888275547241125e-05,-3.6549721593871934e-05,-6.285465082850604e-05,-4.345389242464571e-05,-0.00014854447654082283,-0.0002913680287986985
2008-03-27 13:48:00,-0.0002410419138533921,-0.00010603541477342857,-0.00010286146913513798,-4.433462568920427e-05,2.293824641445649e-05,-5.770939714845628e-05,-5.870180859235997e-05,-7.404655034543406e-05,-5.559584914129783e-05,-0.00019894846464238908,-0.0002788826123317921
2008-03-27 13:53:00,-0.00020074642939613014,-8.485161010902328e-05,-0.00010728277863206715,-3.4689088035479154e-05,4.541810730231657e-05,-4.731639004775558e-05,-4.8247147688759084e-05,-7.365138375735932e-05,-3.868505643839733e-05,-0.00020353288782969903,-0.00019701446520990618
2008-03-27 13:58:00,-0.00021196737734475,-8.449698918241713e-05,-8.641545074119034e-05,-9.963652147216792e-06,3.558596145303331e-05,-1.4859197502012135e-05,-5.4905676693986846e-05,-4.7020110272360186e-05,4.856665662013949e-06,-0.00013510619310619574,-0.00013877019039421626
2008-03-27 14:03:00,-0.0001339163470283051,-6.343389879472231e-05,-8.682698781687312e-05,-3.401202901152302e-05,2.551758166060564e-05,3.4797012203912196e-06,-7.164001064773469e-05,-7.326635780649607e-05,-2.5345594715705426e-05,-0.00011727893552761924,-6.421354292197637e-05
2008-03-27 14:08:00,-0.0001819661989139032,-6.446269700508454e-05,-0.00010371318606905085,-3.352087727012446e-05,-1.0633528621145658e-05,-4.4822049186186725e-05,-9.226208440835661e-05,-9.3111410392794e-05,-1.942949904433099e-05,-0.00016046082331751173,-0.0001077178636084653
2008-03-27 14:13:00,-0.00017141479795990263,-3.862973724652105e-05,-0.00010770912977283309,-2.465161914146095e-05,-3.2601162856832287e-07,-2.9700471925869077e-05,-9.808906917160227e-05,-8.173737250652363e-05,2.7914994997317186e-06,-0.00011530081728126637,-9.16405129195261e-05
2008-03-27 14:18:00,-0.00017781169165166652,-5.7830268523129886e-05,-0.00012393282985784462,-2.065916810309427e-05,4.097841376924264e-06,-1.4495140055555662e-05,-8.492331725847872e-05,-7.462682021127965e-05,-4.323619298652175e-05,-0.00015256626876140815,-0.00010437177274379444
2008-03-27 14:23:00,-8.404347744723275e-05,-6.93187627487848e-05,-0.00012719614393296192,-1.1410635006988763e-05,-9.38462417610155e-06,6.003176935578067e-06,-6.274041038178929e-05,-9.75669115109867e-05,-1.9050912898479205e-05,-0.00011371379651244508,-4.713908453324711e-05
2008-03-27 14:28:00,-9.170620989326044e-05,-0.00010408960994987555,-0.00013140311482890947,-7.36462015640869e-06,-1.4843495944080796e-05,-2.9270080123317773e-05,-4.393996035586229e-05,-9.850361457172867e-05,-1.1739730709787098e-06,-4.5721113808399416e-05,-2.870672865088989e-05
2008-03-27 14:33:00,-3.57663041975978e-06,-0.00013739213076600603,-0.00014767778766297684,-2.4814951045895395e-06,-1.718566133451349e-05,2.6497154101366186e-05,-1.4292049498281443e-05,-4.688414692346389e-05,-8.82926849333295e-06,-4.197423578440163e-05,4.406841541285745e-05
2008-03-27 14:38:00,0.00012731102707801026,-5.64003123553649e-05,-3.207689989639854e-05,1.769455011017363e-05,2.1415364336955913e-05,8.144140489737836e-05,1.3208158709810982e-05,-6.691705939501552e-06,3.8413247114901905e-05,4.069991539407092e-05,0.00023647221116486892
2008-03-27 14:43:00,0.00014641219363620967,-2.919063411726741e-05,1.2513981073210339e-05,2.1037876206825878e-05,2.9688936332962744e-05,8.163173751236557e-05,1.6447759921816595e-05,2.6521668136480233e-05,2.257059586626121e-05,8.272522182924787e-05,0.0001666235754930449
2008-03-27 14:48:00,0.0001348811346650781,-3.474636421797451e-05,-1.1438376618728137e-05,3.590167096220475e-05,2.9475535033136215e-05,7.055053061014109e-05,3.615908848559066e-05,2.53778799148047e-05,3.8273448479969203e-05,8.014795482813299e-05,0.0001362064754545631
2008-03-27 14:53:00,0.0002815205774364479,-3.112611083182787e-05,5.69983954166786e-05,3.0101955147203167e-05,2.3710824521355388e-05,5.309932415045593e-05,3.6713153091549893e-05,5.040654803302454e-05,4.268090395175876e-05,0.00011783200910963864,0.00021766335092995281
2008-03-27 14:58:00,0.0001462979857930002,-7.563508868777661e-05,-2.5582855136090153e-05,-7.3921527438218095e-06,-1.7069115797184062e-05,-2.1189443044720292e-05,2.520728186094341e-05,-6.37624739478135e-07,-1.1277930478316976e-05,1.3461705806753079e-05,4.36559486472811e-05
2008-03-27 15:03:00,0.0001419758117119107,-2.8645154109348547e-05,1.5758532925031745e-05,3.0421089345863968e-05,-4.0290436473630346e-05,1.7231770807037208e-05,3.861775216337486e-05,1.553257623056381e-05,2.410726728041191e-05,4.152012300955668e-05,0.00011532345607916629
2008-03-27 15:08:00,0.0001409049420944791,-4.1045596946896324e-05,2.6605525657248737e-05,1.7035427042025933e-05,-1.3240539844758818e-05,6.487969506303353e-07,6.302337752708847e-05,-9.616807249312083e-07,1.5794670053281047e-05,2.7604967077182412e-05,0.0001030800742102051
2008-03-27 15:13:00,6.988328074433472e-05,-6.898739708860048e-05,1.6565044629295043e-05,1.466408902810175e-05,-3.9622568720863576e-05,-6.10335769327847e-05,6.745359381605498e-05,3.0215152710345312e-06,-2.5882184560151003e-05,-6.539939125390601e-06,5.1686882951719415e-05
2008-03-27 15:18:00,3.56151420559673e-05,-5.803162780295153e-05,-1.2007836143065798e-05,6.4831351748513026e-06,-3.940420550200315e-05,-4.4617418359377465e-05,5.674175691056023e-05,-1.845256456562285e-06,-1.9292536430025993e-05,1.820168599096518e-05,1.6159260966504078e-05
2008-03-27 15:23:00,-6.024725911043852e-06,-4.105605154046478e-05,-2.0701986854282375e-05,-1.4689007557844175e-05,-4.5011123045462884e-05,-9.720419288571722e-05,4.7805130868336445e-05,-5.999814466344955e-06,-3.254531125727754e-05,-1.615120818833199e-05,-3.228067224225859e-05
2008-03-27 15:28:00,1.1602640938214896e-05,-9.84931813314727e-06,-2.992353992083014e-05,-1.634233808107722e-05,-5.400235138923364e-05,-9.596514279266991e-05,3.091167232166898e-05,-1.0102731544540979e-05,-4.9899244194653645e-05,-9.122554767319822e-05,-2.9348958273742378e-05
2008-03-27 15:33:00,2.7197779175069077e-05,1.1260614723048818e-05,-9.345369192735544e-06,-7.342949769677234e-06,-7.330522053180995e-05,-7.603717939914485e-05,7.161203422900428e-06,-3.2115550196321533e-06,-2.2759380618430115e-05,-7.871772198765492e-05,-2.2389622553160016e-05
2008-03-27 15:38:00,-0.0001280787631320245,-3.602789715741102e-05,-9.164879838197663e-05,-2.499152388484445e-05,-8.275249415229779e-05,-0.00014286589704355177,-2.3420620849457286e-05,-4.375797338900831e-05,-6.530493557961157e-05,-0.00014287527052070197,-0.00026515685783982967
2008-03-27 15:43:00,-0.00017034154349259255,-6.159212052883938e-05,-0.00014657125691002655,-4.026866596664339e-05,-0.00012584229029414872,-0.0001778640464552936,-5.5861365259685215e-05,-9.397573669708427e-05,-9.311593936974795e-05,-0.00022235658658022655,-0.00025225841908897386
2008-03-27 15:48:00,-0.0001537287048072798,-4.016434763581449e-05,-0.00010353677302931418,-4.123845358417678e-05,-0.00010823863821865586,-0.00013451113652946222,-5.82438734897316e-05,-8.800050159252199e-05,-7.571026964534713e-05,-0.0001970352108970769,-0.0001932339056027826
2008-03-27 15:53:00,-0.0002840969108797992,-5.8153170856809295e-05,-0.00019324537014375217,-4.490691468401866e-05,-0.0001629765145119279,-0.00013998215506318105,-7.239314639202136e-05,-0.00011669708714315471,-9.378417053579654e-05,-0.000239812161816321,-0.0003425830000689805
2008-03-27 15:58:00,-0.00015538876184967263,-1.8499908585822171e-06,-9.419879979439809e-05,-4.143854463010364e-06,-9.487615784620515e-05,-9.150408680843466e-05,-4.2479213295538544e-05,-7.107094210012885e-05,-4.1971976708892904e-05,-0.0001377623355384064,-0.00018694095929194573
2008-03-28 09:32:00,-0.00013095060246423614,1.1162899310457597e-05,2.725227720551384e-05,3.325797468259457e-05,2.2138160481815557e-05,-0.00019821214718750846,-2.52229020075914e-05,6.858032551389443e-06,6.694289629642914e-05,-8.988840236626672e-05,-0.0002590220350942513
2008-03-28 09:37:00,-0.0001254931276807137,6.356250968357976e-05,1.6044854495374487e-05,6.498352844875848e-05,2.8692844522581884e-05,-0.00018082701915944418,-1.2338720934114281e-05,4.2701779914460816e-05,5.597619933720015e-05,-7.211470048854681e-05,-0.00020798038216900003
2008-03-28 09:42:00,-0.00015273052155146901,-1.1210475576688425e-05,-4.265339953661895e-05,5.058399974405183e-05,3.544525063544073e-05,-0.0002475844165337062,-3.652633859961926e-06,5.773825549512139e-05,5.859923052577196e-05,-0.0001455690526681622,-0.00025426447870160416
2008-03-28 09:47:00,-0.00029310212875716633,-1.0688187229301224e-05,-9.137630141382252e-05,4.726267242511327e-05,5.3534776689917845e-05,-0.0003188128724843057,-3.0173631042918306e-05,2.954168833534228e-05,8.659747310505045e-05,-0.00015736689445994468,-0.000286845424947069
2008-03-28 09:52:00,-0.00018852197193855287,-3.281667031683985e-05,1.531220175436374e-06,6.535879134581932e-05,9.552751093302348e-05,-0.00026297831942511654,1.052808466649216e-05,0.0001201113842618239,0.00010507132676497032,-4.557808664320127e-05,-0.00013683036243617564
2008-03-28 09:57:00,-0.0002551593717086008,-2.7228482389237117e-05,6.862474246020658e-05,4.4095085124665194e-05,9.123030156234772e-05,-0.00023165227256641963,3.348823381882363e-05,0.00017169587498072132,8.436048152329235e-05,-2.3973594205487425e-05,-0.00016778730327274283
2008-03-28 10:02:00,-0.00024825837831125836,3.229361519506632e-05,3.8031003508324235e-05,3.3867387138348024e-05,9.064049658044567e-05,-0.00020925923864115612,6.645921965598693e-05,0.00015520981329481448,5.684481000099746e-05,-8.822847234960263e-06,-0.00020171354668482166
2008-03-28 10:07:00,-0.00019336085238968022,0.0001182190004034898,0.00010530142013604069,6.779196130275829e-05,0.00011065433923768417,-0.00016206811645908795,0.00010136698398890727,0.00020255976169721336,9.175363263458723e-05,-5.3441327303935425e-05,-3.286445271872245e-05
2008-03-28 10:12:00,-0.0002705735899305891,0.00010107557197836843,0.00011248080164660211,8.570779703234434e-05,0.00017220606720061134,-0.0001571239820690196,0.00013251891942439074,0.00022874248693613094,0.00011674405582897773,-1.9452757850603737e-05,-4.8263419915969484e-05
2008-03-28 10:17:00,-0.00046366366109476043,5.2899463850470596e-05,3.440973431280026e-05,7.714814596582512e-05,0.0001584931703600669,-0.00014739981783565813,0.0001076873914084061,0.00019222149961938405,0.00010302059620469642,-4.192436191567647e-05,-0.0001618352745633325
2008-03-28 10:22:00,-0.0004254997330412382,6.97352885339314e-05,1.7393652271623908e-05,8.393460178509817e-05,0.00021629903916074868,-0.00013402282885800206,0.00010393087650544176,0.0001988382056961512,0.00010337758417106842,-1.526528078117746e-05,-0.0001537292939410322
2008-03-28 10:27:00,-0.0004096569010478912,6.982046321375166e-05,-1.3928402962797933e-06,6.839666489415116e-05,0.00020149604658162464,-9.83854134477772e-05,9.562034811351063e-05,0.00019622217811295656,8.429454176629067e-05,-5.8415032998595815e-05,-9.415212596286837e-05
2008-03-28 10:32:00,-0.00039339452682882274,3.279076819237861e-05,-0.00015718858089766244,2.683166516744976e-05,0.00011640830891770583,-2.9848784508364425e-05,0.00010032138212749338,0.00011392063920327921,-3.253335092640099e-05,-0.0002012719093740498,-7.656269109315497e-05
2008-03-28 10:37:00,-0.000382211502078598,2.591424630984386e-05,-0.00015783578714100225,-8.548402343862124e-06,0.00010506799697432321,-1.8625820552427001e-06,8.748161505928924e-05,0.00011183999182335195,-2.489002019761372e-05,-0.00019553852409102268,-0.00016264316068297996
2008-03-28 10:42:00,-0.000326393020013397,8.730530895827123e-05,-0.00014677412314655888,-2.8837283762667825e-05,9.13999801104179e-05,0.00012106589380009688,4.547005749728915e-05,6.156100136993036e-05,-3.393278087281205e-05,-0.00014637095433917016,-0.00012050409231705141
2008-03-28 10:47:00,-0.0001939836172613399,8.261691707500332e-05,-0.00011626016386607976,-4.280795578723774e-05,8.933458557088419e-05,0.00016663214910390628,5.8885141646299856e-05,7.946091259676292e-05,-7.401621686475497e-05,-0.00023256170726907187,-6.317903337828946e-05
2008-03-28 10:52:00,-0.0002830601328317944,0.00010599458957225904,-0.00013687598563098984,-3.378071717463955e-05,7.337569650107748e-05,0.00013996489416145356,5.46237215247121e-05,4.441529362238875e-05,-6.293998350776377e-05,-0.0003169109565585097,-0.00017454533117412723
2008-03-28 10:57:00,-0.00033632555525224376,9.66398484878658e-05,-0.00019120615496502332,-9.75029541621132e-06,6.575634946305861e-05,8.35735202043962e-05,1.9747000145055706e-05,-1.3337143626651597e-05,-4.015690984156302e-05,-0.0003396499404583603,-0.00021289284083072472
2008-03-28 11:02:00,-0.0003085076046893879,3.609788071364894e-05,-0.00017393972795750343,-4.026439033184345e-05,8.927266393680824e-05,-2.906239167002293e-06,-1.0813369470954858e-05,-2.4281632512874386e-05,-7.363111850405623e-05,-0.000354529565124925,-0.00013374001346074294
2008-03-28 11:07:00,-0.000244581703608521,-5.17791699272741e-05,-0.00013162260541039824,-4.468365585557722e-05,6.971409336493706e-05,1.5522047784438134e-05,-8.584809510434056e-06,-1.8954444051552312e-05,-5.3227524965284294e-05,-0.0002486825234167275,-0.0001252288798280062
2008-03-28 11:12:00,-0.0002161022081385561,-3.515641121357023e-05,-0.00014757615795314203,-5.880862043407778e-05,3.9175388541069886e-05,5.888337163817786e-06,-3.4235442751722526e-05,-4.804679377689463e-05,-6.262436890155843e-05,-0.00023922380449796846,-0.00017641554689854243
2008-03-28 11:17:00,-9.936881695291298e-05,1.9946616673575843e-05,-6.758416873925755e-05,-3.6680396765915554e-05,2.202939339570551e-05,-4.777033429897734e-06,-2.2290745056996308e-05,-1.7230477393787573e-05,-6.630825729409439e-05,-0.00022841536862520435,-9.197870371600984e-05
2008-03-28 11:22:00,-0.00010315861076299322,3.0759564574291905e-06,9.181403039707968e-06,-3.009051260242013e-05,2.3287030691882303e-05,-3.2192878564197483e-06,2.577629739875757e-05,2.5642710260647784e-05,-5.7671236041631056e-05,-0.00023532571206070555,-2.4530753688375887e-05
2008-03-28 11:27:00,-9.277848022478772e-05,3.872766722849644e-05,7.326967834357497e-06,-1.693773638939888e-05,5.731244973424754e-05,-3.52545914529347e-05,5.6915479916461165e-06,3.263882094944955e-05,-5.8042180874693686e-05,-0.000200079162810068,-4.812168263182672e-05
2008-03-28 11:32:00,-8.292591910422977e-05,5.370258650673277e-05,2.22385042739061e-05,-3.405952005075425e-05,3.721442946556295e-05,-3.8770483993568154e-05,-8.031906981037083e-06,5.865981979645771e-05,-7.790541784143591e-05,-0.00013688451330787107,-1.1683302953202345e-05
2008-03-28 11:37:00,-5.796157880175866e-05,4.0002102408457176e-05,5.520474738004377e-05,-3.315174595068667e-05,5.6347639226501864e-05,5.846447002981972e-07,-1.051495048719829e-05,5.2006499280442324e-05,-7.199147105999315e-05,-0.00012387863023295988,7.82719750229678e-05
2008-03-28 11:42:00,-0.00011045411344715802,5.060774761699047e-05,8.843395102790573e-05,-7.608086866612617e-06,9.349913755789775e-05,-1.8006677345681795e-05,4.9463404592453404e-06,7.132443351689004e-05,-3.0187330670731605e-05,-0.00012263198570841474,9.656278383282832e-05
2008-03-28 11:47:00,-2.77350905171408e-05,4.611075655375193e-05,0.0001558902352144292,2.9369493032583892e-05,8.217032894131716e-05,-2.3467815263124538e-05,1.7593048956587173e-05,8.155382654333338e-05,-2.478530240868523e-05,-1.4797786300551626e-05,0.00012989053998282057
2008-03-28 11:52:00,4.73577566928613e-05,2.7170846555890888e-05,0.00011011788798113535,3.6187835235105517e-06,6.703267972949362e-05,-6.14886042257531e-07,-2.0033398100562457e-05,3.9843164212332356e-05,-6.314851431408965e-05,-9.54730045085581e-06,0.00019440238914594405
2008-03-28 11:57:00,0.00015040536781375265,3.297754997213974e-05,0.0001247042693246543,9.183976482090501e-06,7.886410313930914e-05,5.790574652975149e-05,1.1530549008432541e-05,5.1382541020602284e-05,-3.227608435346768e-05,-7.421819023151915e-06,0.00022437185416714932
2008-03-28 12:02:00,0.00011828928277929442,2.3140117103763744e-05,0.00012727645110206491,2.6646797768609286e-05,5.525648152782421e-05,9.830580760442855e-05,2.6790898632484363e-05,6.395994021533911e-05,-2.6703299866912426e-06,-4.746650888431409e-05,0.00018714057568954473
2008-03-28 12:07:00,-1.0083614740558476e-06,-2.6353981579558103e-05,6.988369646822338e-05,2.997619684614677e-05,5.229569161667417e-05,7.907421090306489e-05,1.516091487773559e-05,3.981564277725219e-05,-2.8358632761213535e-05,-8.173010894772795e-05,0.00010776559768564322
2008-03-28 12:12:00,-1.2764475137114676e-05,-9.262638746348678e-05,6.912157962463425e-05,2.56710584724684e-05,3.5326571649363994e-05,6.049500341436092e-05,1.0930808041891504e-05,4.02301394505329e-05,-4.842436540722451e-05,-7.125055382912371e-05,0.00019218783838728906
2008-03-28 12:17:00,7.442774319646427e-05,-6.750068705632031e-05,4.204648030491749e-05,1.256428175650577e-05,3.474498775783216e-05,5.795971078155989e-05,1.691103872263653e-05,7.814594475774761e-05,-4.194954230395483e-05,-6.538320401885592e-05,0.0001764519187484065
2008-03-28 12:22:00,3.332940083660717e-05,-6.106720030426564e-05,3.0423778004431898e-05,1.33663628664194e-05,2.370568247543668e-05,7.2519833491532e-05,-2.8362622774199954e-05,5.267126728830772e-05,-1.875354813090695e-05,-7.12505538291315e-05,0.0001511406216139448
2008-03-28 12:27:00,6.468870216569295e-05,-9.69256288089806e-05,1.3450063772516985e-05,-7.511280406835489e-06,-2.7921731061392103e-05,9.144958651185301e-05,-1.1673781957074504e-05,3.7713201194530237e-05,-9.976714393064213e-06,-7.971809029075038e-05,0.00012913003584705423
2008-03-28 12:32:00,4.317696348053168e-06,-0.00010004718826069807,2.0706923809921516e-05,-6.194793458345008e-06,1.8296376690823268e-05,0.00011647201160311579,-2.3171579173462023e-05,3.098838148741032e-05,-2.201568290247917e-06,-7.125055382913468e-05,8.941591060374173e-05
2008-03-28 12:37:00,1.3474621095554638e-05,-8.334618151195695e-05,2.3844262048794723e-05,1.1344315996820716e-05,2.5472494307096174e-06,7.003856077644778e-05,-1.971805137854234e-05,3.224909010550519e-05,-5.829800373746895e-06,-7.125055382913104e-05,8.464459554979326e-05
2008-03-28 12:42:00,7.09118358544637e-05,-9.998908464357906e-05,3.718764271633312e-05,1.4009605780695056e-05,-2.249479212544578e-05,5.756891122892938e-05,-2.7259543454439166e-05,1.6101258705103015e-05,-2.899123213706728e-05,-6.135024385722281e-05,8.660069199344569e-05
2008-03-28 12:47:00,-0.00010207311794120809,-0.00013371563273223031,-3.264963011081936e-05,-4.1518254871493756e-06,-4.8767336210996525e-05,2.803684861194562e-05,-5.216052054417426e-05,-1.4548825088836684e-05,-4.869614907570651e-05,-8.573893096058614e-05,-7.031861552291455e-06
2008-03-28 12:52:00,-0.00014006731733945632,-9.862520903087183e-05,-2.487168588463335e-05,3.574356676233492e-07,-2.7367902626646445e-05,5.3727906339587314e-05,-2.4760804725806442e-05,2.3454865068842046e-07,-4.401734215841306e-05,-7.248935368168862e-05,-2.386882212344501e-05
2008-03-28 12:57:00,-0.00017751467528688195,-9.331839965715367e-05,-3.861082609854712e-05,-2.8630882856157255e-05,-2.281486896951316e-05,9.904698302176547e-06,-3.921038921787658e-05,3.586779722048617e-06,-6.498799711554658e-05,-7.109327137032713e-05,-6.820431786324518e-05
2008-03-28 13:02:00,-0.00018919899021892418,-5.563866247947518e-05,-2.9181435618997516e-05,-1.924477846338901e-05,-1.625210419264555e-05,-5.008544091981291e-06,-5.044869376495628e-05,8.581430282517119e-06,-4.182129697535115e-05,-4.988520704509911e-06,-0.00011757794565147083
2008-03-28 13:07:00,-7.904581138529615e-05,1.6147993959045156e-05,-1.1168596693177963e-05,-1.2424064229159109e-05,1.1800010039247192e-05,8.72361288315328e-06,-4.6006279712989634e-05,2.633091742416253e-06,-3.8285931189453166e-05,1.4601271753451857e-05,-8.732109508358651e-05
2008-03-28 13:12:00,-1.2789325688029274e-05,7.366322500529618e-05,1.4553637226908902e-06,1.5347036332300622e-07,5.483654966494858e-06,6.60244662765623e-05,-2.3652762638083854e-06,3.591795896360267e-05,-3.007041708457426e-06,2.378404494479948e-05,-0.00011759547113967678
2008-03-28 13:17:00,-2.744646498801322e-05,4.84632015366371e-06,1.1603012653999868e-05,-2.1149492326126542e-07,2.6415931583020276e-05,6.30692469865401e-05,5.125432648233613e-06,8.349957478430694e-06,-6.765385263479645e-06,4.1666847591978426e-05,-0.00010138566770230206
2008-03-28 13:22:00,7.93067333771612e-06,1.574279346666232e-05,-5.310641405345526e-06,-2.0073722396528216e-05,3.513369428860074e-05,4.9939748183865086e-05,1.2489236689221027e-05,-5.502002335507158e-06,-2.212961489213215e-05,3.566335169621651e-05,-9.428096312936394e-05
2008-03-28 13:27:00,-6.72601654610013e-05,1.503763568958227e-05,-1.4510267803635482e-05,-1.3814326723234574e-05,3.9774973134155074e-05,1.7009876652375905e-05,9.997374493337163e-06,-1.013160988277682e-05,-3.786968604365449e-05,3.2285353425632225e-05,-0.00010983721477028669
2008-03-28 13:32:00,-1.849364206384125e-05,3.663002037461089e-06,-1.806148992656243e-05,-1.2473782981297273e-05,2.0285049179863154e-05,-1.0801576923895943e-05,1.3100403564122548e-05,-4.36223888599707e-05,-3.7741845146459106e-05,5.9396594107058334e-05,-9.890817555631057e-05
2008-03-28 13:37:00,-0.00010186627670683315,-4.5346105917429906e-05,-7.041473348853484e-05,-7.198848586531173e-06,2.892937881415875e-05,4.613803950139279e-06,7.0104223768098665e-06,-7.011776411836252e-05,-1.7899907145692988e-05,5.1545848312888064e-05,-0.00014391590887883934
2008-03-28 13:42:00,-0.00012051857333457262,-2.4966151207971845e-05,-8.234775979699683e-05,-2.9944671750775515e-05,3.96054053949989e-05,-3.797667114248133e-06,1.6927225369058684e-05,-7.451897399692972e-05,-1.803916149070846e-05,4.7807869080921566e-05,-0.00017165112513657703
2008-03-28 13:47:00,-3.59998085262895e-05,-3.089507968485426e-05,-5.768818865522072e-05,-3.63580902542323e-05,3.844086964845965e-05,2.2752292484443876e-05,1.8725999663617724e-05,-7.334539170421416e-05,-2.8267364181752126e-05,3.827242207623964e-05,-0.0001630671728870037
2008-03-28 13:52:00,-9.768064206965352e-05,-7.962413127290213e-06,-6.642447972067977e-05,-4.5594934792677656e-05,2.0142828345359832e-05,-1.9847716175511325e-05,1.5007514287870381e-05,-8.746917004648511e-05,-1.2112691576899042e-05,2.4985769259121086e-05,-0.0002483196273164913
2008-03-28 13:57:00,-0.0001173423949469713,-2.8127550208331153e-05,-6.789112826721693e-05,-3.144460940404081e-05,2.3446315901201145e-05,-1.0801116140282311e-05,1.3057009393488319e-05,-0.00010424983122824437,-1.8129016775415413e-05,2.932784312956221e-05,-0.00023358104389821298
2008-03-28 14:02:00,-9.916282002650817e-05,-1.920210433909267e-06,-6.719776374875285e-05,-2.3861018586331368e-05,1.835670559535588e-05,-4.591402847864099e-06,2.1182324053671448e-05,-0.00011248045528635589,-4.3127548682708496e-05,-6.899259162302112e-06,-0.00016789099845878906
2008-03-28 14:07:00,-9.956327856332743e-05,2.147004704605229e-05,-6.225557840127156e-05,-3.053411769860227e-05,-7.6049968840756715e-06,-2.126677822317929e-05,2.0952620601689113e-05,-9.374447708296791e-05,-1.1949388314657656e-05,2.1036660570804653e-05,-0.0001429898625772943
2008-03-28 14:12:00,-9.502686387932346e-05,2.3172289678757745e-05,-4.728698197552543e-05,-1.6141823093303947e-05,-1.623385304705971e-05,-2.7426486665598674e-05,-3.667095921984347e-06,-9.0435912437838e-05,-1.9832289507418468e-05,-2.7692330488900625e-18,-0.00011372725886171423
2008-03-28 14:17:00,-8.646796814304355e-05,8.205793420186808e-05,-6.23161332916594e-05,-1.9488343144548583e-05,-1.97102831222347e-05,-4.373751445958804e-06,-2.7092282868405626e-06,-9.300279722654878e-05,-2.9944131749553467e-05,-3.031395963807105e-06,-0.0001011327738102355
2008-03-28 14:22:00,-0.0001521888806221095,5.382252491940662e-05,-7.2752905804129e-05,-3.0105179699571254e-05,-3.9836868409999336e-05,1.2926906030007556e-06,-1.5227499252469973e-05,-9.896638533874967e-05,-3.967143873593438e-05,-1.1879306751410618e-05,-0.000124428651681933
2008-03-28 14:27:00,-0.00017335453243944897,6.336350803217042e-05,-7.079388909899789e-05,-3.440092449535698e-05,-5.507459229593412e-05,1.0730389387425897e-05,-3.304439724013183e-05,-9.183489225732812e-05,-3.639221833235439e-05,-2.643555947062781e-17,-0.00013425406957116306
2008-03-28 14:32:00,-0.00023090935901812573,1.605489111599356e-05,-8.435965603531622e-05,-3.986621992349938e-05,-5.792086165971065e-05,3.1083882354159484e-05,-4.387584496436336e-05,-8.113298575502122e-05,-5.1611057391562285e-05,-2.373324241084097e-05,-0.00018527935017019303
2008-03-28 14:37:00,-0.00016763701809500978,5.642634319163408e-06,-6.796767317648585e-05,-3.907073301117839e-05,-9.405873438342342e-05,2.0815052474096337e-05,-4.622055841788557e-05,-6.0471710575780126e-05,-6.276177913998723e-05,-2.157124043075074e-05,-0.0001579754080236779
2008-03-28 14:42:00,-0.00017203895278002627,-1.959505862584752e-06,-9.885298469689405e-05,-2.0334013396653946e-05,-0.00010533913017600118,2.0363793717149763e-05,-4.656826328998364e-05,-4.700766620395997e-05,-5.6794902450813363e-05,-3.6318337778134503e-05,-0.00017026204263639755
2008-03-28 14:47:00,-0.0001713460478131732,5.997615624365368e-07,-8.622236385462377e-05,-6.192721084045861e-06,-0.00010009053498445448,2.7084191878514044e-05,-2.9636906425135452e-05,-2.9798230508952195e-05,-3.5766844476786536e-05,-2.37840449448128e-05,-0.0001326582026556337
2008-03-28 14:52:00,-0.00012326704537154927,1.3285954310503183e-05,-6.247023488193431e-05,2.1248397459711384e-05,-9.055607962820411e-05,6.749838110902706e-05,-3.516667110277214e-05,-1.2490995711884501e-05,-3.203133277958864e-05,-2.3034038777245243e-06,-0.0001238314306693631
2008-03-28 14:57:00,-0.00010423579490952501,4.927498369691924e-05,-6.076060501196349e-05,2.203592898235202e-05,-0.00011385771491405281,8.082185536243251e-05,-2.3471248876942813e-05,-1.1032705331665326e-05,-2.6920420724652054e-05,-2.014659906337965e-05,-0.00014285743113011455
2008-03-28 15:02:00,-6.167292588814735e-05,1.2304503534010687e-05,-4.596833671578401e-05,2.4003371978213833e-05,-8.334408250198192e-05,6.946083827932553e-05,-2.4235281857117382e-05,-1.9508846209546577e-05,-5.014219992553595e-06,-4.606658450179557e-05,-0.00019961267499637428
