time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-04-11 15:47:00,-0.2393416421265397,0.12460956033955813,0.03871603630535584,0.554377026916097,0.026414052691710516,0.059111099967721216,0.14700482814461044,0.23666192131451483,-0.08135973166969693,0.22130969055300223,-0.08750284243633398
2008-04-11 15:52:00,-0.23620655463068058,0.09789971854116378,0.16656227077146885,0.5404367221721317,0.01377439090865694,0.10474261961645227,0.14400796208209707,0.20732562633337837,-0.18172570611220337,0.1831474011669159,-0.03996445084938121
2008-04-11 15:57:00,-0.24016528265340387,0.13921397097315466,0.12682659784212755,0.6596572334475931,-0.0009317180818198968,0.10904467356101502,0.13919328767579628,0.19317529627277055,-0.2079501228964539,0.129001685428498,-0.047065621569276454
2008-04-14 09:31:00,-0.00877358801138024,0.07127400858384582,0.018372089300542446,0.8433047674805264,-0.048104609283496025,-0.0772259020048067,0.2671391441939841,0.06810930980168979,-0.20264796459955367,0.0842303207061786,-0.015677576167530897
2008-04-14 09:36:00,-0.02612511860688194,0.08572689136848015,-0.0025017486750469856,0.29227528612023,-0.017243676979966413,-0.09971172505583382,0.6530245730238552,0.08373338538596822,0.04741984253597834,-0.018350239477433535,0.001752530360650383
2008-04-14 09:41:00,-0.025196115707541593,0.05637934022471579,0.0009426650541934014,0.2805467759388272,0.03196518796247108,-0.02211412258508279,0.3592649546170178,0.024345616081781787,0.3102026781529506,-0.0167072109836686,0.0003702312443346196
2008-04-14 09:46:00,-0.006412930677758498,0.04599451623911892,0.015378755815344265,0.18574199560139026,0.06929764446461352,-0.04748429096388052,0.2668784535544447,0.14506025924210483,0.2873769076552206,0.05431361851081229,-0.01614492944141006
2008-04-14 09:51:00,0.011556312541368899,0.011949265435052835,-0.04428370414478285,0.16034772657887633,0.0605139858038352,0.009801494302815055,0.2829997277966512,0.14710030906261468,0.26003384866839174,0.10066026621210517,-0.0006792322569279599
2008-04-14 09:56:00,0.023413949978587992,0.018477374763352202,-0.03543387626887243,0.14438497068842968,0.08732317690884246,-0.011958135069977643,0.25099317381429853,0.16524433165729951,0.24020636051987626,0.11445446742297385,0.0028942055851894064
2008-04-14 10:01:00,0.031523683746006205,0.023549431338763846,-0.06048441831019044,0.14264272529431207,0.12074062382430217,-0.0016601443296285082,0.2526996996914474,0.15542177705151053,0.22620179641315127,0.10619691727320511,0.0031679080071201028
2008-04-14 10:06:00,0.02578674528649069,0.03227164294251764,-0.06970635607887078,0.14949151686756007,0.11367158511761133,0.0008783634124537177,0.25963066280806757,0.16362431985060938,0.22078874361489562,0.09578705009470627,0.007775726083958438
2008-04-14 10:11:00,0.024944838646678864,0.03173235858571932,-0.07498882959940241,0.1305242111599802,0.11829863260888808,0.011476720611877784,0.27300191394093776,0.14667094716347553,0.23349648536288634,0.09837689398854041,0.006465827530417965
2008-04-14 10:16:00,0.02315128226453266,0.008347274191044023,-0.07769509148296294,0.1068754871867978,0.12558608460696055,0.049079635380990624,0.3294139166032864,0.10226976643795395,0.23949494369161864,0.08971119147446388,0.003765509645314068
2008-04-14 10:21:00,0.012970389311622714,0.023468838703421695,-0.09779680415478977,0.12642211398567252,0.09821170638440718,0.061503363506386924,0.34347711277469983,0.08033002917155249,0.255689377523628,0.09101024844325876,0.0047136243501395385
2008-04-14 10:26:00,0.02423676094554613,-0.02116767674881104,-0.09660078216143991,0.05264552195212233,0.12210789419932465,0.08500349766219344,0.35631576682572785,0.06665500539018812,0.27020244468275595,0.12185948680934484,0.018742080443047624
2008-04-14 10:31:00,0.007910046841173652,0.012402095564025547,-0.0706094685481169,0.024594417836223986,0.07780751531194482,0.17003488310794135,0.37549668520115453,0.03820801953966347,0.2489761001664824,0.10412339880667282,0.01105630617283469
2008-04-14 10:36:00,0.0163958102550656,-0.018946730965087644,-0.0604736819236702,0.07628894878735236,0.07078064249345357,0.12630368992855795,0.31535337325133406,0.13137440794395464,0.22185892964478726,0.12564362544454738,-0.004579014860294611
2008-04-14 10:41:00,-0.00937466373960976,-0.009355950293020842,-0.07211521325536278,0.09231419247881897,0.08086101775639165,0.15100608748392094,0.42943836095579063,0.14696157394480203,0.08298307577038093,0.10339781337580982,0.003883705522078678
2008-04-14 10:46:00,0.015435520100598529,-0.00022242235472810242,-0.08754931266727954,0.13410916608794665,0.0813113538970159,0.07533388449616155,0.49699029558729524,0.07512258956945685,0.1186317055225314,0.08407610276592546,0.006761116995075564
2008-04-14 10:51:00,0.001000720351473057,0.004787479082085446,-0.0391371787553886,0.13953374574099686,0.12917959063426676,0.01190698627906333,0.5021811474262458,0.05391801739205263,0.13978409182313448,0.05087342089353197,0.005971979132537889
2008-04-14 10:56:00,0.006121759360089973,-0.0005828281438786185,-0.09489125128552624,0.07907358992890247,0.07756674030504995,-0.05080455065614583,0.6331925749947974,0.009605540275115945,0.2582465183889236,0.07323815644556356,0.009233750387107918
2008-04-14 11:01:00,-0.037980117527435645,-0.020608590999413142,-0.028333481596302085,0.05795136076356301,0.035824449494717116,-0.008920840476762329,0.578851003205278,-0.011530810063562047,0.2501234131329754,0.13250059782369622,0.05212301624324563
2008-04-14 11:06:00,-0.025806344358084345,-0.023038727724706155,0.0013378020066563455,0.07014212244293414,0.05265829845374771,-0.011951869855089482,0.5204702615314374,-0.025616372710835996,0.266561760112077,0.14913205817359967,0.026111011928263653
2008-04-14 11:11:00,-0.028186350772682698,-0.022215013356043627,-0.014278157485349502,0.07981202453541518,0.06749926475695514,-0.016630478909765174,0.4901456424158928,-0.028611361579022734,0.29255391211507925,0.14669675738008675,0.03321376089943444
2008-04-14 11:16:00,-0.031120646070242685,-0.009944765673553698,-0.016490354536722613,0.08149103681516473,0.07800715910942944,-0.025547065365203507,0.45337101104535926,-0.04881792719795042,0.3299232296151129,0.15251429342510706,0.03661402883349934
2008-04-14 11:21:00,-0.039160691080378125,-0.039001489827101464,0.011225882581291601,0.026205332742468966,0.09525282036463288,0.009530835762857105,0.5730579723773812,-0.01893016736385223,0.26715703372649074,0.12594241339346007,-0.011279942677250757
2008-04-14 11:26:00,-0.05344503936594249,-0.02043871878451896,0.010773511130748271,0.02797936523900143,0.05420345381850749,0.01676365061299491,0.551893395219335,-0.006038709592594309,0.28189135062598664,0.1143537172372834,0.022064023859198534
2008-04-14 11:31:00,-0.048662672550262416,-0.03435425316072719,0.008842769247335444,0.006153964200240632,0.03345415936281041,0.0020882644498787226,0.489652346498243,-0.015510284059535426,0.36955203477112536,0.13354421020556512,0.05523946103532638
2008-04-14 11:36:00,-0.041329869576151375,-0.038404164939322714,-0.012447024653588346,0.034864165898501456,0.02864957213587124,0.056231702207871874,0.3828936112565428,-0.03703235125008135,0.38703215433724525,0.1704831874630852,0.06905901712002616
2008-04-14 11:41:00,-0.04571028245406364,-0.06035069491513703,-0.021642961331211276,0.03168911675893369,0.012841453751750628,0.09139520652997474,0.3335135426661139,-0.03447126456978759,0.4324039043450396,0.20110153914743895,0.059230440070948624
2008-04-14 11:46:00,-0.04638791005506588,-0.0614784321767644,-0.015179018145617434,-0.0030336831088808988,0.011556133007129522,0.11497955886402761,0.3232097132207045,-0.02433658747965531,0.46699563904570013,0.189731936228401,0.04394265060002141
2008-04-14 11:51:00,-0.04267880476982772,-0.03594025705954869,-0.056880780432014784,0.031552345042094865,0.02474842574626258,0.2100824368683585,0.24510491362938153,-0.024469133412557662,0.5250445642129539,0.10675415847109126,0.016682131703806814
2008-04-14 11:56:00,-0.060226345436997,0.004100120894589888,-0.05231642615085853,0.07627962681354515,0.03876579049191266,0.188278900429455,0.28678736649981723,-0.02602670462983976,0.44747711844742727,0.0833038615582083,0.013576691082740072
2008-04-14 12:01:00,-0.05891385264427221,0.04730609537251965,-0.036510813040118696,0.06648723311282573,-0.015026606761252075,0.15316578050629118,0.3721908429687236,0.01644501654191863,0.435649244039873,0.054937271120186176,-0.03573021121669512
2008-04-14 12:06:00,-0.08573072702223401,0.05806902436921474,0.014040980341175988,0.08506241169481202,-0.013770916198051842,0.15385609929420668,0.22017743987783578,0.016963841067717915,0.5308068860411178,0.052173739188666905,-0.03164877865446165
2008-04-14 12:11:00,-0.07182897807503003,0.05350638104210057,0.06222879314516155,0.01453716960708079,-0.03440563638342118,0.17919266426976457,0.23864755780646643,0.07148527373907201,0.46716963846263954,0.09674757761105524,-0.07728044122488904
2008-04-14 12:16:00,-0.06921478080532621,0.01700702468018144,0.13009828531184198,-0.008059307608136978,-0.0477578485913066,0.19297985581089977,0.21576701720216016,0.10917210424502012,0.42499867397498176,0.10332051844490218,-0.0683115426652172
2008-04-14 12:21:00,-0.06561620201367228,0.025999714094173405,0.053306395777641194,0.06734407703965423,-0.020333167464726992,0.1664464386647613,0.21229388103347788,0.15603365139263298,0.3493376916706778,0.09604118315054899,-0.04085366334516865
2008-04-14 12:26:00,-0.07226707732789506,-0.05339781167853701,0.10528947754825178,0.06333542773945457,-0.09717451966223145,0.16441175147827528,0.33309278059694214,0.13805491198528055,0.3110522512526571,0.13504847632377168,-0.027445668255969734
2008-04-14 12:31:00,-0.07043771397703821,-0.044620418429953096,0.09192038647118482,0.0398955739778071,-0.08316367253952575,0.15200215427033018,0.3740529537138645,0.16144074615601461,0.22545086059910394,0.1842182118341494,-0.03075908207593738
2008-04-14 12:36:00,-0.08002920201346007,0.003118116944733222,0.05257394655705069,0.05071026073883496,-0.03575422540063973,0.17894312441264815,0.2695499960546684,0.17682790961663727,0.21640588599931215,0.16908865084685276,-0.0014344637566378238
2008-04-14 12:41:00,-0.07020590114872098,0.002393751792557703,0.04756877056376339,0.022121412407361665,-0.06285971993225609,0.19562206792473377,0.2981692622501951,0.15852298758358277,0.2032702578842903,0.23225274413421448,-0.026855633459722302
2008-04-14 12:46:00,-0.06142400299177716,-0.0021520428514601804,0.006470273832210494,0.04615951730154709,-0.08420166615482517,0.16672160734774835,0.27623341751549546,0.2826794918095317,0.13590091274247765,0.21438415023681356,0.019228341212238566
2008-04-14 12:51:00,-0.03051959214676867,-0.02296784226436964,-0.01891902176275675,0.11262447634635252,-0.06358540730115442,0.09489751295461424,0.17448189268155967,0.2912064021890196,0.09049181947836729,0.3784399884027229,-0.0061502285775867915
2008-04-14 12:56:00,-0.014997788781931145,-0.016076576546402828,-0.06000238659743069,0.14775282855974217,-0.051773004908888504,0.06406090441465943,0.2011740096259735,0.28365166074646325,0.07249618980043042,0.3773026605015105,-0.003588496814126522
2008-04-14 13:01:00,-0.027070244052683233,0.003959681920850825,-0.09063540812349954,0.12953696922423202,-0.013212871259430489,0.04199844454953468,0.21362065395445842,0.3013445643271099,0.09877014879160617,0.3259283791531123,0.01575968151470905
2008-04-14 13:06:00,-0.015971309443624043,0.005333841006943794,-0.08856510129569524,0.14509154692753792,0.031061357675720203,-0.011669328044066288,0.3073023214345761,0.21667622621691243,0.10684286246372712,0.27726246064272236,0.026635122415245696
2008-04-14 13:11:00,-0.020310184773627935,0.003111756945135923,-0.07069308451432059,0.08770476464791127,0.08657216126679036,0.025127167038729505,0.3206480701052804,0.191653253091733,0.12767540350566844,0.22410194782726772,0.024408744859432
2008-04-14 13:16:00,-0.0222055036363435,0.005092342711488435,-0.06662838015811827,0.07616614954627277,0.11723392349261816,0.021575982631693708,0.4090790049932193,0.138969043782742,0.09875132813078553,0.2129846472361839,0.008981461269457732
2008-04-14 13:21:00,-0.04322650447045297,0.027209709475892994,-0.04764521188572715,0.11471102475063699,0.11877958495235069,-0.016880442666675533,0.4748410078594585,0.0608237816813885,0.09876434081869831,0.21710508279761817,-0.004482373313188414
2008-04-14 13:26:00,-0.04395203357596013,0.053403373353369546,-0.0449763038740916,0.12007972849958332,0.11442053647375112,-0.02985989015866249,0.500415936864325,0.02691476101811659,0.09542766784238974,0.22136514554822226,-0.013238921991043292
2008-04-14 13:31:00,-0.04363209856944991,0.11798519617056949,-0.04612250360640268,0.13547122757700064,0.10240356317789392,-0.021945409098186725,0.5147744366202066,0.007880234494544067,0.09363405148774856,0.16439699007070457,-0.024845688324628426
2008-04-14 13:36:00,-0.04375072029360214,0.0661314124138975,-0.031602934787358226,0.10411357290803898,0.09109740843603714,-0.024968247028394,0.5913678659236419,0.011887887623953684,0.10739568497527607,0.16107162072064554,-0.03274355089213621
2008-04-14 13:41:00,-0.025849003941058667,0.0957704572340111,-0.037423177694522275,0.10822615937770946,0.10361964477032189,-0.03646081489692211,0.5318799011354979,0.028195074008332287,0.11336405068315258,0.14860861896696656,-0.029930909643488907
2008-04-14 13:46:00,-0.04129339255231199,0.03068950748970713,-0.013854027641546715,0.09277211071562806,0.07732983460095828,-0.009908090145377938,0.6007261276945488,0.004274723496708677,0.10991517233385076,0.18871935044758859,-0.0393713164397537
2008-04-14 13:51:00,-0.044592270478118146,0.058576708092012424,-0.015234516153853638,0.0245822342717675,0.06780286774492694,-0.023497495924287237,0.6273917415425764,-0.04863287378210877,0.15540238686002183,0.21179906838860127,-0.013597850561538716
2008-04-14 13:56:00,-0.029947820787650483,0.023779251376144877,-0.02578623902398497,0.03753021336637657,0.09066383416554687,-0.03255712213809035,0.5603791668168108,-0.0706470442127485,0.2954612599315122,0.17881639940261507,-0.027691898896532226
2008-04-14 14:01:00,0.0008212247503914456,0.013796076475724815,-0.03361471942737242,0.03927962132592456,0.08298083655330973,-0.03252508003282707,0.5677672516406923,-0.07010774916120945,0.24783750229611853,0.21238042978392907,-0.02861539420468157
2008-04-14 14:06:00,0.0029794537450615046,0.03583385354997077,-0.0421244975003338,0.07476763217017461,0.08834074065082322,-0.029441585199688827,0.4904581733650154,-0.038055673119081174,0.18841107965107207,0.2619418917226007,-0.03311106903561449
2008-04-14 14:11:00,0.009984956820589483,0.0293927592805628,-0.07280450624248068,0.19000655665719235,0.0929007121924534,-0.004531844601523907,0.4358458591504536,-0.05810686471344413,0.2084961326936367,0.21190819755569212,-0.04309195879313181
2008-04-14 14:16:00,0.007055944176222497,0.043419312865222846,-0.061173875538062854,0.17598241297467287,0.09334504237042464,-0.010100141312442709,0.40913611064888455,-0.032368165184162585,0.23995628095832539,0.1740370566911654,-0.039289978650250273
2008-04-14 14:21:00,0.012261845582805542,0.051698769597132245,-0.07673316244134516,0.12200465605859441,0.048143022781644514,-0.011005178600024168,0.36332481863175553,-0.028314702916660495,0.29293340506861754,0.23441020111979197,-0.008723674882312241
2008-04-14 14:26:00,0.027594234102376974,0.061024112549905245,-0.07411363463712065,0.12163746024814771,0.01415208965164156,-0.013791000653725124,0.37345218280867304,0.06536964398495802,0.26763500584149413,0.19924473379190402,-0.04220482768825504
2008-04-14 14:31:00,0.021132935185326523,0.06276180607135472,-0.05746074943193181,0.10972435113351801,0.004532128306376123,-0.010992529305907939,0.3940847494124638,0.06278765947088429,0.22337668072218597,0.2260064060827181,-0.03595343764698807
2008-04-14 14:36:00,0.03346590734823629,0.061375437012937316,-0.09652291190329385,0.12467211993196142,0.02781956315206749,-0.014626648821392368,0.4034365583301945,0.16164047078229274,0.11596105052084664,0.23016292637640814,-0.04738447273025851
2008-04-14 14:41:00,0.03360881162907906,0.0453619756659954,-0.10798792327579755,0.13461488806501448,0.03539133129423877,-0.02107415359554704,0.40766631404662834,0.16014934917125737,0.10610287905213076,0.24280794543181608,-0.03664141748481628
2008-04-14 14:46:00,0.04382157261598126,0.0705197828412495,-0.10830288753324493,0.13631378950268652,0.04101159108168611,-0.039232663278661324,0.3690939096003322,0.20355750088881533,0.10007277869095484,0.23586498315788929,-0.052720357567688544
2008-04-14 14:51:00,0.04380726958586255,0.06150418046253673,-0.15209740548711603,0.14591455283972046,0.017948921685236683,0.013044358512061536,0.4500805351200263,0.24456664070644302,-0.0470232974056262,0.27063496445740426,-0.048380720476549385
2008-04-14 14:56:00,0.03893688449621786,0.04449136595444407,-0.18001848792340108,0.11360046919214382,0.04176950627954462,-0.034956824726240156,0.4082083381127182,0.23553559914273872,0.045486754100855384,0.33412748658934655,-0.0471810912183678
2008-04-14 15:01:00,0.026103102363918808,-0.0028110044784636643,-0.1789758940605774,0.1593193215709662,0.047144049763507306,-0.035074866535393386,0.3757525786743527,0.2710607431644165,0.006058123312700449,0.35625348393543266,-0.024829637710859997
2008-04-14 15:06:00,0.033118275763833104,0.0009410095066486032,-0.20864625112402901,0.1400361545702396,0.03613074573176194,-0.028449549161311382,0.38045717099198195,0.2836124641014514,0.0188106634969417,0.36480611360825865,-0.020816797485776372
2008-04-14 15:11:00,0.031367773473834265,0.005452633926866212,-0.23767890703384503,0.12775838557974212,0.034279648866546955,-0.05697992425782089,0.5245381917910277,0.2141883554054083,0.0377335488646969,0.3287668182793655,-0.009426524895821785
2008-04-14 15:16:00,0.018860432032267317,0.016548020283009578,-0.21732893972447664,0.1324923246259371,-0.005162946733966036,-0.13094677773307173,0.42861374928172247,0.23541057391861012,0.018213940036499482,0.522781827239874,-0.019482203226405755
2008-04-14 15:21:00,0.009781790955907666,0.0014268124771118244,-0.21693978273344428,0.15309825711351516,-0.020164840956609916,-0.12966097868570314,0.27718029488105056,0.2774908774022411,0.023228788213592477,0.6442047289023047,-0.019645947569966283
2008-04-14 15:26:00,0.013475748353903558,-0.011247949362548143,-0.22425246845017713,0.13870944095628107,0.0015607479088009068,-0.10350743887337402,0.3118324585899269,0.2195795793182717,0.029353157355096905,0.6313743170602125,-0.0068775928563940365
2008-04-14 15:31:00,0.024182186570685067,-0.041606080194840335,-0.2611096734400037,0.16652405728276706,-0.007843057828450739,-0.13796445682741024,0.4208389930139119,0.31476798439981096,0.03007210105571434,0.5204377609051911,-0.028299814937375555
2008-04-14 15:36:00,0.007048252210164533,-0.04857374234225881,-0.2070193137837481,0.04974367242582205,-0.020628360601119014,-0.12276312053938217,0.5911802067222872,0.21128067298959155,0.17815735172642733,0.39533211130377716,-0.03375773011156174
2008-04-14 15:41:00,-0.0004937750780848472,-0.030518538065388498,-0.19206623684916205,0.017922152045654848,-0.013877199543846867,-0.026480667069406664,0.46588291369672896,0.2826084625574314,0.19347678609176625,0.37289127850580095,-0.06934517629149277
2008-04-14 15:46:00,-0.00540828275148094,-0.022215358696741603,-0.2012694676815072,0.09532105895593561,-0.022512603275172804,-0.04739943324476399,0.4190560984312917,0.273685438993754,0.20191415712202604,0.3638990185386877,-0.05507062639202809
2008-04-14 15:51:00,-0.005385918835928898,0.012622435261462046,-0.212257191459779,0.11570709477042088,-0.019876474862847507,-0.09910983699537868,0.27521711561640216,0.32578831605393227,0.35528784545589065,0.31398306227849215,-0.06197644728266649
2008-04-14 15:56:00,0.0053819069294836095,0.018259157135298496,-0.2312942499336504,0.2059028195033561,-0.015405772752653597,-0.1441867052644533,0.19855992889796686,0.3446894031511605,0.46264371269828025,0.18482511900548781,-0.029375319370276144
2008-04-15 09:30:00,0.016581730043601136,-0.002701601675055944,-0.23649362073727503,0.1082635530867282,-0.010014382415835863,-0.08282013552670953,0.23851522771799813,0.4103376499108298,0.38485661370218827,0.2158234092567237,-0.04234844336319233
2008-04-15 09:35:00,0.10675862868099767,0.09460330267629767,-0.11587338165994604,0.0937440114032053,-0.0960181205373315,-0.1443451811261378,0.30188995251233663,0.05861356009744252,0.5797949224896795,0.11762336430201706,0.0032089411614385555
2008-04-15 09:40:00,0.09386708160863284,0.07968729749972783,-0.09409194813777613,0.11693741588148822,-0.08975869657804687,-0.08839625340965931,0.34375651912203486,0.05932715793136764,0.5120362138750886,0.07161846217070746,-0.004983249963565206
2008-04-15 09:45:00,0.09633045208980115,0.0909181263326321,-0.056979656823385995,0.19524305436750164,-0.07955958287786061,-0.011746269577610996,0.30533043805142085,0.05291605183119739,0.3574836990214218,0.07722787541615743,-0.027164187831274687
2008-04-15 09:50:00,0.1136394897245783,0.09080688586178046,-0.03528678822991364,0.17402821476210487,-0.06965869565210614,-0.04801740590393607,0.31315869632690435,0.04456934420513632,0.3949761116475578,0.04850124707154343,-0.026717099813649687
2008-04-15 09:55:00,0.11088099651122889,0.09065216324501459,-0.01987500806820109,0.21189875919247725,-0.060982466847000524,-0.06504291170364714,0.30412458635822043,0.02068270351488397,0.3869920731174567,0.050516018982980256,-0.029846914303413782
2008-04-15 10:00:00,0.1130030064446702,0.08791174083425174,-0.012074558765877109,0.20552166211040418,-0.05360688069578927,-0.08001572312205492,0.31334949301478576,0.00488896787024913,0.4065512966446868,0.04261176359612879,-0.028140767931455278
2008-04-15 10:05:00,0.1198978243183948,0.0929254032970752,0.013432789890755902,0.21484961814471176,-0.022433376671390493,-0.07958903635769518,0.2613834023270195,-0.010214797997882219,0.3978206620380526,0.044869807047853615,-0.03294229603689543
2008-04-15 10:10:00,0.10757944129286005,0.09045529407380055,0.0174458067551479,0.21429624322326038,-0.032137492159867824,-0.06420726849387325,0.29657785293266214,0.0014155453033422398,0.35524910859330405,0.05193843583300085,-0.038612967353637
2008-04-15 10:15:00,0.09897607009199379,0.09134917392935243,0.035311059081219336,0.22731886869282641,-0.02924973694428467,-0.05019638453970957,0.27338282615159515,-0.009481129707043439,0.33853045769995016,0.06761061678068823,-0.043551821236588045
2008-04-15 10:20:00,0.09665893387668045,0.09127113087720867,0.03601607361406731,0.2507907612742289,-0.022235095482885228,-0.053810649321121916,0.25326504621207324,-0.013015970299670266,0.3274583413909676,0.07474035736295905,-0.04113892950450785
2008-04-15 10:25:00,0.0750989579672861,0.08329481346594805,0.009818378482788161,0.22670662694475166,-0.06104051841671707,-0.007076030116422087,0.2453069715554161,0.01971607468098874,0.3498265722529911,0.0919080342417451,-0.03355988105877581
2008-04-15 10:30:00,0.03676109994122113,0.04956618816320445,0.04114707035204888,0.14199181863405352,-0.036895399761369685,-0.005442327892452934,0.2848070326754453,0.11711129339859205,0.2802132883516837,0.04232009595643457,0.048419840181138964
2008-04-15 10:35:00,-0.014737064950924073,0.0216354093292115,0.07990297242748017,0.08771236504132383,0.05737518166197029,0.01990505302507088,0.17428615012776624,0.213229821600279,0.24118683943672867,0.08667405810281856,0.03282921419827466
2008-04-15 10:40:00,-0.02633130807671944,-0.009165103113394716,0.0691949998198704,0.14209845386792577,0.09710019827995034,0.020962159005344563,0.23381840583041016,0.1658267156356393,0.1402052377166747,0.12491745101542726,0.0413727900188715
2008-04-15 10:45:00,-0.07352624898495441,0.0315274499529525,0.045622271215844556,0.06795317530185328,0.09241833714333797,-0.04791736354507753,0.3329245403357647,0.19297363325058337,0.12731613908614664,0.15293731522105106,0.07777075102249792
2008-04-15 10:50:00,-0.0887326616873441,0.03973696091732518,-0.014138804355851211,0.17537938414084175,0.060072773989808106,0.007548912457539867,0.2864912032894368,0.24431130006860813,0.08874730404337577,0.12574722983377312,0.07483639730248648
2008-04-15 10:55:00,-0.0915573148595744,0.03093938726871294,-0.02803542840131885,0.21444341314068932,0.05846812551211073,0.027778160902110386,0.25564738551240085,0.23240726614124188,0.13986620712439354,0.08649604207886702,0.07354675558036632
2008-04-15 11:00:00,-0.0978078052010115,0.04208399764547862,-0.02420435989430324,0.18319513291312267,0.07963482655234685,0.04563367068159001,0.22406189010334662,0.26661006469148313,0.13988063230779652,0.06260606843351924,0.07830588176663099
2008-04-15 11:05:00,-0.09543881360820927,0.05914244842482767,-0.03738442340680524,0.18231172597883732,0.062353945440561546,0.04727279830961633,0.21963933176316539,0.2928679286742665,0.134960312055744,0.05953949695534272,0.07473524941265301
2008-04-15 11:10:00,-0.10947516087503778,0.06802036944737362,-0.029635705423171732,0.23250307105162724,0.0584136469902115,0.03669702340954754,0.22011536152286804,0.23645465742552593,0.12897311237526263,0.07028749010689933,0.08764613396889366
2008-04-15 11:15:00,-0.1161403841822209,0.06037671880717645,-0.04815740395186485,0.3191642907818367,0.0618256641186145,-0.00860153935863693,0.16260493963672235,0.22065779883896333,0.14272408984623897,0.12202648615838002,0.08351933930479034
2008-04-15 11:20:00,-0.10772950516414959,0.05213844846624334,-0.03110850354296184,0.27860601564046156,0.0657588263566467,-0.023576772730960947,0.1680784695276655,0.2695245252225511,0.10720451430214266,0.17154435560427556,0.0495596263180862
2008-04-15 11:25:00,-0.09750138594298517,0.05519664351718636,-0.03128181349030908,0.2836561134411383,0.017072285620893735,0.022983003390522127,0.3032524806803038,0.21799921654007687,0.04025614983502439,0.15501877509972647,0.03334853130842213
2008-04-15 11:30:00,-0.07193213366133266,0.030899226839223998,-0.06018546128614409,0.2797525869494875,0.008603118766810731,0.0694560845227413,0.21528953364703374,0.27200953224537733,0.07076691961668956,0.16786871765930533,0.01747187470080743
2008-04-15 11:35:00,-0.07404304574959848,0.024812873927811438,-0.07583513608372087,0.32406371714732457,-0.007524367937459656,0.0804956029686565,0.22456531249966658,0.2592426102324815,0.06998629646152964,0.15925261885872058,0.014983517674588004
2008-04-15 11:40:00,-0.050018431575640426,0.02279001140883689,-0.107712645441779,0.25347810790881836,0.005222444487069662,0.07495079103856363,0.17702631551317458,0.2581793906107613,0.16960936447605499,0.19542159138599766,0.001053060188142477
2008-04-15 11:45:00,-0.03050176780850096,0.00788368029116098,-0.13037610596865878,0.23505114742426875,0.03841499034576052,0.06153027139625935,0.251076499551239,0.15524407715681976,0.1697365265288987,0.2363931306714828,0.005547550411269793
2008-04-15 11:50:00,-0.03574942606966068,0.0052527798588334,-0.10849115064078366,0.2074037696335128,0.03162681758380135,0.06209120749815726,0.32012516187310497,0.11953426046696211,0.12749366563437295,0.24792874293744138,0.022784171224258243
2008-04-15 11:55:00,-0.0370433354596425,0.006439369381512729,-0.07040766298836046,0.16847218905114453,0.04120512985548151,0.06727497049838109,0.28591974527607616,0.02538953581312898,0.139854412444877,0.34945307514249657,0.023442570984904623
2008-04-15 12:00:00,-0.03518085690476392,0.013171080611196507,-0.08226023135069392,0.14981758143594376,0.033859238053638795,0.06280132887067601,0.28596591559013806,0.049673689034582504,0.13207090028433488,0.3728765807007139,0.017204773674233412
2008-04-15 12:05:00,-0.024488211756703345,0.009017793469034995,-0.09554029278507299,0.14766478247780504,0.03667432052440391,0.08215475626965793,0.30259254643135997,0.03116280796179332,0.1196086964261303,0.3784252583395944,0.012727542641996482
2008-04-15 12:10:00,0.017709597659533807,0.03105210394941346,-0.12678846276771763,0.08249200972185142,-0.015737965545672392,0.05366711051010054,0.34021844760045966,0.16011068641873774,0.1522328566680154,0.32099366734162427,-0.015950051556346333
2008-04-15 12:15:00,0.017331627179406863,0.04535075215004622,-0.13841509427879065,0.061751489630777506,-0.0002168175818888032,0.05941954486130071,0.37311381580707564,0.16981050878098092,0.12066262829867257,0.3109976035568831,-0.019806058404464203
2008-04-15 12:20:00,0.027793625231829114,0.049360490282262616,-0.16001278488935552,0.08207662345948157,-0.0033991242866754402,0.07157346497487199,0.43591748359208843,0.12633579050946217,0.13164801145291502,0.23963726898735546,-0.0009308493142355001
2008-04-15 12:25:00,-0.015066987464392324,0.050929305806601946,-0.1426437601762136,0.1301587386364501,0.017948512048453352,0.06337269541490427,0.3859174778354051,0.12434893212904227,0.13144729086166487,0.21823862525403087,0.03534916965405316
2008-04-15 12:30:00,-0.04886849099774654,0.06176334361764084,-0.12379680848557928,0.11386049023365273,0.011215223101056965,0.04462507890642072,0.4388300705993431,0.1292209848530354,0.10816105176071068,0.24004185140214626,0.024947205009319295
2008-04-15 12:35:00,-0.05127338573062258,0.05704603468074288,-0.1314881859584234,0.10840605788039524,0.0007555833235532136,0.06440752526725657,0.4954865905729478,0.07621872281761438,0.163950716531084,0.19953800053818127,0.016952340077270443
2008-04-15 12:40:00,-0.051780528583570865,0.054370107766433744,-0.12770694075596895,0.09221463940086091,0.0009290115017630522,0.05811549968474718,0.5406194901332928,0.09294973299408052,0.14549131523097628,0.1897308655390365,0.00506680708834886
